74861,FIELD_IDENTIFIER,2,,isolate,isolate,27,186,2
74877,FIELD_IDENTIFIER,2,,ToLocal,ToLocal,8,189,2
74886,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,12,190,2
74892,FIELD_IDENTIFIER,2,,isolate,isolate,5,191,2
74893,FIELD_IDENTIFIER,2,,ThrowException,ThrowException,5,191,2
74901,FIELD_IDENTIFIER,2,,GetReturnValue,GetReturnValue,3,195,2
74902,FIELD_IDENTIFIER,2,,Set,Set,3,195,2
74915,FIELD_IDENTIFIER,2,,GetCurrent,GetCurrent,35,199,2
74921,FIELD_IDENTIFIER,2,,Length,Length,12,200,2
74929,FIELD_IDENTIFIER,2,,IsString,IsString,9,201,2
74935,FIELD_IDENTIFIER,2,,isolate,isolate,19,203,2
74947,FIELD_IDENTIFIER,2,,to_ascii,to_ascii,25,204,2
74951,FIELD_IDENTIFIER,2,,ToStringView,ToStringView,34,204,2
74957,FIELD_IDENTIFIER,2,,GetReturnValue,GetReturnValue,3,205,2
74958,FIELD_IDENTIFIER,2,,Set,Set,3,205,2
74964,FIELD_IDENTIFIER,2,,NewFromUtf8,NewFromUtf8,15,206,2
74968,FIELD_IDENTIFIER,2,,isolate,isolate,27,206,2
74972,FIELD_IDENTIFIER,2,,c_str,c_str,43,206,2
74973,FIELD_IDENTIFIER,2,,ToLocalChecked,ToLocalChecked,7,206,2
74985,FIELD_IDENTIFIER,2,,GetCurrent,GetCurrent,35,210,2
74991,FIELD_IDENTIFIER,2,,Length,Length,12,211,2
74999,FIELD_IDENTIFIER,2,,IsString,IsString,9,212,2
75005,FIELD_IDENTIFIER,2,,isolate,isolate,19,214,2
75017,FIELD_IDENTIFIER,2,,to_unicode,to_unicode,25,215,2
75021,FIELD_IDENTIFIER,2,,ToStringView,ToStringView,36,215,2
75027,FIELD_IDENTIFIER,2,,GetReturnValue,GetReturnValue,3,216,2
75028,FIELD_IDENTIFIER,2,,Set,Set,3,216,2
75034,FIELD_IDENTIFIER,2,,NewFromUtf8,NewFromUtf8,15,217,2
75038,FIELD_IDENTIFIER,2,,isolate,isolate,27,217,2
75042,FIELD_IDENTIFIER,2,,c_str,c_str,43,217,2
75043,FIELD_IDENTIFIER,2,,ToLocalChecked,ToLocalChecked,7,217,2
75056,FIELD_IDENTIFIER,2,,isolate,isolate,22,222,2
75096,FIELD_IDENTIFIER,2,,GetCurrent,GetCurrent,25,234,2
75102,FIELD_IDENTIFIER,2,,AddBindingData,AddBindingData,3,235,2
75116,FIELD_IDENTIFIER,2,,Register,Register,3,240,2
75121,FIELD_IDENTIFIER,2,,Register,Register,3,241,2
75126,FIELD_IDENTIFIER,2,,Register,Register,3,242,2
75131,FIELD_IDENTIFIER,2,,Register,Register,3,243,2
75136,FIELD_IDENTIFIER,2,,Register,Register,3,244,2
75197,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,58,218,2
75212,FIELD_IDENTIFIER,2,,task_queues_async_,task_queues_async_,27,949,2
75219,FIELD_IDENTIFIER,2,,isolate,isolate,34,950,2
75225,FIELD_IDENTIFIER,2,,context,context,38,951,2
75229,FIELD_IDENTIFIER,2,,RunAndClearNativeImmediates,RunAndClearNativeImmediates,9,952,2
75239,FIELD_IDENTIFIER,2,,set_can_call_into_js,set_can_call_into_js,5,982,2
75245,FIELD_IDENTIFIER,2,,event_loop,event_loop,13,983,2
75263,FIELD_IDENTIFIER,2,,data,data,5,990,2
75268,FIELD_IDENTIFIER,2,,CloseHandle,CloseHandle,5,992,2
75295,FIELD_IDENTIFIER,2,,idle_prepare_handle_,idle_prepare_handle_,50,1040,2
75302,FIELD_IDENTIFIER,2,,isolate,isolate,5,1041,2
75303,FIELD_IDENTIFIER,2,,SetIdle,SetIdle,5,1041,2
75318,FIELD_IDENTIFIER,2,,idle_check_handle_,idle_check_handle_,50,1044,2
75325,FIELD_IDENTIFIER,2,,isolate,isolate,5,1045,2
75326,FIELD_IDENTIFIER,2,,SetIdle,SetIdle,5,1045,2
75349,FIELD_IDENTIFIER,2,,flags,flags,23,1153,2
75352,FIELD_IDENTIFIER,2,,kRefed,kRefed,54,1153,2
75367,FIELD_IDENTIFIER,2,,Call,Call,9,1158,2
75372,FIELD_IDENTIFIER,2,,reset,reset,7,1160,2
75378,FIELD_IDENTIFIER,2,,HasCaught,HasCaught,20,1162,2
75386,FIELD_IDENTIFIER,2,,HasTerminated,HasTerminated,14,1163,2
75392,FIELD_IDENTIFIER,2,,TriggerUncaughtException,TriggerUncaughtException,19,1164,2
75430,FIELD_IDENTIFIER,2,,interrupt_data_,interrupt_data_,5,1221,2
75431,FIELD_IDENTIFIER,2,,store,store,5,1221,2
75436,FIELD_IDENTIFIER,2,,RunAndClearInterrupts,RunAndClearInterrupts,5,1222,2
75522,FIELD_IDENTIFIER,2,,kNodeContextTag,kNodeContextTag,51,66,2
75534,FIELD_IDENTIFIER,2,,Reset,Reset,3,72,2
75538,FIELD_IDENTIFIER,2,,isolate,isolate,30,72,2
75545,FIELD_IDENTIFIER,2,,Reset,Reset,3,73,2
75549,FIELD_IDENTIFIER,2,,isolate,isolate,30,73,2
75556,FIELD_IDENTIFIER,2,,Reset,Reset,3,74,2
75560,FIELD_IDENTIFIER,2,,isolate,isolate,30,74,2
75567,FIELD_IDENTIFIER,2,,Reset,Reset,3,75,2
75571,FIELD_IDENTIFIER,2,,isolate,isolate,30,75,2
75584,FIELD_IDENTIFIER,2,,ResetPromiseHooks,ResetPromiseHooks,3,82,2
75597,FIELD_IDENTIFIER,2,,begin,begin,18,84,2
75603,FIELD_IDENTIFIER,2,,end,end,43,84,2
75611,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,9,85,2
75616,FIELD_IDENTIFIER,2,,erase,erase,7,86,2
75625,FIELD_IDENTIFIER,2,,Weak,Weak,24,89,2
75629,FIELD_IDENTIFIER,2,,SetPromiseHooks,SetPromiseHooks,5,89,2
75670,FIELD_IDENTIFIER,2,,Length,Length,21,106,2
75713,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,8,120,2
75718,FIELD_IDENTIFIER,2,,resize,resize,5,121,2
75799,FIELD_IDENTIFIER,2,,size,size,23,145,2
75806,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,15,146,2
75811,FIELD_IDENTIFIER,2,,resize,resize,5,153,2
75819,FIELD_IDENTIFIER,2,,size,size,9,154,2
75824,FIELD_IDENTIFIER,2,,capacity,capacity,13,155,2
75830,FIELD_IDENTIFIER,2,,size,size,9,156,2
75836,FIELD_IDENTIFIER,2,,shrink_to_fit,shrink_to_fit,7,157,2
75843,FIELD_IDENTIFIER,2,,Length,Length,16,161,2
75851,FIELD_IDENTIFIER,2,,isolate,isolate,30,162,2
75856,FIELD_IDENTIFIER,2,,Set,Set,9,163,2
75860,FIELD_IDENTIFIER,2,,context,context,9,164,2
75864,FIELD_IDENTIFIER,2,,length_string,length_string,9,165,2
75868,FIELD_IDENTIFIER,2,,NewFromUnsigned,NewFromUnsigned,18,166,2
75872,FIELD_IDENTIFIER,2,,isolate,isolate,34,166,2
75888,FIELD_IDENTIFIER,2,,can_call_into_js,can_call_into_js,7,173,2
75896,FIELD_IDENTIFIER,2,,isolate,isolate,24,174,2
75905,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,10,176,2
75913,FIELD_IDENTIFIER,2,,Strong,Strong,30,177,2
75915,FIELD_IDENTIFIER,2,,Set,Set,11,177,2
75919,FIELD_IDENTIFIER,2,,context,context,21,178,2
75923,FIELD_IDENTIFIER,2,,length_string,length_string,21,179,2
75927,FIELD_IDENTIFIER,2,,NewFromUnsigned,NewFromUnsigned,30,180,2
75933,FIELD_IDENTIFIER,2,,clear,clear,3,184,2
75937,FIELD_IDENTIFIER,2,,shrink_to_fit,shrink_to_fit,3,185,2
75961,FIELD_IDENTIFIER,2,,SetPromiseHooks,SetPromiseHooks,3,193,2
75968,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,24,193,2
75973,FIELD_IDENTIFIER,2,,Strong,Strong,49,195,2
75983,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,24,196,2
75988,FIELD_IDENTIFIER,2,,Strong,Strong,49,198,2
75998,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,24,199,2
76003,FIELD_IDENTIFIER,2,,Strong,Strong,49,201,2
76013,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,24,202,2
76018,FIELD_IDENTIFIER,2,,Strong,Strong,49,204,2
76033,FIELD_IDENTIFIER,2,,size,size,15,208,2
76037,FIELD_IDENTIFIER,2,,resize,resize,3,209,2
76046,FIELD_IDENTIFIER,2,,Reset,Reset,3,210,2
76054,FIELD_IDENTIFIER,2,,SetWeak,SetWeak,3,211,2
76066,FIELD_IDENTIFIER,2,,erase,erase,3,216,2
76070,FIELD_IDENTIFIER,2,,remove_if,remove_if,24,216,2
76074,FIELD_IDENTIFIER,2,,begin,begin,34,216,2
76078,FIELD_IDENTIFIER,2,,end,end,34,217,2
76083,FIELD_IDENTIFIER,2,,end,end,19,219,2
76092,FIELD_IDENTIFIER,2,,begin,begin,18,220,2
76098,FIELD_IDENTIFIER,2,,end,end,43,220,2
76111,FIELD_IDENTIFIER,2,,Weak,Weak,55,221,2
76123,FIELD_IDENTIFIER,2,,Reset,Reset,7,223,2
76127,FIELD_IDENTIFIER,2,,erase,erase,7,224,2
76138,FIELD_IDENTIFIER,2,,insert,insert,3,231,2
76148,FIELD_IDENTIFIER,2,,erase,erase,3,235,2
76164,FIELD_IDENTIFIER,2,,async_hooks,async_hooks,7,241,2
76165,FIELD_IDENTIFIER,2,,fields,fields,7,241,2
76168,FIELD_IDENTIFIER,2,,kCheck,kCheck,48,241,2
76180,FIELD_IDENTIFIER,2,,async_id_fields,async_id_fields,7,246,2
76183,FIELD_IDENTIFIER,2,,kDefaultTriggerAsyncId,kDefaultTriggerAsyncId,51,246,2
76189,FIELD_IDENTIFIER,2,,async_id_fields,async_id_fields,3,247,2
76192,FIELD_IDENTIFIER,2,,kDefaultTriggerAsyncId,kDefaultTriggerAsyncId,47,247,2
76203,FIELD_IDENTIFIER,2,,async_id_fields,async_id_fields,3,252,2
76206,FIELD_IDENTIFIER,2,,kDefaultTriggerAsyncId,kDefaultTriggerAsyncId,47,252,2
76257,FIELD_IDENTIFIER,2,,primitive_values,primitive_values,13,275,2
76263,FIELD_IDENTIFIER,2,,template_values,template_values,13,278,2
76299,FIELD_IDENTIFIER,2,,type,type,14,287,2
76304,FIELD_IDENTIFIER,2,,kDefault,kDefault,48,287,2
76311,FIELD_IDENTIFIER,2,,node_version,node_version,23,291,2
76316,FIELD_IDENTIFIER,2,,node_arch,node_arch,23,292,2
76321,FIELD_IDENTIFIER,2,,node_platform,node_platform,23,293,2
76326,FIELD_IDENTIFIER,2,,v8_cache_version_tag,v8_cache_version_tag,21,294,2
76342,FIELD_IDENTIFIER,2,,GetIsolate,GetIsolate,22,300,2
76365,FIELD_IDENTIFIER,2,,PROVIDERS_LENGTH,PROVIDERS_LENGTH,37,325,2
76372,FIELD_IDENTIFIER,2,,primitive_values,primitive_values,5,326,2
76373,FIELD_IDENTIFIER,2,,push_back,push_back,5,326,2
76377,FIELD_IDENTIFIER,2,,AddData,AddData,37,326,2
76407,FIELD_IDENTIFIER,2,,enabled_debug_list,enabled_debug_list,20,350,2
76408,FIELD_IDENTIFIER,2,,enabled,enabled,7,350,2
76411,FIELD_IDENTIFIER,2,,MKSNAPSHOT,MKSNAPSHOT,62,350,2
76420,FIELD_IDENTIFIER,2,,cerr,cerr,10,352,2
76442,FIELD_IDENTIFIER,2,,PROVIDERS_LENGTH,PROVIDERS_LENGTH,37,380,2
76456,FIELD_IDENTIFIER,2,,GetDataFromSnapshotOnce,GetDataFromSnapshotOnce,9,382,2
76461,FIELD_IDENTIFIER,2,,primitive_values,primitive_values,51,382,2
76474,FIELD_IDENTIFIER,2,,ToLocal,ToLocal,10,384,2
76487,FIELD_IDENTIFIER,2,,Set,Set,5,387,2
76495,FIELD_IDENTIFIER,2,,template_values,template_values,41,390,2
76531,FIELD_IDENTIFIER,2,,New,New,49,494,2
76536,FIELD_IDENTIFIER,2,,SetInternalFieldCount,SetInternalFieldCount,3,495,2
76539,FIELD_IDENTIFIER,2,,kInternalFieldCount,kInternalFieldCount,44,495,2
76544,FIELD_IDENTIFIER,2,,CreateInternalBindingTemplates,CreateInternalBindingTemplates,12,497,2
76551,FIELD_IDENTIFIER,2,,InitializeGlobalTemplates,InitializeGlobalTemplates,34,499,2
76565,FIELD_IDENTIFIER,2,,reset,reset,3,513,2
76572,FIELD_IDENTIFIER,2,,cli_options,cli_options,44,514,2
76573,FIELD_IDENTIFIER,2,,per_isolate,per_isolate,31,514,2
76586,FIELD_IDENTIFIER,2,,isolate_data_info,isolate_data_info,28,519,2
76599,FIELD_IDENTIFIER,2,,TrackField,TrackField,3,531,2
76610,FIELD_IDENTIFIER,2,,TrackFieldWithSize,TrackFieldWithSize,5,534,2
76619,FIELD_IDENTIFIER,2,,TrackFieldWithSize,TrackFieldWithSize,3,537,2
76635,FIELD_IDENTIFIER,2,,owns_process_state,owns_process_state,8,543,2
76640,FIELD_IDENTIFIER,2,,can_call_into_js,can_call_into_js,39,543,2
76648,FIELD_IDENTIFIER,2,,principal_realm,principal_realm,7,553,2
76667,FIELD_IDENTIFIER,2,,isolate,isolate,22,560,2
76680,FIELD_IDENTIFIER,2,,trace_category_state_function,trace_category_state_function,24,562,2
76685,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,7,563,2
76694,FIELD_IDENTIFIER,2,,SetVerbose,SetVerbose,3,566,2
76703,FIELD_IDENTIFIER,2,,New,New,35,567,2
76710,FIELD_IDENTIFIER,2,,Call,Call,7,568,2
76714,FIELD_IDENTIFIER,2,,context,context,16,568,2
76730,FIELD_IDENTIFIER,2,,SetAlignedPointerInEmbedderData,SetAlignedPointerInEmbedderData,3,574,2
76733,FIELD_IDENTIFIER,2,,kEnvironment,kEnvironment,66,574,2
76738,FIELD_IDENTIFIER,2,,SetAlignedPointerInEmbedderData,SetAlignedPointerInEmbedderData,3,576,2
76741,FIELD_IDENTIFIER,2,,kRealm,kRealm,66,576,2
76746,FIELD_IDENTIFIER,2,,SetAlignedPointerInEmbedderData,SetAlignedPointerInEmbedderData,3,578,2
76749,FIELD_IDENTIFIER,2,,kBindingDataStoreIndex,kBindingDataStoreIndex,29,579,2
76753,FIELD_IDENTIFIER,2,,binding_data_store,binding_data_store,7,580,2
76757,FIELD_IDENTIFIER,2,,SetAlignedPointerInEmbedderData,SetAlignedPointerInEmbedderData,3,583,2
76760,FIELD_IDENTIFIER,2,,kContextifyContext,kContextifyContext,29,584,2
76765,FIELD_IDENTIFIER,2,,TagNodeContext,TagNodeContext,23,587,2
76772,FIELD_IDENTIFIER,2,,async_hooks,async_hooks,3,593,2
76773,FIELD_IDENTIFIER,2,,InstallPromiseHooks,InstallPromiseHooks,3,593,2
76787,FIELD_IDENTIFIER,2,,emplace_back,emplace_back,3,601,2
76797,FIELD_IDENTIFIER,2,,back,back,20,602,2
76802,FIELD_IDENTIFIER,2,,pop_back,pop_back,5,603,2
76837,FIELD_IDENTIFIER,2,,substr,substr,10,620,2
76842,FIELD_IDENTIFIER,2,,find_last_of,find_last_of,30,620,2
76885,FIELD_IDENTIFIER,2,,unique_ptr,unique_ptr,8,634,2
76888,FIELD_IDENTIFIER,2,,BackingStore,BackingStore,23,634,2
76895,FIELD_IDENTIFIER,2,,NewBackingStore,NewBackingStore,24,635,2
76907,FIELD_IDENTIFIER,2,,Data,Data,49,636,2
76911,FIELD_IDENTIFIER,2,,ByteLength,ByteLength,62,636,2
76915,FIELD_IDENTIFIER,2,,emplace,emplace,3,637,2
76918,FIELD_IDENTIFIER,2,,base,base,39,637,2
76922,FIELD_IDENTIFIER,2,,move,move,54,637,2
76935,FIELD_IDENTIFIER,2,,unique_ptr,unique_ptr,8,643,2
76938,FIELD_IDENTIFIER,2,,BackingStore,BackingStore,23,643,2
76944,FIELD_IDENTIFIER,2,,base,base,7,644,2
76953,FIELD_IDENTIFIER,2,,find,find,15,645,2
76956,FIELD_IDENTIFIER,2,,base,base,48,645,2
76962,FIELD_IDENTIFIER,2,,end,end,18,646,2
76968,FIELD_IDENTIFIER,2,,move,move,15,647,2
76971,FIELD_IDENTIFIER,2,,second,second,20,647,2
76975,FIELD_IDENTIFIER,2,,erase,erase,5,648,2
77004,FIELD_IDENTIFIER,2,,string,string,22,658,2
77014,FIELD_IDENTIFIER,2,,size,size,14,659,2
77049,FIELD_IDENTIFIER,2,,worker_context,worker_context,20,721,2
77053,FIELD_IDENTIFIER,2,,CopySourceAndCodeCacheReferenceFrom,CopySourceAndCodeCacheReferenceFrom,5,722,2
77061,FIELD_IDENTIFIER,2,,worker_context,worker_context,9,723,2
77062,FIELD_IDENTIFIER,2,,env,env,9,723,2
77063,FIELD_IDENTIFIER,2,,builtin_loader,builtin_loader,9,723,2
77071,FIELD_IDENTIFIER,2,,snapshot_data,snapshot_data,14,724,2
77077,FIELD_IDENTIFIER,2,,RefreshCodeCache,RefreshCodeCache,5,726,2
77082,FIELD_IDENTIFIER,2,,snapshot_data,snapshot_data,9,727,2
77083,FIELD_IDENTIFIER,2,,code_cache,code_cache,9,727,2
77092,FIELD_IDENTIFIER,2,,kDefaultFlags,kDefaultFlags,34,735,2
77101,FIELD_IDENTIFIER,2,,kOwnsProcessState,kOwnsProcessState,27,737,2
77104,FIELD_IDENTIFIER,2,,kOwnsInspector,kOwnsInspector,27,738,2
77108,FIELD_IDENTIFIER,2,,system_environment,system_environment,29,741,2
77112,FIELD_IDENTIFIER,2,,Parse,Parse,3,742,2
77121,FIELD_IDENTIFIER,2,,make_shared,make_shared,19,748,2
77128,FIELD_IDENTIFIER,2,,options,options,8,749,2
77129,FIELD_IDENTIFIER,2,,per_env,per_env,8,749,2
77136,FIELD_IDENTIFIER,2,,make_shared,make_shared,31,750,2
77144,FIELD_IDENTIFIER,2,,debug_options,debug_options,7,751,2
77145,FIELD_IDENTIFIER,2,,host_port,host_port,7,751,2
77152,FIELD_IDENTIFIER,2,,heap_snapshot_near_heap_limit,heap_snapshot_near_heap_limit,29,754,2
77159,FIELD_IDENTIFIER,2,,kOwnsProcessState,kOwnsProcessState,36,756,2
77176,FIELD_IDENTIFIER,2,,make_unique,make_unique,34,766,2
77187,FIELD_IDENTIFIER,2,,GetTracingController,GetTracingController,49,767,2
77192,FIELD_IDENTIFIER,2,,AddTraceStateObserver,AddTraceStateObserver,7,768,2
77196,FIELD_IDENTIFIER,2,,get,get,49,768,2
77200,FIELD_IDENTIFIER,2,,reserve,reserve,3,771,2
77208,FIELD_IDENTIFIER,2,,make_unique,make_unique,29,773,2
77211,FIELD_IDENTIFIER,2,,PerformanceState,PerformanceState,54,773,2
77234,FIELD_IDENTIFIER,2,,Create,Create,47,778,2
77238,FIELD_IDENTIFIER,2,,BeginArray,BeginArray,5,779,2
77246,FIELD_IDENTIFIER,2,,AppendString,AppendString,41,780,2
77251,FIELD_IDENTIFIER,2,,EndArray,EndArray,5,781,2
77255,FIELD_IDENTIFIER,2,,BeginArray,BeginArray,5,782,2
77263,FIELD_IDENTIFIER,2,,AppendString,AppendString,46,783,2
77268,FIELD_IDENTIFIER,2,,EndArray,EndArray,5,784,2
77278,FIELD_IDENTIFIER,2,,move,move,44,789,2
77283,FIELD_IDENTIFIER,2,,experimental_permission,experimental_permission,7,792,2
77288,FIELD_IDENTIFIER,2,,EnablePermissions,EnablePermissions,5,793,2
77296,FIELD_IDENTIFIER,2,,allow_fs_read,allow_fs_read,10,796,2
77297,FIELD_IDENTIFIER,2,,empty,empty,10,796,2
77303,FIELD_IDENTIFIER,2,,allow_fs_write,allow_fs_write,46,796,2
77304,FIELD_IDENTIFIER,2,,empty,empty,46,796,2
77309,FIELD_IDENTIFIER,2,,allow_native_addons,allow_native_addons,7,797,2
77315,FIELD_IDENTIFIER,2,,allow_child_process,allow_child_process,12,798,2
77320,FIELD_IDENTIFIER,2,,Apply,Apply,9,799,2
77326,FIELD_IDENTIFIER,2,,kChildProcess,kChildProcess,63,799,2
77331,FIELD_IDENTIFIER,2,,allow_worker_threads,allow_worker_threads,12,801,2
77336,FIELD_IDENTIFIER,2,,Apply,Apply,9,802,2
77342,FIELD_IDENTIFIER,2,,kWorkerThreads,kWorkerThreads,63,802,2
77349,FIELD_IDENTIFIER,2,,allow_fs_read,allow_fs_read,10,806,2
77350,FIELD_IDENTIFIER,2,,empty,empty,10,806,2
77355,FIELD_IDENTIFIER,2,,Apply,Apply,7,807,2
77358,FIELD_IDENTIFIER,2,,allow_fs_read,allow_fs_read,27,807,2
77363,FIELD_IDENTIFIER,2,,kFileSystemRead,kFileSystemRead,56,808,2
77370,FIELD_IDENTIFIER,2,,allow_fs_write,allow_fs_write,10,811,2
77371,FIELD_IDENTIFIER,2,,empty,empty,10,811,2
77376,FIELD_IDENTIFIER,2,,Apply,Apply,7,812,2
77379,FIELD_IDENTIFIER,2,,allow_fs_write,allow_fs_write,27,812,2
77384,FIELD_IDENTIFIER,2,,kFileSystemWrite,kFileSystemWrite,56,813,2
77397,FIELD_IDENTIFIER,2,,make_unique,make_unique,27,820,2
77411,FIELD_IDENTIFIER,2,,get,get,28,822,2
77425,FIELD_IDENTIFIER,2,,force_async_hooks_checks,force_async_hooks_checks,8,827,2
77430,FIELD_IDENTIFIER,2,,no_force_checks,no_force_checks,5,828,2
77441,FIELD_IDENTIFIER,2,,Mark,Mark,3,837,2
77444,FIELD_IDENTIFIER,2,,NODE_PERFORMANCE_MILESTONE_ENVIRONMENT,NODE_PERFORMANCE_MILESTONE_ENVIRONMENT,41,837,2
77449,FIELD_IDENTIFIER,2,,Mark,Mark,3,839,2
77452,FIELD_IDENTIFIER,2,,NODE_PERFORMANCE_MILESTONE_NODE_START,NODE_PERFORMANCE_MILESTONE_NODE_START,41,839,2
77455,FIELD_IDENTIFIER,2,,node_start_time,node_start_time,41,840,2
77459,FIELD_IDENTIFIER,2,,v8_initialized,v8_initialized,20,842,2
77464,FIELD_IDENTIFIER,2,,Mark,Mark,5,843,2
77467,FIELD_IDENTIFIER,2,,NODE_PERFORMANCE_MILESTONE_V8_START,NODE_PERFORMANCE_MILESTONE_V8_START,43,843,2
77470,FIELD_IDENTIFIER,2,,performance_v8_start,performance_v8_start,42,844,2
77493,FIELD_IDENTIFIER,2,,load,load,38,852,2
77519,FIELD_IDENTIFIER,2,,Compile,Compile,17,870,2
77524,FIELD_IDENTIFIER,2,,Empty,Empty,38,870,2
77526,FIELD_IDENTIFIER,2,,ToLocal,ToLocal,9,870,2
77534,FIELD_IDENTIFIER,2,,Run,Run,11,871,2
77548,FIELD_IDENTIFIER,2,,GetHeapProfiler,GetHeapProfiler,3,883,2
77549,FIELD_IDENTIFIER,2,,RemoveBuildEmbedderGraphCallback,RemoveBuildEmbedderGraphCallback,3,883,2
77555,FIELD_IDENTIFIER,2,,SetAlignedPointerInEmbedderData,SetAlignedPointerInEmbedderData,3,892,2
77558,FIELD_IDENTIFIER,2,,kEnvironment,kEnvironment,62,892,2
77563,FIELD_IDENTIFIER,2,,SetAlignedPointerInEmbedderData,SetAlignedPointerInEmbedderData,3,894,2
77566,FIELD_IDENTIFIER,2,,kRealm,kRealm,62,894,2
77585,FIELD_IDENTIFIER,2,,GetTracingController,GetTracingController,49,899,2
77590,FIELD_IDENTIFIER,2,,RemoveTraceStateObserver,RemoveTraceStateObserver,7,900,2
77594,FIELD_IDENTIFIER,2,,get,get,52,900,2
77611,FIELD_IDENTIFIER,2,,Close,Close,7,914,2
77619,FIELD_IDENTIFIER,2,,OnEnvironmentDestruct,OnEnvironmentDestruct,5,919,2
77705,FIELD_IDENTIFIER,2,,size,size,9,961,2
77711,FIELD_IDENTIFIER,2,,size,size,9,962,2
77730,FIELD_IDENTIFIER,2,,kDoNotTerminateIsolate,kDoNotTerminateIsolate,27,979,2
77736,FIELD_IDENTIFIER,2,,TerminateExecution,TerminateExecution,5,980,2
77795,FIELD_IDENTIFIER,2,,THROW_ON_FAILURE,THROW_ON_FAILURE,50,1017,2
77804,FIELD_IDENTIFIER,2,,Cancel,Cancel,5,1022,2
77811,FIELD_IDENTIFIER,2,,Close,Close,5,1025,2
77818,FIELD_IDENTIFIER,2,,cb_,cb_,5,1028,2
77822,FIELD_IDENTIFIER,2,,handle_,handle_,18,1028,2
77825,FIELD_IDENTIFIER,2,,arg_,arg_,30,1028,2
77829,FIELD_IDENTIFIER,2,,clear,clear,3,1029,2
77843,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,11,1033,2
77881,FIELD_IDENTIFIER,2,,CurrentStackTrace,CurrentStackTrace,31,1057,2
77886,FIELD_IDENTIFIER,2,,kDetailed,kDetailed,67,1058,2
77899,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,8,1063,2
77908,FIELD_IDENTIFIER,2,,EscapeMaybe,EscapeMaybe,12,1065,2
77912,FIELD_IDENTIFIER,2,,Call,Call,37,1065,2
77917,FIELD_IDENTIFIER,2,,Undefined,Undefined,24,1066,2
77925,FIELD_IDENTIFIER,2,,Escape,Escape,10,1068,2
77940,FIELD_IDENTIFIER,2,,IsEmpty,IsEmpty,8,1073,2
77949,FIELD_IDENTIFIER,2,,EscapeMaybe,EscapeMaybe,12,1075,2
77953,FIELD_IDENTIFIER,2,,Call,Call,37,1075,2
77958,FIELD_IDENTIFIER,2,,Undefined,Undefined,24,1076,2
77966,FIELD_IDENTIFIER,2,,Escape,Escape,10,1078,2
77990,FIELD_IDENTIFIER,2,,empty,empty,11,1088,2
77994,FIELD_IDENTIFIER,2,,HasCleanupHooks,HasCleanupHooks,37,1088,2
77999,FIELD_IDENTIFIER,2,,size,size,10,1089,2
78005,FIELD_IDENTIFIER,2,,size,size,10,1090,2
78011,FIELD_IDENTIFIER,2,,size,size,10,1091,2
78017,FIELD_IDENTIFIER,2,,RunCleanup,RunCleanup,5,1093,2
78021,FIELD_IDENTIFIER,2,,Drain,Drain,5,1094,2
78052,FIELD_IDENTIFIER,2,,cb_,cb_,5,1108,2
78055,FIELD_IDENTIFIER,2,,arg_,arg_,17,1108,2
78059,FIELD_IDENTIFIER,2,,clear,clear,3,1110,2
78069,FIELD_IDENTIFIER,2,,push_front,push_front,3,1114,2
78083,FIELD_IDENTIFIER,2,,size,size,10,1118,2
78094,FIELD_IDENTIFIER,2,,ConcatMove,ConcatMove,7,1122,2
78098,FIELD_IDENTIFIER,2,,move,move,29,1122,2
78107,FIELD_IDENTIFIER,2,,Call,Call,7,1127,2
78131,FIELD_IDENTIFIER,2,,New,New,36,1140,2
78157,FIELD_IDENTIFIER,2,,ref_count_dec,ref_count_dec,3,1173,2
78164,FIELD_IDENTIFIER,2,,ref_count,ref_count,7,1175,2
78175,FIELD_IDENTIFIER,2,,size,size,7,1186,2
78184,FIELD_IDENTIFIER,2,,ConcatMove,ConcatMove,5,1188,2
78188,FIELD_IDENTIFIER,2,,move,move,43,1188,2
78214,FIELD_IDENTIFIER,2,,compare_exchange_strong,compare_exchange_strong,8,1207,2
78224,FIELD_IDENTIFIER,2,,RequestInterrupt,RequestInterrupt,3,1212,2
78274,FIELD_IDENTIFIER,2,,from_timer_handle,from_timer_handle,35,1242,2
78285,FIELD_IDENTIFIER,2,,can_call_into_js,can_call_into_js,8,1245,2
78293,FIELD_IDENTIFIER,2,,isolate,isolate,28,1248,2
78299,FIELD_IDENTIFIER,2,,context,context,32,1249,2
78309,FIELD_IDENTIFIER,2,,process_object,process_object,27,1251,2
78326,FIELD_IDENTIFIER,2,,timers_callback_function,timers_callback_function,24,1254,2
