119702,CONTROL_STRUCTURE,-1,,else,12,ELSE,2878,3,CPPASTIfStatement
119704,CONTROL_STRUCTURE,1,,if (value->IsInt16Array()),12,IF,2878,1,CPPASTIfStatement
119714,CONTROL_STRUCTURE,-1,,else,12,ELSE,2880,3,CPPASTIfStatement
119716,CONTROL_STRUCTURE,1,,if (value->IsUint16Array()),12,IF,2880,1,CPPASTIfStatement
119726,CONTROL_STRUCTURE,-1,,else,12,ELSE,2882,3,CPPASTIfStatement
119728,CONTROL_STRUCTURE,1,,if (value->IsInt32Array()),12,IF,2882,1,CPPASTIfStatement
119738,CONTROL_STRUCTURE,-1,,else,12,ELSE,2884,3,CPPASTIfStatement
119740,CONTROL_STRUCTURE,1,,if (value->IsUint32Array()),12,IF,2884,1,CPPASTIfStatement
119750,CONTROL_STRUCTURE,-1,,else,12,ELSE,2886,3,CPPASTIfStatement
119752,CONTROL_STRUCTURE,1,,if (value->IsFloat32Array()),12,IF,2886,1,CPPASTIfStatement
119762,CONTROL_STRUCTURE,-1,,else,12,ELSE,2888,3,CPPASTIfStatement
119764,CONTROL_STRUCTURE,1,,if (value->IsFloat64Array()),12,IF,2888,1,CPPASTIfStatement
119774,CONTROL_STRUCTURE,-1,,else,12,ELSE,2890,3,CPPASTIfStatement
119776,CONTROL_STRUCTURE,1,,if (value->IsBigInt64Array()),12,IF,2890,1,CPPASTIfStatement
119786,CONTROL_STRUCTURE,-1,,else,12,ELSE,2892,3,CPPASTIfStatement
119788,CONTROL_STRUCTURE,1,,if (value->IsBigUint64Array()),12,IF,2892,1,CPPASTIfStatement
119798,CONTROL_STRUCTURE,-1,,if (length != nullptr),3,IF,2897,7,CPPASTIfStatement
119819,CONTROL_STRUCTURE,-1,,if (data != nullptr || arraybuffer != nullptr),3,IF,2902,9,CPPASTIfStatement
119834,CONTROL_STRUCTURE,-1,,if (data != nullptr),3,IF,2908,10,CPPASTIfStatement
119853,CONTROL_STRUCTURE,-1,,if (arraybuffer != nullptr),3,IF,2912,11,CPPASTIfStatement
119866,CONTROL_STRUCTURE,-1,,if (byte_offset != nullptr),3,IF,2916,12,CPPASTIfStatement
119893,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,2928,1,CPPASTDoStatement
119895,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,2928,1,CPPASTIfStatement
119903,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,2928,2,CPPASTDoStatement
119905,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,2928,1,CPPASTIfStatement
119919,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,2928,3,CPPASTDoStatement
119921,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,2928,1,CPPASTIfStatement
119949,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,2929,1,CPPASTDoStatement
119951,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,2929,1,CPPASTIfStatement
119966,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,2930,1,CPPASTDoStatement
119968,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,2930,1,CPPASTIfStatement
120002,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, value->IsArrayBuffer(), napi_invalid_arg);",3,DO,2933,1,CPPASTDoStatement
120004,CONTROL_STRUCTURE,-1,,if (!(value->IsArrayBuffer())),3,IF,2933,1,CPPASTIfStatement
120030,CONTROL_STRUCTURE,-1,,if (byte_length + byte_offset > buffer->ByteLength()),3,IF,2936,12,CPPASTIfStatement
120099,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,2953,1,CPPASTDoStatement
120101,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,2953,1,CPPASTIfStatement
120113,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,2954,1,CPPASTDoStatement
120115,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,2954,1,CPPASTIfStatement
120130,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,2955,1,CPPASTDoStatement
120132,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,2955,1,CPPASTIfStatement
120181,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,2969,1,CPPASTDoStatement
120183,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,2969,1,CPPASTIfStatement
120195,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, dataview);",3,DO,2970,1,CPPASTDoStatement
120197,CONTROL_STRUCTURE,-1,,if (!(((dataview) != nullptr))),3,IF,2970,1,CPPASTIfStatement
120231,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, value->IsDataView(), napi_invalid_arg);",3,DO,2973,1,CPPASTDoStatement
120233,CONTROL_STRUCTURE,-1,,if (!(value->IsDataView())),3,IF,2973,1,CPPASTIfStatement
120259,CONTROL_STRUCTURE,-1,,if (byte_length != nullptr),3,IF,2977,6,CPPASTIfStatement
120280,CONTROL_STRUCTURE,-1,,if (data != nullptr || arraybuffer != nullptr),3,IF,2982,8,CPPASTIfStatement
120295,CONTROL_STRUCTURE,-1,,if (data != nullptr),3,IF,2988,9,CPPASTIfStatement
120314,CONTROL_STRUCTURE,-1,,if (arraybuffer != nullptr),3,IF,2992,10,CPPASTIfStatement
120327,CONTROL_STRUCTURE,-1,,if (byte_offset != nullptr),3,IF,2996,11,CPPASTIfStatement
120351,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3004,1,CPPASTDoStatement
120353,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3004,1,CPPASTIfStatement
120365,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3005,1,CPPASTDoStatement
120367,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3005,1,CPPASTIfStatement
120397,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3013,1,CPPASTDoStatement
120399,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3013,1,CPPASTIfStatement
120407,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3013,2,CPPASTDoStatement
120409,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3013,1,CPPASTIfStatement
120423,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3013,3,CPPASTDoStatement
120425,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3013,1,CPPASTIfStatement
120453,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, deferred);",3,DO,3014,1,CPPASTDoStatement
120455,CONTROL_STRUCTURE,-1,,if (!(((deferred) != nullptr))),3,IF,3014,1,CPPASTIfStatement
120470,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, promise);",3,DO,3015,1,CPPASTDoStatement
120472,CONTROL_STRUCTURE,-1,,if (!(((promise) != nullptr))),3,IF,3015,1,CPPASTIfStatement
120503,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure);",3,DO,3018,1,CPPASTDoStatement
120505,CONTROL_STRUCTURE,-1,,if (!(!((maybe).IsEmpty()))),3,IF,3018,1,CPPASTIfStatement
120613,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3044,1,CPPASTDoStatement
120615,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3044,1,CPPASTIfStatement
120627,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3045,1,CPPASTDoStatement
120629,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3045,1,CPPASTIfStatement
120644,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, is_promise);",3,DO,3046,1,CPPASTDoStatement
120646,CONTROL_STRUCTURE,-1,,if (!(((is_promise) != nullptr))),3,IF,3046,1,CPPASTIfStatement
120681,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3056,1,CPPASTDoStatement
120683,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3056,1,CPPASTIfStatement
120691,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3056,2,CPPASTDoStatement
120693,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3056,1,CPPASTIfStatement
120707,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3056,3,CPPASTDoStatement
120709,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3056,1,CPPASTIfStatement
120737,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3057,1,CPPASTDoStatement
120739,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3057,1,CPPASTIfStatement
120776,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe_date, napi_generic_failure);",3,DO,3060,1,CPPASTDoStatement
120778,CONTROL_STRUCTURE,-1,,if (!(!((maybe_date).IsEmpty()))),3,IF,3060,1,CPPASTIfStatement
120826,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3070,1,CPPASTDoStatement
120828,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3070,1,CPPASTIfStatement
120840,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3071,1,CPPASTDoStatement
120842,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3071,1,CPPASTIfStatement
120857,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, is_date);",3,DO,3072,1,CPPASTDoStatement
120859,CONTROL_STRUCTURE,-1,,if (!(((is_date) != nullptr))),3,IF,3072,1,CPPASTIfStatement
120894,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3082,1,CPPASTDoStatement
120896,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3082,1,CPPASTIfStatement
120904,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3082,2,CPPASTDoStatement
120906,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3082,1,CPPASTIfStatement
120920,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3082,3,CPPASTDoStatement
120922,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3082,1,CPPASTIfStatement
120950,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3083,1,CPPASTDoStatement
120952,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3083,1,CPPASTIfStatement
120967,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3084,1,CPPASTDoStatement
120969,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3084,1,CPPASTIfStatement
121003,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, val->IsDate(), napi_date_expected);",3,DO,3087,1,CPPASTDoStatement
121005,CONTROL_STRUCTURE,-1,,if (!(val->IsDate())),3,IF,3087,1,CPPASTIfStatement
121062,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3098,1,CPPASTDoStatement
121064,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3098,1,CPPASTIfStatement
121072,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3098,2,CPPASTDoStatement
121074,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3098,1,CPPASTIfStatement
121088,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3098,3,CPPASTDoStatement
121090,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3098,1,CPPASTIfStatement
121118,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, script);",3,DO,3099,1,CPPASTDoStatement
121120,CONTROL_STRUCTURE,-1,,if (!(((script) != nullptr))),3,IF,3099,1,CPPASTIfStatement
121135,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3100,1,CPPASTDoStatement
121137,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3100,1,CPPASTIfStatement
121163,CONTROL_STRUCTURE,-1,,if (!v8_script->IsString()),3,IF,3104,10,CPPASTIfStatement
121207,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe_script, napi_generic_failure);",3,DO,3111,1,CPPASTDoStatement
121209,CONTROL_STRUCTURE,-1,,if (!(!((maybe_script).IsEmpty()))),3,IF,3111,1,CPPASTIfStatement
121238,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, script_result, napi_generic_failure);",3,DO,3114,1,CPPASTDoStatement
121240,CONTROL_STRUCTURE,-1,,if (!(!((script_result).IsEmpty()))),3,IF,3114,1,CPPASTIfStatement
121291,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3128,1,CPPASTDoStatement
121293,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3128,1,CPPASTIfStatement
121305,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, js_object);",3,DO,3129,1,CPPASTDoStatement
121307,CONTROL_STRUCTURE,-1,,if (!(((js_object) != nullptr))),3,IF,3129,1,CPPASTIfStatement
121322,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, finalize_cb);",3,DO,3130,1,CPPASTDoStatement
121324,CONTROL_STRUCTURE,-1,,if (!(((finalize_cb) != nullptr))),3,IF,3130,1,CPPASTIfStatement
121358,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, v8_value->IsObject(), napi_invalid_arg);",3,DO,3133,1,CPPASTDoStatement
121360,CONTROL_STRUCTURE,-1,,if (!(v8_value->IsObject())),3,IF,3133,1,CPPASTIfStatement
121405,CONTROL_STRUCTURE,-1,,if (result != nullptr),3,IF,3143,10,CPPASTIfStatement
121429,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3152,1,CPPASTDoStatement
121431,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3152,1,CPPASTIfStatement
121443,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, adjusted_value);",3,DO,3153,1,CPPASTDoStatement
121445,CONTROL_STRUCTURE,-1,,if (!(((adjusted_value) != nullptr))),3,IF,3153,1,CPPASTIfStatement
121480,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3165,1,CPPASTDoStatement
121482,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3165,1,CPPASTIfStatement
121498,CONTROL_STRUCTURE,-1,,if (old_data != nullptr),3,IF,3168,4,CPPASTIfStatement
121537,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3181,1,CPPASTDoStatement
121539,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3181,1,CPPASTIfStatement
121551,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, data);",3,DO,3182,1,CPPASTDoStatement
121553,CONTROL_STRUCTURE,-1,,if (!(((data) != nullptr))),3,IF,3182,1,CPPASTIfStatement
121596,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3193,1,CPPASTDoStatement
121598,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3193,1,CPPASTIfStatement
121610,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,3194,1,CPPASTDoStatement
121612,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,3194,1,CPPASTIfStatement
121646,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(
      env, value->IsArrayBuffer(), napi_arraybuffer_expected);",3,DO,3197,1,CPPASTDoStatement
121648,CONTROL_STRUCTURE,-1,,if (!(value->IsArrayBuffer())),3,IF,3197,1,CPPASTIfStatement
121682,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(
      env, it->IsDetachable(), napi_detachable_arraybuffer_expected);",3,DO,3201,1,CPPASTDoStatement
121684,CONTROL_STRUCTURE,-1,,if (!(it->IsDetachable())),3,IF,3201,1,CPPASTIfStatement
121720,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3212,1,CPPASTDoStatement
121722,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3212,1,CPPASTIfStatement
121734,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,3213,1,CPPASTDoStatement
121736,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,3213,1,CPPASTIfStatement
121751,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3214,1,CPPASTDoStatement
121753,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3214,1,CPPASTIfStatement
121852,CONTROL_STRUCTURE,-1,,if (next_ != nullptr),5,IF,22,3,CPPASTIfStatement
121871,CONTROL_STRUCTURE,-1,,if (prev_ != nullptr),5,IF,29,1,CPPASTIfStatement
121881,CONTROL_STRUCTURE,-1,,if (next_ != nullptr),5,IF,32,2,CPPASTIfStatement
121902,CONTROL_STRUCTURE,-1,,while (list->next_ != nullptr),5,WHILE,40,1,<empty>
121958,CONTROL_STRUCTURE,-1,,if (--refs == 0),5,IF,68,1,CPPASTIfStatement
121977,CONTROL_STRUCTURE,-1,,if (env->terminatedOrTerminating()),5,IF,74,1,CPPASTIfStatement
122029,CONTROL_STRUCTURE,-1,,if (!last_exception.IsEmpty()),5,IF,96,9,CPPASTIfStatement
122311,CONTROL_STRUCTURE,-1,,if (HasCaught()),5,IF,347,1,CPPASTIfStatement
122517,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->isclosing_string(), 0, nullptr).ToLocal(&value))",3,IF,49,8,CPPASTIfStatement
122532,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,50,1,CPPASTIfStatement
122588,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstart_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,64,10,CPPASTIfStatement
122618,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,66,1,CPPASTIfStatement
122669,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstop_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,79,10,CPPASTIfStatement
122699,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,81,1,CPPASTIfStatement
122759,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onshutdown_string(),
                    arraysize(argv),
                    argv).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,99,12,CPPASTIfStatement
122790,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,103,1,CPPASTIfStatement
122838,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < count;i++),3,FOR,120,8,CPPASTForStatement
122905,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onwrite_string(),
                    arraysize(argv),
                    argv).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,133,16,CPPASTIfStatement
122936,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,137,1,CPPASTIfStatement
123063,CONTROL_STRUCTURE,-1,,while (len != 0),3,WHILE,174,9,<empty>
123080,CONTROL_STRUCTURE,-1,,if (static_cast<ssize_t>(buf.len) < avail),5,IF,177,5,CPPASTIfStatement
123350,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstart_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,68,10,CPPASTIfStatement
123380,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,70,1,CPPASTIfStatement
123433,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstop_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,82,10,CPPASTIfStatement
123463,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,84,1,CPPASTIfStatement
123526,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < nbufs;i++),3,FOR,101,14,CPPASTForStatement
123572,CONTROL_STRUCTURE,-1,,"if (!AddressToJS(env(), addr).ToLocal(&address))",3,IF,108,16,CPPASTIfStatement
123611,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onwrite_string(), arraysize(args), args)
          .ToLocal(&value) ||
      !value->IntegerValue(env()->context()).To(&value_int))",3,IF,116,19,CPPASTIfStatement
123642,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,119,1,CPPASTIfStatement
123851,CONTROL_STRUCTURE,-1,,while (len != 0),3,WHILE,166,25,<empty>
124193,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, content).ToLocal(&json_string_value) ||
      !json_string_value->IsString() ||
      !v8::JSON::Parse(context, json_string_value.As<String>())
           .ToLocal(&result_value) ||
      !result_value->IsObject())",3,IF,49,9,CPPASTIfStatement
124302,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, field, isolate).ToLocal(&field_local))",3,IF,71,9,CPPASTIfStatement
124315,CONTROL_STRUCTURE,-1,,"if (!content_object->Get(context, field_local).ToLocal(&value) ||
      !value->IsString())",3,IF,74,10,CPPASTIfStatement
124398,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, field, isolate).ToLocal(&field_local))",3,IF,92,10,CPPASTIfStatement
124411,CONTROL_STRUCTURE,-1,,"if (!content_object->Has(context, field_local).To(&has_field))",3,IF,95,11,CPPASTIfStatement
124426,CONTROL_STRUCTURE,-1,,if (!has_field),3,IF,98,12,CPPASTIfStatement
124432,CONTROL_STRUCTURE,-1,,"if (!content_object->Get(context, field_local).ToLocal(&value) ||
      !value->IsBoolean())",3,IF,101,13,CPPASTIfStatement
124532,CONTROL_STRUCTURE,-1,,for (;pos < str.size();++pos),3,FOR,20,8,CPPASTForStatement
124550,CONTROL_STRUCTURE,-1,,if (ch == '\\'),5,IF,23,4,CPPASTIfStatement
124558,CONTROL_STRUCTURE,-1,,else,12,ELSE,25,3,CPPASTIfStatement
124560,CONTROL_STRUCTURE,1,,"if (ch == '\""')",12,IF,25,1,CPPASTIfStatement
124568,CONTROL_STRUCTURE,-1,,else,12,ELSE,27,3,CPPASTCompoundStatement
124576,CONTROL_STRUCTURE,-1,,if (num < 0x20),7,IF,29,3,CPPASTIfStatement
124586,CONTROL_STRUCTURE,-1,,if (!replace.empty()),5,IF,31,5,CPPASTIfStatement
124593,CONTROL_STRUCTURE,-1,,if (pos > last_pos),7,IF,32,1,CPPASTIfStatement
124616,CONTROL_STRUCTURE,-1,,if (last_pos < str.size()),3,IF,40,9,CPPASTIfStatement
124642,CONTROL_STRUCTURE,-1,,if (indent_depth <= 0),3,IF,47,1,CPPASTIfStatement
124658,CONTROL_STRUCTURE,-1,,for (;;),3,FOR,51,7,CPPASTForStatement
124678,CONTROL_STRUCTURE,-1,,if (pos == std::string::npos),5,IF,57,5,CPPASTIfStatement
124698,CONTROL_STRUCTURE,-1,,break;,7,BREAK,59,2,CPPASTBreakStatement
124699,CONTROL_STRUCTURE,-1,,else,12,ELSE,60,3,CPPASTCompoundStatement
124778,CONTROL_STRUCTURE,-1,,switch(status),3,SWITCH,442,1,CPPASTSwitchStatement
124854,CONTROL_STRUCTURE,-1,,if (!result.IsEmpty() && microtask_queue),5,IF,386,2,CPPASTIfStatement
124991,CONTROL_STRUCTURE,-1,,for (auto it = range.first;it != range.second;++it),3,FOR,72,7,CPPASTForStatement
125007,CONTROL_STRUCTURE,-1,,if (it->second == this),5,IF,73,1,CPPASTIfStatement
125021,CONTROL_STRUCTURE,-1,,break;,7,BREAK,75,2,CPPASTBreakStatement
125037,CONTROL_STRUCTURE,-1,,if (obj.IsEmpty()),3,IF,82,2,CPPASTIfStatement
125074,CONTROL_STRUCTURE,-1,,for (auto it = range.first;it != range.second;++it),3,FOR,89,3,CPPASTForStatement
125090,CONTROL_STRUCTURE,-1,,if (it->second->module_ == module),5,IF,90,1,CPPASTIfStatement
125121,CONTROL_STRUCTURE,-1,,if (module_wrap_it == env->id_to_module_map.end()),3,IF,99,3,CPPASTIfStatement
125206,CONTROL_STRUCTURE,-1,,if (args[1]->IsUndefined()),3,IF,121,13,CPPASTIfStatement
125223,CONTROL_STRUCTURE,-1,,else,10,ELSE,123,3,CPPASTCompoundStatement
125270,CONTROL_STRUCTURE,-1,,if (synthetic),3,IF,135,20,CPPASTIfStatement
125280,CONTROL_STRUCTURE,-1,,else,10,ELSE,138,3,CPPASTCompoundStatement
125370,CONTROL_STRUCTURE,-1,,if (synthetic),5,IF,159,3,CPPASTIfStatement
125409,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < len;i++),7,FOR,165,6,CPPASTForStatement
125459,CONTROL_STRUCTURE,-1,,else,12,ELSE,174,3,CPPASTCompoundStatement
125465,CONTROL_STRUCTURE,-1,,if (!args[5]->IsUndefined()),7,IF,176,3,CPPASTIfStatement
125551,CONTROL_STRUCTURE,-1,,if (source.GetCachedData() == nullptr),7,IF,200,10,CPPASTIfStatement
125564,CONTROL_STRUCTURE,-1,,else,14,ELSE,202,3,CPPASTCompoundStatement
125571,CONTROL_STRUCTURE,-1,,"if (!ScriptCompiler::CompileModule(isolate, &source, options)
               .ToLocal(&module))",7,IF,205,11,CPPASTIfStatement
125587,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),9,IF,207,1,CPPASTIfStatement
125635,CONTROL_STRUCTURE,-1,,"if (options == ScriptCompiler::kConsumeCodeCache &&
          source.GetCachedData()->rejected)",7,IF,216,12,CPPASTIfStatement
125657,CONTROL_STRUCTURE,-1,,"if (!that->Set(context, env->url_string(), url).FromMaybe(false))",3,IF,226,29,CPPASTIfStatement
125684,CONTROL_STRUCTURE,-1,,if (synthetic),3,IF,232,32,CPPASTIfStatement
125793,CONTROL_STRUCTURE,-1,,for (int i = 0;i < raw_assertions->Length();i += 3),3,FOR,257,2,CPPASTForStatement
125896,CONTROL_STRUCTURE,-1,,if (obj->linked_),3,IF,280,10,CPPASTIfStatement
125962,CONTROL_STRUCTURE,-1,,for (int i = 0;i < module_requests_length;i++),3,FOR,294,20,CPPASTForStatement
126058,CONTROL_STRUCTURE,-1,,if (maybe_resolve_return_value.IsEmpty()),5,IF,312,12,CPPASTIfStatement
126075,CONTROL_STRUCTURE,-1,,if (!resolve_return_value->IsPromise()),5,IF,317,14,CPPASTIfStatement
126202,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,345,13,CPPASTIfStatement
126313,CONTROL_STRUCTURE,-1,,if (contextify_context != nullptr),3,IF,365,12,CPPASTIfStatement
126398,CONTROL_STRUCTURE,-1,,if (break_on_sigint && timeout != -1),3,IF,390,33,CPPASTIfStatement
126420,CONTROL_STRUCTURE,-1,,else,10,ELSE,394,3,CPPASTIfStatement
