65,304996,CALL
67,305000,CALL
69,305005,CALL
78,305013,CALL
89,132087,CALL
89,132077,CALL
89,130463,CALL
89,130454,CALL
89,1159,CALL
89,1129,CALL
89,1099,CALL
89,951,CALL
89,864,CALL
89,831,CALL
90,305018,CALL
93,305023,CALL
94,305027,CALL
97,305032,CALL
110,132087,CALL
110,132077,CALL
110,130463,CALL
110,130454,CALL
110,1159,CALL
110,1129,CALL
110,1099,CALL
110,951,CALL
110,864,CALL
110,831,CALL
111,305018,CALL
114,305023,CALL
115,305027,CALL
118,305032,CALL
131,132087,CALL
131,132077,CALL
131,130463,CALL
131,130454,CALL
131,1159,CALL
131,1129,CALL
131,1099,CALL
131,951,CALL
131,864,CALL
131,831,CALL
132,305018,CALL
135,305023,CALL
136,305027,CALL
139,305032,CALL
149,305035,CALL
150,305018,CALL
153,305023,CALL
154,305027,CALL
162,305018,CALL
170,305018,CALL
184,305041,CALL
185,305027,CALL
189,305045,CALL
190,305049,CALL
191,305027,CALL
192,305053,CALL
193,305027,CALL
203,305057,CALL
204,305027,CALL
214,305062,CALL
215,305027,CALL
245,305066,CALL
246,305018,CALL
255,305071,CALL
256,305018,CALL
260,305045,CALL
261,305027,CALL
264,305075,CALL
280,304996,CALL
282,305079,CALL
283,305027,CALL
287,305083,CALL
288,305087,CALL
289,305027,CALL
293,305000,CALL
298,305000,CALL
300,305023,CALL
301,305027,CALL
305,305091,CALL
307,305000,CALL
308,305095,CALL
309,305100,CALL
313,305105,CALL
314,305027,CALL
318,305109,CALL
319,305113,CALL
320,305118,CALL
321,305027,CALL
326,305122,CALL
327,305127,CALL
328,305018,CALL
333,305057,CALL
334,305027,CALL
338,305132,CALL
339,305027,CALL
340,305053,CALL
341,305027,CALL
345,305018,CALL
348,305018,CALL
352,305000,CALL
356,305139,CALL
357,305113,CALL
358,305018,CALL
362,305083,CALL
365,305144,CALL
366,305018,CALL
370,305018,CALL
377,305150,CALL
378,305154,CALL
379,305027,CALL
390,305000,CALL
394,305000,CALL
397,305158,CALL
399,305041,CALL
400,305027,CALL
