4359,DEPENDENCY,OutputCell.hpp,OutputCell.hpp,include
4361,DEPENDENCY,OutputCellIterator.hpp,OutputCellIterator.hpp,include
4914,DEPENDENCY,precomp.hpp,precomp.hpp,include
4916,DEPENDENCY,TextAttribute.hpp,TextAttribute.hpp,include
4918,DEPENDENCY,../../inc/conattrs.hpp,../../inc/conattrs.hpp,include
5773,DEPENDENCY,TextColor.hpp,TextColor.hpp,include
5775,DEPENDENCY,../../inc/conattrs.hpp,../../inc/conattrs.hpp,include
5777,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
6234,DEPENDENCY,precomp.hpp,precomp.hpp,include
6236,DEPENDENCY,TextColor.hpp,TextColor.hpp,include
6238,DEPENDENCY,til/bit.hpp,til/bit.hpp,include
7068,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
7324,DEPENDENCY,precomp.hpp,precomp.hpp,include
7326,DEPENDENCY,UTextAdapter.hpp,UTextAdapter.hpp,include
7328,DEPENDENCY,textBuffer.hpp,textBuffer.hpp,include
7615,DEPENDENCY,icu.hpp,icu.hpp,include
7647,DEPENDENCY,precomp.hpp,precomp.hpp,include
7649,DEPENDENCY,cursor.hpp,cursor.hpp,include
7651,DEPENDENCY,TextBuffer.hpp,TextBuffer.hpp,include
8060,DEPENDENCY,../inc/conattrs.hpp,../inc/conattrs.hpp,include
8299,DEPENDENCY,precomp.hpp,precomp.hpp,include
8306,DEPENDENCY,LibraryIncludes.hpp,LibraryIncludes.hpp,include
8308,DEPENDENCY,unicode.hpp,unicode.hpp,include
8315,DEPENDENCY,precomp.hpp,precomp.hpp,include
8317,DEPENDENCY,search.hpp,search.hpp,include
8319,DEPENDENCY,textBuffer.hpp,textBuffer.hpp,include
8739,DEPENDENCY,textBuffer.hpp,textBuffer.hpp,include
8741,DEPENDENCY,../renderer/inc/IRenderData.hpp,../renderer/inc/IRenderData.hpp,include
9027,DEPENDENCY,precomp.hpp,precomp.hpp,include
9029,DEPENDENCY,textBuffer.hpp,textBuffer.hpp,include
9031,DEPENDENCY,til/hash.hpp,til/hash.hpp,include
9033,DEPENDENCY,til/unicode.hpp,til/unicode.hpp,include
9035,DEPENDENCY,UTextAdapter.hpp,UTextAdapter.hpp,include
9037,DEPENDENCY,../../types/inc/GlyphWidth.hpp,../../types/inc/GlyphWidth.hpp,include
9039,DEPENDENCY,../renderer/base/renderer.hpp,../renderer/base/renderer.hpp,include
9041,DEPENDENCY,../types/inc/convert.hpp,../types/inc/convert.hpp,include
9043,DEPENDENCY,../types/inc/utils.hpp,../types/inc/utils.hpp,include
15490,DEPENDENCY,vector,vector,include
15492,DEPENDENCY,cursor.hpp,cursor.hpp,include
15494,DEPENDENCY,Row.hpp,Row.hpp,include
15496,DEPENDENCY,TextAttribute.hpp,TextAttribute.hpp,include
15498,DEPENDENCY,../types/inc/Viewport.hpp,../types/inc/Viewport.hpp,include
15500,DEPENDENCY,../buffer/out/textBufferCellIterator.hpp,../buffer/out/textBufferCellIterator.hpp,include
15502,DEPENDENCY,../buffer/out/textBufferTextIterator.hpp,../buffer/out/textBufferTextIterator.hpp,include
16339,DEPENDENCY,precomp.hpp,precomp.hpp,include
16341,DEPENDENCY,textBufferCellIterator.hpp,textBufferCellIterator.hpp,include
16343,DEPENDENCY,textBuffer.hpp,textBuffer.hpp,include
16345,DEPENDENCY,../types/inc/convert.hpp,../types/inc/convert.hpp,include
16347,DEPENDENCY,../types/inc/viewport.hpp,../types/inc/viewport.hpp,include
16930,DEPENDENCY,Row.hpp,Row.hpp,include
16932,DEPENDENCY,OutputCellView.hpp,OutputCellView.hpp,include
16934,DEPENDENCY,../../types/inc/viewport.hpp,../../types/inc/viewport.hpp,include
17050,DEPENDENCY,precomp.hpp,precomp.hpp,include
17052,DEPENDENCY,textBufferTextIterator.hpp,textBufferTextIterator.hpp,include
17054,DEPENDENCY,Row.hpp,Row.hpp,include
17085,DEPENDENCY,textBufferCellIterator.hpp,textBufferCellIterator.hpp,include
17108,DEPENDENCY,precomp.hpp,precomp.hpp,include
17110,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
17112,DEPENDENCY,../../inc/consoletaeftemplates.hpp,../../inc/consoletaeftemplates.hpp,include
17114,DEPENDENCY,../textBuffer.hpp,../textBuffer.hpp,include
17116,DEPENDENCY,../../renderer/inc/DummyRenderer.hpp,../../renderer/inc/DummyRenderer.hpp,include
17118,DEPENDENCY,../../types/inc/GlyphWidth.hpp,../../types/inc/GlyphWidth.hpp,include
17120,DEPENDENCY,IDataSource.hpp,IDataSource.hpp,include
18811,DEPENDENCY,precomp.hpp,precomp.hpp,include
18813,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
18815,DEPENDENCY,../../inc/consoletaeftemplates.hpp,../../inc/consoletaeftemplates.hpp,include
18817,DEPENDENCY,../../../renderer/inc/RenderSettings.hpp,../../../renderer/inc/RenderSettings.hpp,include
18819,DEPENDENCY,../TextAttribute.hpp,../TextAttribute.hpp,include
20198,DEPENDENCY,precomp.hpp,precomp.hpp,include
20200,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
20202,DEPENDENCY,../../inc/consoletaeftemplates.hpp,../../inc/consoletaeftemplates.hpp,include
20204,DEPENDENCY,../TextColor.hpp,../TextColor.hpp,include
20957,DEPENDENCY,precomp.hpp,precomp.hpp,include
20964,DEPENDENCY,LibraryIncludes.hpp,LibraryIncludes.hpp,include
20966,DEPENDENCY,windows.hpp,windows.hpp,include
20968,DEPENDENCY,intsafe.hpp,intsafe.hpp,include
20970,DEPENDENCY,../host/conddkrefs.hpp,../host/conddkrefs.hpp,include
20972,DEPENDENCY,../inc/unicode.hpp,../inc/unicode.hpp,include
21031,DEPENDENCY,string,string,include
21033,DEPENDENCY,filesystem,filesystem,include
21035,DEPENDENCY,windows.hpp,windows.hpp,include
21037,DEPENDENCY,wil/stl.hpp,wil/stl.hpp,include
21039,DEPENDENCY,wil/resource.hpp,wil/resource.hpp,include
21041,DEPENDENCY,wil/win32_helpers.hpp,wil/win32_helpers.hpp,include
21043,DEPENDENCY,gsl/gsl_util,gsl/gsl_util,include
21045,DEPENDENCY,gsl/pointers,gsl/pointers,include
21047,DEPENDENCY,shellapi.hpp,shellapi.hpp,include
21049,DEPENDENCY,appmodel.hpp,appmodel.hpp,include
21169,DEPENDENCY,pch.hpp,pch.hpp,include
21171,DEPENDENCY,../TerminalSettingsModel/ColorScheme.hpp,../TerminalSettingsModel/ColorScheme.hpp,include
21173,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
21175,DEPENDENCY,../types/inc/colorTable.hpp,../types/inc/colorTable.hpp,include
21177,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
21870,DEPENDENCY,pch.hpp,pch.hpp,include
21872,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
21874,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
21876,DEPENDENCY,TestUtils.hpp,TestUtils.hpp,include
24254,DEPENDENCY,pch.hpp,pch.hpp,include
24256,DEPENDENCY,../TerminalSettingsModel/ColorScheme.hpp,../TerminalSettingsModel/ColorScheme.hpp,include
24258,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
24260,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
24262,DEPENDENCY,TestUtils.hpp,TestUtils.hpp,include
24264,DEPENDENCY,defaults.hpp,defaults.hpp,include
24266,DEPENDENCY,userDefaults.hpp,userDefaults.hpp,include
29227,DEPENDENCY,pch.hpp,pch.hpp,include
29229,DEPENDENCY,../TerminalSettingsModel/ColorScheme.hpp,../TerminalSettingsModel/ColorScheme.hpp,include
29231,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
29233,DEPENDENCY,../TerminalSettingsModel/ActionMap.hpp,../TerminalSettingsModel/ActionMap.hpp,include
29235,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
29237,DEPENDENCY,TestUtils.hpp,TestUtils.hpp,include
32355,DEPENDENCY,pch.hpp,pch.hpp,include
32357,DEPENDENCY,../TerminalSettingsModel/NewTabMenuEntry.hpp,../TerminalSettingsModel/NewTabMenuEntry.hpp,include
32359,DEPENDENCY,../TerminalSettingsModel/FolderEntry.hpp,../TerminalSettingsModel/FolderEntry.hpp,include
32361,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
32363,DEPENDENCY,../types/inc/colorTable.hpp,../types/inc/colorTable.hpp,include
32365,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
32367,DEPENDENCY,defaults.hpp,defaults.hpp,include
32586,DEPENDENCY,pch.hpp,pch.hpp,include
32588,DEPENDENCY,../TerminalSettingsModel/ColorScheme.hpp,../TerminalSettingsModel/ColorScheme.hpp,include
32590,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
32592,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
32594,DEPENDENCY,defaults.hpp,defaults.hpp,include
33920,DEPENDENCY,pch.hpp,pch.hpp,include
33922,DEPENDENCY,../TerminalSettingsModel/ColorScheme.hpp,../TerminalSettingsModel/ColorScheme.hpp,include
33924,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
33926,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
33928,DEPENDENCY,TestUtils.hpp,TestUtils.hpp,include
33930,DEPENDENCY,defaults.hpp,defaults.hpp,include
34574,DEPENDENCY,pch.hpp,pch.hpp,include
34576,DEPENDENCY,til/rand.hpp,til/rand.hpp,include
34578,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
34580,DEPENDENCY,../TerminalSettingsModel/TerminalSettings.hpp,../TerminalSettingsModel/TerminalSettings.hpp,include
34582,DEPENDENCY,TestUtils.hpp,TestUtils.hpp,include
38067,DEPENDENCY,pch.hpp,pch.hpp,include
38069,DEPENDENCY,../TerminalSettingsModel/Theme.hpp,../TerminalSettingsModel/Theme.hpp,include
38071,DEPENDENCY,../TerminalSettingsModel/CascadiaSettings.hpp,../TerminalSettingsModel/CascadiaSettings.hpp,include
38073,DEPENDENCY,../types/inc/colorTable.hpp,../types/inc/colorTable.hpp,include
38075,DEPENDENCY,JsonTestClass.hpp,JsonTestClass.hpp,include
38077,DEPENDENCY,defaults.hpp,defaults.hpp,include
38814,DEPENDENCY,pch.hpp,pch.hpp,include
38821,DEPENDENCY,LibraryIncludes.hpp,LibraryIncludes.hpp,include
38823,DEPENDENCY,wil/cppwinrt.hpp,wil/cppwinrt.hpp,include
38825,DEPENDENCY,Unknwn.hpp,Unknwn.hpp,include
38827,DEPENDENCY,hstring.hpp,hstring.hpp,include
38829,DEPENDENCY,shellapi.hpp,shellapi.hpp,include
38831,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
38833,DEPENDENCY,json.hpp,json.hpp,include
38835,DEPENDENCY,consoletaeftemplates.hpp,consoletaeftemplates.hpp,include
38837,DEPENDENCY,winrtTaefTemplates.hpp,winrtTaefTemplates.hpp,include
38839,DEPENDENCY,winrt/Windows.ApplicationModel.Resources.Core.hpp,winrt/Windows.ApplicationModel.Resources.Core.hpp,include
38841,DEPENDENCY,winrt/Windows.UI.Xaml.Markup.hpp,winrt/Windows.UI.Xaml.Markup.hpp,include
38843,DEPENDENCY,winrt/Windows.system.hpp,winrt/Windows.system.hpp,include
38845,DEPENDENCY,winrt/Windows.Foundation.hpp,winrt/Windows.Foundation.hpp,include
38847,DEPENDENCY,winrt/Windows.Foundation.Collections.hpp,winrt/Windows.Foundation.Collections.hpp,include
38849,DEPENDENCY,Windows.Graphics.Imaging.Interop.hpp,Windows.Graphics.Imaging.Interop.hpp,include
38851,DEPENDENCY,winrt/windows.ui.core.hpp,winrt/windows.ui.core.hpp,include
38853,DEPENDENCY,winrt/Windows.ui.input.hpp,winrt/Windows.ui.input.hpp,include
38855,DEPENDENCY,winrt/Windows.UI.ViewManagement.hpp,winrt/Windows.UI.ViewManagement.hpp,include
38857,DEPENDENCY,winrt/Windows.UI.Xaml.Controls.hpp,winrt/Windows.UI.Xaml.Controls.hpp,include
38859,DEPENDENCY,winrt/Windows.UI.Xaml.Controls.Primitives.hpp,winrt/Windows.UI.Xaml.Controls.Primitives.hpp,include
38861,DEPENDENCY,winrt/Windows.ui.xaml.media.hpp,winrt/Windows.ui.xaml.media.hpp,include
38863,DEPENDENCY,winrt/Windows.UI.Xaml.Media.Imaging.hpp,winrt/Windows.UI.Xaml.Media.Imaging.hpp,include
38865,DEPENDENCY,winrt/Windows.ui.xaml.input.hpp,winrt/Windows.ui.xaml.input.hpp,include
38867,DEPENDENCY,winrt/Windows.UI.Xaml.Markup.hpp,winrt/Windows.UI.Xaml.Markup.hpp,include
38869,DEPENDENCY,winrt/Windows.UI.Xaml.Documents.hpp,winrt/Windows.UI.Xaml.Documents.hpp,include
38871,DEPENDENCY,windows.ui.xaml.media.dxinterop.hpp,windows.ui.xaml.media.dxinterop.hpp,include
38873,DEPENDENCY,winrt/windows.applicationmodel.core.hpp,winrt/windows.applicationmodel.core.hpp,include
38875,DEPENDENCY,winrt/Microsoft.UI.Xaml.Controls.hpp,winrt/Microsoft.UI.Xaml.Controls.hpp,include
38877,DEPENDENCY,winrt/Microsoft.Terminal.Core.hpp,winrt/Microsoft.Terminal.Core.hpp,include
38879,DEPENDENCY,til.hpp,til.hpp,include
38881,DEPENDENCY,til/winrt.hpp,til/winrt.hpp,include
38883,DEPENDENCY,../../inc/conattrs.hpp,../../inc/conattrs.hpp,include
38885,DEPENDENCY,../../types/inc/utils.hpp,../../types/inc/utils.hpp,include
38887,DEPENDENCY,../../inc/DefaultSettings.hpp,../../inc/DefaultSettings.hpp,include
38889,DEPENDENCY,cppwinrt_utils.hpp,cppwinrt_utils.hpp,include
39061,DEPENDENCY,pch.hpp,pch.hpp,include
39063,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
39065,DEPENDENCY,../types/inc/utils.hpp,../types/inc/utils.hpp,include
39067,DEPENDENCY,../TerminalApp/TerminalPage.hpp,../TerminalApp/TerminalPage.hpp,include
39069,DEPENDENCY,../TerminalApp/AppLogic.hpp,../TerminalApp/AppLogic.hpp,include
39071,DEPENDENCY,../TerminalApp/AppCommandlineArgs.hpp,../TerminalApp/AppCommandlineArgs.hpp,include
39073,DEPENDENCY,../inc/WindowingBehavior.hpp,../inc/WindowingBehavior.hpp,include
49526,DEPENDENCY,pch.hpp,pch.hpp,include
50911,DEPENDENCY,pch.hpp,pch.hpp,include
50913,DEPENDENCY,../TerminalApp/CommandLinePaletteItem.hpp,../TerminalApp/CommandLinePaletteItem.hpp,include
50915,DEPENDENCY,../TerminalApp/CommandPalette.hpp,../TerminalApp/CommandPalette.hpp,include
50917,DEPENDENCY,CppWinrtTailored.hpp,CppWinrtTailored.hpp,include
50975,DEPENDENCY,pch.hpp,pch.hpp,include
50977,DEPENDENCY,../TerminalApp/TerminalPage.hpp,../TerminalApp/TerminalPage.hpp,include
50979,DEPENDENCY,../LocalTests_SettingsModel/TestUtils.hpp,../LocalTests_SettingsModel/TestUtils.hpp,include
59458,DEPENDENCY,pch.hpp,pch.hpp,include
59460,DEPENDENCY,../TerminalApp/TerminalPage.hpp,../TerminalApp/TerminalPage.hpp,include
59462,DEPENDENCY,../TerminalApp/TerminalWindow.hpp,../TerminalApp/TerminalWindow.hpp,include
59464,DEPENDENCY,../TerminalApp/MinMaxCloseControl.hpp,../TerminalApp/MinMaxCloseControl.hpp,include
59466,DEPENDENCY,../TerminalApp/TabRowControl.hpp,../TerminalApp/TabRowControl.hpp,include
59468,DEPENDENCY,../TerminalApp/ShortcutActionDispatch.hpp,../TerminalApp/ShortcutActionDispatch.hpp,include
59470,DEPENDENCY,../TerminalApp/TerminalTab.hpp,../TerminalApp/TerminalTab.hpp,include
59472,DEPENDENCY,../TerminalApp/CommandPalette.hpp,../TerminalApp/CommandPalette.hpp,include
59474,DEPENDENCY,../TerminalApp/ContentManager.hpp,../TerminalApp/ContentManager.hpp,include
59476,DEPENDENCY,CppWinrtTailored.hpp,CppWinrtTailored.hpp,include
60896,DEPENDENCY,pch.hpp,pch.hpp,include
60910,DEPENDENCY,UnitTestApp.g.hpp,UnitTestApp.g.hpp,include
60919,DEPENDENCY,pch.hpp,pch.hpp,include
60926,DEPENDENCY,UnitTestApp.xaml.hpp,UnitTestApp.xaml.hpp,include
60933,DEPENDENCY,pch.hpp,pch.hpp,include
60940,DEPENDENCY,LibraryIncludes.hpp,LibraryIncludes.hpp,include
60942,DEPENDENCY,wil/cppwinrt.hpp,wil/cppwinrt.hpp,include
60944,DEPENDENCY,unknwn.hpp,unknwn.hpp,include
60946,DEPENDENCY,hstring.hpp,hstring.hpp,include
60948,DEPENDENCY,WexTestClass.hpp,WexTestClass.hpp,include
60950,DEPENDENCY,json.hpp,json.hpp,include
60952,DEPENDENCY,consoletaeftemplates.hpp,consoletaeftemplates.hpp,include
60954,DEPENDENCY,winrtTaefTemplates.hpp,winrtTaefTemplates.hpp,include
60956,DEPENDENCY,winrt/Windows.ApplicationModel.Resources.Core.hpp,winrt/Windows.ApplicationModel.Resources.Core.hpp,include
60958,DEPENDENCY,winrt/Windows.UI.Xaml.Markup.hpp,winrt/Windows.UI.Xaml.Markup.hpp,include
60960,DEPENDENCY,winrt/Windows.system.hpp,winrt/Windows.system.hpp,include
60962,DEPENDENCY,winrt/Windows.Foundation.hpp,winrt/Windows.Foundation.hpp,include
60964,DEPENDENCY,winrt/Windows.Foundation.Collections.hpp,winrt/Windows.Foundation.Collections.hpp,include
60966,DEPENDENCY,winrt/windows.ui.core.hpp,winrt/windows.ui.core.hpp,include
60968,DEPENDENCY,winrt/Windows.ui.input.hpp,winrt/Windows.ui.input.hpp,include
60970,DEPENDENCY,winrt/Windows.UI.Xaml.Controls.hpp,winrt/Windows.UI.Xaml.Controls.hpp,include
60972,DEPENDENCY,winrt/Windows.UI.Xaml.Controls.Primitives.hpp,winrt/Windows.UI.Xaml.Controls.Primitives.hpp,include
60974,DEPENDENCY,winrt/Windows.UI.Xaml.Data.hpp,winrt/Windows.UI.Xaml.Data.hpp,include
60976,DEPENDENCY,winrt/Windows.ui.xaml.media.hpp,winrt/Windows.ui.xaml.media.hpp,include
60978,DEPENDENCY,winrt/Windows.ui.xaml.input.hpp,winrt/Windows.ui.xaml.input.hpp,include
60980,DEPENDENCY,winrt/Windows.UI.Xaml.Markup.hpp,winrt/Windows.UI.Xaml.Markup.hpp,include
60982,DEPENDENCY,winrt/Windows.UI.Xaml.Documents.hpp,winrt/Windows.UI.Xaml.Documents.hpp,include
60984,DEPENDENCY,windows.ui.xaml.media.dxinterop.hpp,windows.ui.xaml.media.dxinterop.hpp,include
60986,DEPENDENCY,winrt/windows.applicationmodel.core.hpp,winrt/windows.applicationmodel.core.hpp,include
60988,DEPENDENCY,winrt/Microsoft.Terminal.TerminalConnection.hpp,winrt/Microsoft.Terminal.TerminalConnection.hpp,include
60990,DEPENDENCY,winrt/Microsoft.Terminal.Settings.Model.hpp,winrt/Microsoft.Terminal.Settings.Model.hpp,include
60992,DEPENDENCY,winrt/Microsoft.UI.Xaml.Controls.hpp,winrt/Microsoft.UI.Xaml.Controls.hpp,include
60994,DEPENDENCY,regex,regex,include
60996,DEPENDENCY,CLI11/CLI11.hpp,CLI11/CLI11.hpp,include
60998,DEPENDENCY,shobjidl_core.hpp,shobjidl_core.hpp,include
61000,DEPENDENCY,til.hpp,til.hpp,include
61002,DEPENDENCY,SafeDispatcherTimer.hpp,SafeDispatcherTimer.hpp,include
61004,DEPENDENCY,../../inc/conattrs.hpp,../../inc/conattrs.hpp,include
61006,DEPENDENCY,../../types/inc/utils.hpp,../../types/inc/utils.hpp,include
61008,DEPENDENCY,../../inc/DefaultSettings.hpp,../../inc/DefaultSettings.hpp,include
61010,DEPENDENCY,cppwinrt_utils.hpp,cppwinrt_utils.hpp,include
61012,DEPENDENCY,til/winrt.hpp,til/winrt.hpp,include
61019,DEPENDENCY,pch.hpp,pch.hpp,include
61021,DEPENDENCY,CommandlineArgs.hpp,CommandlineArgs.hpp,include
61023,DEPENDENCY,CommandlineArgs.g.cpp,CommandlineArgs.g.cpp,include
61057,DEPENDENCY,CommandlineArgs.g.hpp,CommandlineArgs.g.hpp,include
61107,DEPENDENCY,pch.hpp,pch.hpp,include
61109,DEPENDENCY,FindTargetWindowArgs.hpp,FindTargetWindowArgs.hpp,include
61111,DEPENDENCY,FindTargetWindowArgs.g.cpp,FindTargetWindowArgs.g.cpp,include
61118,DEPENDENCY,FindTargetWindowArgs.g.hpp,FindTargetWindowArgs.g.hpp,include
61139,DEPENDENCY,pch.hpp,pch.hpp,include
61141,DEPENDENCY,GetWindowLayoutArgs.hpp,GetWindowLayoutArgs.hpp,include
61143,DEPENDENCY,GetWindowLayoutArgs.g.cpp,GetWindowLayoutArgs.g.cpp,include
61150,DEPENDENCY,GetWindowLayoutArgs.g.hpp,GetWindowLayoutArgs.g.hpp,include
61525,DEPENDENCY,pch.hpp,pch.hpp,include
61527,DEPENDENCY,../inc/WindowingBehavior.hpp,../inc/WindowingBehavior.hpp,include
61529,DEPENDENCY,Monarch.hpp,Monarch.hpp,include
61531,DEPENDENCY,CommandlineArgs.hpp,CommandlineArgs.hpp,include
61533,DEPENDENCY,FindTargetWindowArgs.hpp,FindTargetWindowArgs.hpp,include
61535,DEPENDENCY,QuitAllRequestedArgs.hpp,QuitAllRequestedArgs.hpp,include
61537,DEPENDENCY,ProposeCommandlineResult.hpp,ProposeCommandlineResult.hpp,include
61539,DEPENDENCY,Monarch.g.cpp,Monarch.g.cpp,include
61541,DEPENDENCY,WindowRequestedArgs.g.cpp,WindowRequestedArgs.g.cpp,include
61543,DEPENDENCY,../../types/inc/utils.hpp,../../types/inc/utils.hpp,include
63389,DEPENDENCY,Monarch.g.hpp,Monarch.g.hpp,include
63391,DEPENDENCY,Peasant.hpp,Peasant.hpp,include
63393,DEPENDENCY,WindowActivatedArgs.hpp,WindowActivatedArgs.hpp,include
63395,DEPENDENCY,WindowRequestedArgs.g.hpp,WindowRequestedArgs.g.hpp,include
63397,DEPENDENCY,atomic,atomic,include
63751,DEPENDENCY,pch.hpp,pch.hpp,include
63753,DEPENDENCY,Monarch.hpp,Monarch.hpp,include
63833,DEPENDENCY,pch.hpp,pch.hpp,include
63835,DEPENDENCY,Peasant.hpp,Peasant.hpp,include
63837,DEPENDENCY,CommandlineArgs.hpp,CommandlineArgs.hpp,include
63839,DEPENDENCY,SummonWindowBehavior.hpp,SummonWindowBehavior.hpp,include
63841,DEPENDENCY,GetWindowLayoutArgs.hpp,GetWindowLayoutArgs.hpp,include
63843,DEPENDENCY,Peasant.g.cpp,Peasant.g.cpp,include
63845,DEPENDENCY,../../types/inc/utils.hpp,../../types/inc/utils.hpp,include
63847,DEPENDENCY,AttachRequest.g.cpp,AttachRequest.g.cpp,include
63849,DEPENDENCY,RequestReceiveContentArgs.g.cpp,RequestReceiveContentArgs.g.cpp,include
64301,DEPENDENCY,Peasant.g.hpp,Peasant.g.hpp,include
64303,DEPENDENCY,RenameRequestArgs.hpp,RenameRequestArgs.hpp,include
64305,DEPENDENCY,AttachRequest.g.hpp,AttachRequest.g.hpp,include
64307,DEPENDENCY,RequestReceiveContentArgs.g.hpp,RequestReceiveContentArgs.g.hpp,include
64473,DEPENDENCY,pch.hpp,pch.hpp,include
64475,DEPENDENCY,ProposeCommandlineResult.hpp,ProposeCommandlineResult.hpp,include
64477,DEPENDENCY,ProposeCommandlineResult.g.cpp,ProposeCommandlineResult.g.cpp,include
64484,DEPENDENCY,ProposeCommandlineResult.g.hpp,ProposeCommandlineResult.g.hpp,include
64510,DEPENDENCY,pch.hpp,pch.hpp,include
64512,DEPENDENCY,QuitAllRequestedArgs.hpp,QuitAllRequestedArgs.hpp,include
64514,DEPENDENCY,QuitAllRequestedArgs.g.cpp,QuitAllRequestedArgs.g.cpp,include
64521,DEPENDENCY,QuitAllRequestedArgs.g.hpp,QuitAllRequestedArgs.g.hpp,include
