65,307606,CALL
67,307610,CALL
69,307615,CALL
78,307623,CALL
89,132365,CALL
89,132355,CALL
89,130737,CALL
89,130728,CALL
89,1159,CALL
89,1129,CALL
89,1099,CALL
89,951,CALL
89,864,CALL
89,831,CALL
90,307628,CALL
93,307633,CALL
94,307637,CALL
97,307642,CALL
110,132365,CALL
110,132355,CALL
110,130737,CALL
110,130728,CALL
110,1159,CALL
110,1129,CALL
110,1099,CALL
110,951,CALL
110,864,CALL
110,831,CALL
111,307628,CALL
114,307633,CALL
115,307637,CALL
118,307642,CALL
131,132365,CALL
131,132355,CALL
131,130737,CALL
131,130728,CALL
131,1159,CALL
131,1129,CALL
131,1099,CALL
131,951,CALL
131,864,CALL
131,831,CALL
132,307628,CALL
135,307633,CALL
136,307637,CALL
139,307642,CALL
149,307645,CALL
150,307628,CALL
153,307633,CALL
154,307637,CALL
162,307628,CALL
170,307628,CALL
184,307651,CALL
185,307637,CALL
189,307655,CALL
190,307659,CALL
191,307637,CALL
192,307663,CALL
193,307637,CALL
203,307667,CALL
204,307637,CALL
214,307672,CALL
215,307637,CALL
245,307676,CALL
246,307628,CALL
255,307681,CALL
256,307628,CALL
260,307655,CALL
261,307637,CALL
264,307685,CALL
280,307606,CALL
282,307689,CALL
283,307637,CALL
287,307693,CALL
288,307697,CALL
289,307637,CALL
293,307610,CALL
298,307610,CALL
300,307633,CALL
301,307637,CALL
305,307701,CALL
307,307610,CALL
308,307705,CALL
309,307710,CALL
313,307715,CALL
314,307637,CALL
318,307719,CALL
319,307723,CALL
320,307728,CALL
321,307637,CALL
326,307732,CALL
327,307737,CALL
328,307628,CALL
333,307667,CALL
334,307637,CALL
338,307742,CALL
339,307637,CALL
340,307663,CALL
341,307637,CALL
345,307628,CALL
348,307628,CALL
352,307610,CALL
356,307749,CALL
357,307723,CALL
358,307628,CALL
362,307693,CALL
365,307754,CALL
366,307628,CALL
370,307628,CALL
377,307760,CALL
378,307764,CALL
379,307637,CALL
390,307610,CALL
394,307610,CALL
397,307768,CALL
399,307651,CALL
400,307637,CALL
405,307610,CALL
407,307633,CALL
408,307637,CALL
412,307610,CALL
414,307771,CALL
417,307749,CALL
418,307749,CALL
419,307693,CALL
421,307723,CALL
422,307628,CALL
426,307693,CALL
429,307775,CALL
430,307628,CALL
434,307628,CALL
440,307781,CALL
441,307637,CALL
442,307663,CALL
443,307637,CALL
447,307628,CALL
455,307786,CALL
456,307705,CALL
457,307791,CALL
458,307637,CALL
466,307610,CALL
468,307795,CALL
469,307637,CALL
473,307693,CALL
474,307697,CALL
475,307637,CALL
