122578,METHOD_PARAMETER_IN,,uint32_t initial_refcount,11,,BY_VALUE,2,false,370,initial_refcount,2,,uint32_t
122579,METHOD_PARAMETER_IN,,Ownership ownership,11,,BY_VALUE,3,false,371,ownership,3,,Ownership
122580,METHOD_PARAMETER_IN,,napi_finalize finalize_callback,11,,BY_VALUE,4,false,372,finalize_callback,4,,napi_finalize
122581,METHOD_PARAMETER_IN,,void* finalize_data,11,,BY_VALUE,5,false,373,finalize_data,5,,void*
122582,METHOD_PARAMETER_IN,,void* finalize_hint,11,,BY_VALUE,6,false,374,finalize_hint,6,,void*
122587,METHOD_PARAMETER_IN,,napi_env env,23,,BY_VALUE,1,false,377,env,1,,napi_env
122588,METHOD_PARAMETER_IN,,uint32_t initial_refcount,23,,BY_VALUE,2,false,378,initial_refcount,2,,uint32_t
122589,METHOD_PARAMETER_IN,,Ownership ownership,23,,BY_VALUE,3,false,379,ownership,3,,Ownership
122590,METHOD_PARAMETER_IN,,napi_finalize finalize_callback,23,,BY_VALUE,4,false,380,finalize_callback,4,,napi_finalize
122591,METHOD_PARAMETER_IN,,void* finalize_data,23,,BY_VALUE,5,false,381,finalize_data,5,,void*
122592,METHOD_PARAMETER_IN,,void* finalize_hint,23,,BY_VALUE,6,false,382,finalize_hint,6,,void*
122630,METHOD_PARAMETER_IN,,napi_env env,13,,BY_VALUE,1,false,404,env,1,,napi_env
122631,METHOD_PARAMETER_IN,,v8::Local<v8::Value> value,27,,BY_VALUE,2,false,404,value,2,,ANY
122632,METHOD_PARAMETER_IN,,Args&&... args,55,,BY_VALUE,3,true,404,args,3,,Args
122637,METHOD_PARAMETER_IN,,napi_env env,25,,BY_VALUE,1,false,407,env,1,,napi_env
122638,METHOD_PARAMETER_IN,,v8::Local<v8::Value> value,25,,BY_VALUE,2,false,408,value,2,,ANY
122639,METHOD_PARAMETER_IN,,uint32_t initial_refcount,25,,BY_VALUE,3,false,409,initial_refcount,3,,uint32_t
122640,METHOD_PARAMETER_IN,,Ownership ownership,25,,BY_VALUE,4,false,410,ownership,4,,Ownership
122641,METHOD_PARAMETER_IN,,napi_finalize finalize_callback = nullptr,25,,BY_VALUE,5,false,411,finalize_callback,5,,napi_finalize
122642,METHOD_PARAMETER_IN,,void* finalize_data = nullptr,25,,BY_VALUE,6,false,412,finalize_data,6,,void*
122643,METHOD_PARAMETER_IN,,void* finalize_hint = nullptr,25,,BY_VALUE,7,false,413,finalize_hint,7,,void*
122668,METHOD_PARAMETER_IN,,const v8::WeakCallbackInfo<Reference>& data,28,,BY_VALUE,1,false,424,data,1,,ANY
122715,METHOD_PARAMETER_IN,,Environment* env,20,,BY_VALUE,1,false,26,env,1,,Environment*
122716,METHOD_PARAMETER_IN,,Local<Object> obj,38,,BY_VALUE,2,false,26,obj,2,,Local<Object>
122970,METHOD_PARAMETER_IN,,ShutdownWrap* req_wrap,26,,BY_VALUE,1,false,88,req_wrap,1,,ShutdownWrap*
123061,METHOD_PARAMETER_IN,,WriteWrap* w,23,,BY_VALUE,1,false,110,w,1,,WriteWrap*
123062,METHOD_PARAMETER_IN,,uv_buf_t* bufs,23,,BY_VALUE,2,false,111,bufs,2,,uv_buf_t*
123063,METHOD_PARAMETER_IN,,size_t count,23,,BY_VALUE,3,false,112,count,3,,size_t
123064,METHOD_PARAMETER_IN,,uv_stream_t* send_handle,23,,BY_VALUE,4,false,113,send_handle,4,,uv_stream_t*
123207,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,20,,BY_VALUE,1,false,144,args,1,,FunctionCallbackInfo<Value>
123232,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,23,,BY_VALUE,1,false,155,args,1,,FunctionCallbackInfo<Value>
123279,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,164,args,1,,FunctionCallbackInfo<Value>
123362,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,24,,BY_VALUE,1,false,188,args,1,,FunctionCallbackInfo<Value>
123380,METHOD_PARAMETER_IN,,Local<Object> target,27,,BY_VALUE,1,false,196,target,1,,Local<Object>
123381,METHOD_PARAMETER_IN,,Local<Value> unused,27,,BY_VALUE,2,false,197,unused,2,,Local<Value>
123382,METHOD_PARAMETER_IN,,Local<Context> context,27,,BY_VALUE,3,false,198,context,3,,Local<Context>
123383,METHOD_PARAMETER_IN,,void* priv,27,,BY_VALUE,4,false,199,priv,4,,void*
123489,METHOD_PARAMETER_IN,,Environment* env,13,,BY_VALUE,1,false,29,env,1,,Environment*
123490,METHOD_PARAMETER_IN,,Local<Object> obj,31,,BY_VALUE,2,false,29,obj,2,,Local<Object>
123503,METHOD_PARAMETER_IN,,uv_buf_t* bufs,16,,BY_VALUE,1,false,33,bufs,1,,uv_buf_t*
123504,METHOD_PARAMETER_IN,,size_t nbufs,16,,BY_VALUE,2,false,34,nbufs,2,,size_t
123505,METHOD_PARAMETER_IN,,const sockaddr* addr,16,,BY_VALUE,3,false,35,addr,3,,sockaddr*
123524,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,19,,BY_VALUE,1,false,40,args,1,,FunctionCallbackInfo<Value>
123529,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,28,,BY_VALUE,1,false,41,args,1,,FunctionCallbackInfo<Value>
123534,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,26,,BY_VALUE,1,false,42,args,1,,FunctionCallbackInfo<Value>
123539,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,43,args,1,,FunctionCallbackInfo<Value>
123544,METHOD_PARAMETER_IN,,Local<Object> target,26,,BY_VALUE,1,false,45,target,1,,Local<Object>
123545,METHOD_PARAMETER_IN,,Local<Value> unused,26,,BY_VALUE,2,false,46,unused,2,,Local<Value>
123546,METHOD_PARAMETER_IN,,Local<Context> context,26,,BY_VALUE,3,false,47,context,3,,Local<Context>
123547,METHOD_PARAMETER_IN,,void* priv,26,,BY_VALUE,4,false,48,priv,4,,void*
123553,METHOD_PARAMETER_IN,,Environment* env,22,,BY_VALUE,1,false,54,env,1,,Environment*
123554,METHOD_PARAMETER_IN,,Local<Object> obj,40,,BY_VALUE,2,false,54,obj,2,,Local<Object>
123734,METHOD_PARAMETER_IN,,uv_buf_t* bufs,25,,BY_VALUE,1,false,90,bufs,1,,uv_buf_t*
123735,METHOD_PARAMETER_IN,,size_t nbufs,25,,BY_VALUE,2,false,91,nbufs,2,,size_t
123736,METHOD_PARAMETER_IN,,const sockaddr* addr,25,,BY_VALUE,3,false,92,addr,3,,sockaddr*
123947,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,21,,BY_VALUE,1,false,137,args,1,,FunctionCallbackInfo<Value>
123972,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,30,,BY_VALUE,1,false,143,args,1,,FunctionCallbackInfo<Value>
124158,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,28,,BY_VALUE,1,false,177,args,1,,FunctionCallbackInfo<Value>
124221,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,29,,BY_VALUE,1,false,190,args,1,,FunctionCallbackInfo<Value>
124241,METHOD_PARAMETER_IN,,Local<Object> target,28,,BY_VALUE,1,false,197,target,1,,Local<Object>
124242,METHOD_PARAMETER_IN,,Local<Value> unused,28,,BY_VALUE,2,false,198,unused,2,,Local<Value>
124243,METHOD_PARAMETER_IN,,Local<Context> context,28,,BY_VALUE,3,false,199,context,3,,Local<Context>
124244,METHOD_PARAMETER_IN,,void* priv,28,,BY_VALUE,4,false,200,priv,4,,void*
124335,METHOD_PARAMETER_IN,,v8::ArrayBuffer::Allocator* allocator,28,,BY_VALUE,1,false,15,allocator,1,,ANY*
124374,METHOD_PARAMETER_IN,,Isolate* isolate,30,,BY_VALUE,1,false,26,isolate,1,,Isolate*
124397,METHOD_PARAMETER_IN,,const std::string& content,24,,BY_VALUE,1,false,38,content,1,,ANY
124498,METHOD_PARAMETER_IN,,std::string_view field,5,,BY_VALUE,1,false,62,field,1,,ANY
124593,METHOD_PARAMETER_IN,,std::string_view field,54,,BY_VALUE,1,false,82,field,1,,ANY
124730,METHOD_PARAMETER_IN,,std::string_view str,29,,BY_VALUE,1,false,5,str,1,,ANY
124884,METHOD_PARAMETER_IN,,const std::string& str,22,,BY_VALUE,1,false,46,str,1,,ANY
124885,METHOD_PARAMETER_IN,,int indent_depth,46,,BY_VALUE,2,false,46,indent_depth,2,,int
125021,METHOD_PARAMETER_IN,,int status,29,,BY_VALUE,1,false,441,status,1,,int
125150,METHOD_PARAMETER_IN,,Environment* env,24,,BY_VALUE,1,false,52,env,1,,Environment*
125151,METHOD_PARAMETER_IN,,Local<Object> object,24,,BY_VALUE,2,false,53,object,2,,Local<Object>
125152,METHOD_PARAMETER_IN,,Local<Module> module,24,,BY_VALUE,3,false,54,module,3,,Local<Module>
125153,METHOD_PARAMETER_IN,,Local<String> url,24,,BY_VALUE,4,false,55,url,4,,Local<String>
125303,METHOD_PARAMETER_IN,,Environment* env,39,,BY_VALUE,1,false,86,env,1,,Environment*
125304,METHOD_PARAMETER_IN,,Local<Module> module,39,,BY_VALUE,2,false,87,module,2,,Local<Module>
125353,METHOD_PARAMETER_IN,,Environment* env,35,,BY_VALUE,1,false,97,env,1,,Environment*
125354,METHOD_PARAMETER_IN,,uint32_t id,53,,BY_VALUE,2,false,97,id,2,,uint32_t
125385,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,22,,BY_VALUE,1,false,107,args,1,,FunctionCallbackInfo<Value>
126012,METHOD_PARAMETER_IN,,Environment* env,53,,BY_VALUE,1,false,253,env,1,,Environment*
126013,METHOD_PARAMETER_IN,,Isolate* isolate,3,,BY_VALUE,2,false,254,isolate,2,,Isolate*
126014,METHOD_PARAMETER_IN,,Local<FixedArray> raw_assertions,21,,BY_VALUE,3,false,254,raw_assertions,3,,Local<FixedArray>
126096,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,23,,BY_VALUE,1,false,268,args,1,,FunctionCallbackInfo<Value>
126383,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,30,,BY_VALUE,1,false,332,args,1,,FunctionCallbackInfo<Value>
126498,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,355,args,1,,FunctionCallbackInfo<Value>
126781,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,31,,BY_VALUE,1,false,432,args,1,,FunctionCallbackInfo<Value>
126903,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,28,,BY_VALUE,1,false,458,args,1,,FunctionCallbackInfo<Value>
126947,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,469,args,1,,FunctionCallbackInfo<Value>
127062,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,491,args,1,,FunctionCallbackInfo<Value>
127106,METHOD_PARAMETER_IN,,Local<Context> context,5,,BY_VALUE,1,false,501,context,1,,Local<Context>
127107,METHOD_PARAMETER_IN,,Local<String> specifier,5,,BY_VALUE,2,false,502,specifier,2,,Local<String>
127108,METHOD_PARAMETER_IN,,Local<FixedArray> import_assertions,5,,BY_VALUE,3,false,503,import_assertions,3,,Local<FixedArray>
127109,METHOD_PARAMETER_IN,,Local<Module> referrer,5,,BY_VALUE,4,false,504,referrer,4,,Local<Module>
127267,METHOD_PARAMETER_IN,,Local<Context> context,5,,BY_VALUE,1,false,552,context,1,,Local<Context>
127268,METHOD_PARAMETER_IN,,Local<v8::Data> host_defined_options,5,,BY_VALUE,2,false,553,host_defined_options,2,,ANY
127269,METHOD_PARAMETER_IN,,Local<Value> resource_name,5,,BY_VALUE,3,false,554,resource_name,3,,Local<Value>
127270,METHOD_PARAMETER_IN,,Local<String> specifier,5,,BY_VALUE,4,false,555,specifier,4,,Local<String>
127271,METHOD_PARAMETER_IN,,Local<FixedArray> import_assertions,5,,BY_VALUE,5,false,556,import_assertions,5,,Local<FixedArray>
127578,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,628,args,1,,FunctionCallbackInfo<Value>
127636,METHOD_PARAMETER_IN,,Local<Context> context,5,,BY_VALUE,1,false,642,context,1,,Local<Context>
127637,METHOD_PARAMETER_IN,,Local<Module> module,29,,BY_VALUE,2,false,642,module,2,,Local<Module>
127638,METHOD_PARAMETER_IN,,Local<Object> meta,51,,BY_VALUE,3,false,642,meta,3,,Local<Object>
127728,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,665,args,1,,FunctionCallbackInfo<Value>
127783,METHOD_PARAMETER_IN,,Local<Context> context,5,,BY_VALUE,1,false,679,context,1,,Local<Context>
127784,METHOD_PARAMETER_IN,,Local<Module> module,29,,BY_VALUE,2,false,679,module,2,,Local<Module>
127943,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,712,args,1,,FunctionCallbackInfo<Value>
128029,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,35,,BY_VALUE,1,false,732,args,1,,FunctionCallbackInfo<Value>
128094,METHOD_PARAMETER_IN,,ScriptCompiler::CreateCodeCache(unbound_module_script),7,,BY_VALUE,1,false,748,,1,,ANY
128161,METHOD_PARAMETER_IN,,Local<Object> target,29,,BY_VALUE,1,false,761,target,1,,Local<Object>
128162,METHOD_PARAMETER_IN,,Local<Value> unused,29,,BY_VALUE,2,false,762,unused,2,,Local<Value>
128163,METHOD_PARAMETER_IN,,Local<Context> context,29,,BY_VALUE,3,false,763,context,3,,Local<Context>
128164,METHOD_PARAMETER_IN,,void* priv,29,,BY_VALUE,4,false,764,priv,4,,void*
128437,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,5,,BY_VALUE,1,false,812,registry,1,,ExternalReferenceRegistry*
128517,METHOD_PARAMETER_IN,,void* data,23,,BY_VALUE,1,false,255,data,1,,void*
128548,METHOD_PARAMETER_IN,,Environment* env,34,,BY_VALUE,1,false,271,env,1,,Environment*
128701,METHOD_PARAMETER_IN,,Isolate::AtomicsWaitEvent event,33,,BY_VALUE,1,false,215,event,1,,ANY
128702,METHOD_PARAMETER_IN,,Local<v8::SharedArrayBuffer> array_buffer,33,,BY_VALUE,2,false,216,array_buffer,2,,ANY
128703,METHOD_PARAMETER_IN,,size_t offset_in_bytes,33,,BY_VALUE,3,false,217,offset_in_bytes,3,,size_t
128704,METHOD_PARAMETER_IN,,int64_t value,57,,BY_VALUE,4,false,217,value,4,,int64_t
128705,METHOD_PARAMETER_IN,,double timeout_in_ms,33,,BY_VALUE,5,false,218,timeout_in_ms,5,,double
128706,METHOD_PARAMETER_IN,,Isolate::AtomicsWaitWakeHandle* stop_handle,33,,BY_VALUE,6,false,219,stop_handle,6,,ANY*
128707,METHOD_PARAMETER_IN,,void* data,33,,BY_VALUE,7,false,220,data,7,,void*
128833,METHOD_PARAMETER_IN,,Environment* env,34,,BY_VALUE,1,false,263,env,1,,Environment*
128834,METHOD_PARAMETER_IN,,const char* main_script_id,52,,BY_VALUE,2,false,263,main_script_id,2,,char*
128864,METHOD_PARAMETER_IN,,StartExecutionCallback cb,52,,BY_VALUE,2,false,271,cb,2,,StartExecutionCallback
129124,METHOD_PARAMETER_IN,,ProcessInitializationFlags::Flags flags,26,,BY_VALUE,1,false,472,flags,1,,ANY
129164,METHOD_PARAMETER_IN,,std::vector<std::string>* args,43,,BY_VALUE,1,false,692,args,1,,ANY*
129165,METHOD_PARAMETER_IN,,std::vector<std::string>* exec_args,43,,BY_VALUE,2,false,693,exec_args,2,,ANY*
129166,METHOD_PARAMETER_IN,,std::vector<std::string>* errors,43,,BY_VALUE,3,false,694,errors,3,,ANY*
129167,METHOD_PARAMETER_IN,,OptionEnvvarSettings settings,43,,BY_VALUE,4,false,695,settings,4,,OptionEnvvarSettings
129466,METHOD_PARAMETER_IN,,std::vector<std::string>* args,23,,BY_VALUE,1,false,771,args,1,,ANY*
129467,METHOD_PARAMETER_IN,,std::vector<std::string>* exec_args,23,,BY_VALUE,2,false,772,exec_args,2,,ANY*
129468,METHOD_PARAMETER_IN,,std::vector<std::string>* errors,23,,BY_VALUE,3,false,773,errors,3,,ANY*
129469,METHOD_PARAMETER_IN,,OptionEnvvarSettings settings,23,,BY_VALUE,4,false,774,settings,4,,OptionEnvvarSettings
129487,METHOD_PARAMETER_IN,,std::vector<std::string>* argv,5,,BY_VALUE,1,false,784,argv,1,,ANY*
129488,METHOD_PARAMETER_IN,,std::vector<std::string>* exec_argv,5,,BY_VALUE,2,false,785,exec_argv,2,,ANY*
129489,METHOD_PARAMETER_IN,,std::vector<std::string>* errors,5,,BY_VALUE,3,false,786,errors,3,,ANY*
129490,METHOD_PARAMETER_IN,,ProcessInitializationFlags::Flags flags,5,,BY_VALUE,4,false,787,flags,4,,ANY
129673,METHOD_PARAMETER_IN,,std::vector<std::string>* argv,28,,BY_VALUE,1,false,902,argv,1,,ANY*
129674,METHOD_PARAMETER_IN,,std::vector<std::string>* exec_argv,28,,BY_VALUE,2,false,903,exec_argv,2,,ANY*
129675,METHOD_PARAMETER_IN,,std::vector<std::string>* errors,28,,BY_VALUE,3,false,904,errors,3,,ANY*
129676,METHOD_PARAMETER_IN,,ProcessInitializationFlags::Flags flags,28,,BY_VALUE,4,false,905,flags,4,,ANY
129689,METHOD_PARAMETER_IN,,const std::vector<std::string>& args,34,,BY_VALUE,1,false,911,args,1,,ANY
129690,METHOD_PARAMETER_IN,,"ProcessInitializationFlags::Flags flags =
                                     ProcessInitializationFlags::kNoFlags",34,,BY_VALUE,2,false,912,flags,2,,ANY
129974,METHOD_PARAMETER_IN,,const std::vector<std::string>& args,5,,BY_VALUE,1,false,1095,args,1,,ANY
129975,METHOD_PARAMETER_IN,,ProcessInitializationFlags::Flags flags,5,,BY_VALUE,2,false,1096,flags,2,,ANY
130048,METHOD_PARAMETER_IN,,const SnapshotData** snapshot_data_ptr,39,,BY_VALUE,1,false,1133,snapshot_data_ptr,1,,SnapshotData**
130049,METHOD_PARAMETER_IN,,const InitializationResultImpl* result,39,,BY_VALUE,2,false,1134,result,2,,InitializationResultImpl*
130243,METHOD_PARAMETER_IN,,const SnapshotData** snapshot_data_ptr,33,,BY_VALUE,1,false,1201,snapshot_data_ptr,1,,SnapshotData**
130244,METHOD_PARAMETER_IN,,const InitializationResultImpl* result,33,,BY_VALUE,2,false,1202,result,2,,InitializationResultImpl*
130402,METHOD_PARAMETER_IN,,int argc,31,,BY_VALUE,1,false,1246,argc,1,,int
130403,METHOD_PARAMETER_IN,,char** argv,41,,BY_VALUE,2,false,1246,argv,2,,char**
130547,METHOD_PARAMETER_IN,,int argc,11,,BY_VALUE,1,false,1296,argc,1,,int
130548,METHOD_PARAMETER_IN,,char** argv,21,,BY_VALUE,2,false,1296,argv,2,,char**
130572,METHOD_PARAMETER_IN,,Environment* env,10,,BY_VALUE,1,false,1303,env,1,,Environment*
130573,METHOD_PARAMETER_IN,,StopFlags::Flags flags,28,,BY_VALUE,2,false,1303,flags,2,,ANY
130591,METHOD_PARAMETER_IN,,const CommonEnvironmentSetup* setup,11,,BY_VALUE,1,false,913,setup,1,,CommonEnvironmentSetup*
130613,METHOD_PARAMETER_IN,,EnvironmentArgs&&... env_args,5,,BY_VALUE,3,true,910,env_args,3,,EnvironmentArgs
130616,METHOD_PARAMETER_IN,,const CommonEnvironmentSetup* setup,11,,BY_VALUE,1,false,936,setup,1,,CommonEnvironmentSetup*
130638,METHOD_PARAMETER_IN,,EnvironmentArgs&&... env_args,5,,BY_VALUE,4,true,930,env_args,4,,EnvironmentArgs
130670,METHOD_PARAMETER_IN,,v8::Isolate* isolate,49,,BY_VALUE,1,false,139,isolate,1,,ANY*
130671,METHOD_PARAMETER_IN,,int errorno,49,,BY_VALUE,2,false,140,errorno,2,,int
130672,METHOD_PARAMETER_IN,,const char* syscall = nullptr,49,,BY_VALUE,3,false,141,syscall,3,,char*
130673,METHOD_PARAMETER_IN,,const char* message = nullptr,49,,BY_VALUE,4,false,142,message,4,,char*
130674,METHOD_PARAMETER_IN,,const char* path = nullptr,49,,BY_VALUE,5,false,143,path,5,,char*
130679,METHOD_PARAMETER_IN,,v8::Isolate* isolate,46,,BY_VALUE,1,false,144,isolate,1,,ANY*
130680,METHOD_PARAMETER_IN,,int errorno,46,,BY_VALUE,2,false,145,errorno,2,,int
130681,METHOD_PARAMETER_IN,,const char* syscall = nullptr,46,,BY_VALUE,3,false,146,syscall,3,,char*
130682,METHOD_PARAMETER_IN,,const char* message = nullptr,46,,BY_VALUE,4,false,147,message,4,,char*
130683,METHOD_PARAMETER_IN,,const char* path = nullptr,46,,BY_VALUE,5,false,148,path,5,,char*
130684,METHOD_PARAMETER_IN,,const char* dest = nullptr,46,,BY_VALUE,6,false,149,dest,6,,char*
130689,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use ErrnoException(isolate, ...)"",
                inline v8::Local<v8::Value> ErrnoException(
      int errorno,
      const char* syscall = nullptr,
      const char* message = nullptr,
      const char* path = nullptr) {
  return ErrnoException(v8::Isolate::GetCurrent(),
                        errorno,
                        syscall,
                        message,
                        path);
})",1,,BY_VALUE,1,false,151,errorno,1,,int
130690,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use ErrnoException(isolate, ...)"",
                inline v8::Local<v8::Value> ErrnoException(
      int errorno,
      const char* syscall = nullptr,
      const char* message = nullptr,
      const char* path = nullptr) {
  return ErrnoException(v8::Isolate::GetCurrent(),
                        errorno,
                        syscall,
                        message,
                        path);
})",1,,BY_VALUE,2,false,151,syscall,2,,char*
130691,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use ErrnoException(isolate, ...)"",
                inline v8::Local<v8::Value> ErrnoException(
      int errorno,
      const char* syscall = nullptr,
      const char* message = nullptr,
      const char* path = nullptr) {
  return ErrnoException(v8::Isolate::GetCurrent(),
                        errorno,
                        syscall,
                        message,
                        path);
})",1,,BY_VALUE,3,false,151,message,3,,char*
130692,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use ErrnoException(isolate, ...)"",
                inline v8::Local<v8::Value> ErrnoException(
      int errorno,
      const char* syscall = nullptr,
      const char* message = nullptr,
      const char* path = nullptr) {
  return ErrnoException(v8::Isolate::GetCurrent(),
                        errorno,
                        syscall,
                        message,
                        path);
})",1,,BY_VALUE,4,false,151,path,4,,char*
130709,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use UVException(isolate, ...)"",
                inline v8::Local<v8::Value> UVException(int errorno,
                                        const char* syscall = nullptr,
                                        const char* message = nullptr,
                                        const char* path = nullptr) {
  return UVException(v8::Isolate::GetCurrent(),
                     errorno,
                     syscall,
                     message,
                     path);
})",1,,BY_VALUE,1,false,164,errorno,1,,int
130710,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use UVException(isolate, ...)"",
                inline v8::Local<v8::Value> UVException(int errorno,
                                        const char* syscall = nullptr,
                                        const char* message = nullptr,
                                        const char* path = nullptr) {
  return UVException(v8::Isolate::GetCurrent(),
                     errorno,
                     syscall,
                     message,
                     path);
})",1,,BY_VALUE,2,false,164,syscall,2,,char*
130711,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use UVException(isolate, ...)"",
                inline v8::Local<v8::Value> UVException(int errorno,
                                        const char* syscall = nullptr,
                                        const char* message = nullptr,
                                        const char* path = nullptr) {
  return UVException(v8::Isolate::GetCurrent(),
                     errorno,
                     syscall,
                     message,
                     path);
})",1,,BY_VALUE,3,false,164,message,3,,char*
130712,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use UVException(isolate, ...)"",
                inline v8::Local<v8::Value> UVException(int errorno,
                                        const char* syscall = nullptr,
                                        const char* message = nullptr,
                                        const char* path = nullptr) {
  return UVException(v8::Isolate::GetCurrent(),
                     errorno,
                     syscall,
                     message,
                     path);
})",1,,BY_VALUE,4,false,164,path,4,,char*
130729,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    const char* method,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,1,false,183,isolate,1,,ANY*
130730,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    const char* method,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,2,false,183,recv,2,,ANY
130731,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    const char* method,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,3,false,183,method,3,,char*
130732,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    const char* method,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,4,false,183,argc,4,,int
130733,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    const char* method,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,5,false,183,argv,5,,ANY*
130738,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    v8::Local<v8::String> symbol,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,1,false,190,isolate,1,,ANY*
130739,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    v8::Local<v8::String> symbol,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,2,false,190,recv,2,,ANY
130740,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    v8::Local<v8::String> symbol,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,3,false,190,symbol,3,,ANY
130741,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    v8::Local<v8::String> symbol,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,4,false,190,argc,4,,int
130742,METHOD_PARAMETER_IN,,"NODE_DEPRECATED(""Use MakeCallback(..., async_context)"",
                NODE_EXTERN v8::Local<v8::Value> MakeCallback(
                    v8::Isolate* isolate,
                    v8::Local<v8::Object> recv,
                    v8::Local<v8::String> symbol,
                    int argc,
                    v8::Local<v8::Value>* argv))",1,,BY_VALUE,5,false,190,argv,5,,ANY*
