133484,CONTROL_STRUCTURE,-1,,"if (ngx_strcmp(value[2].data, ""utf8"") == 0)",9,IF,815,1,CASTIfStatement
133500,CONTROL_STRUCTURE,-1,,else,16,ELSE,818,3,CASTCompoundStatement
133513,CONTROL_STRUCTURE,-1,,switch(gcf->city->databaseType),5,SWITCH,825,9,CASTSwitchStatement
133564,CONTROL_STRUCTURE,-1,,"if (ngx_http_geoip_cidr_value(cf, &value[1], &cidr) != NGX_OK)",5,IF,859,7,CASTIfStatement
133578,CONTROL_STRUCTURE,-1,,if (gcf->proxies == NULL),5,IF,863,8,CASTIfStatement
133596,CONTROL_STRUCTURE,-1,,if (gcf->proxies == NULL),9,IF,865,2,CASTIfStatement
133611,CONTROL_STRUCTURE,-1,,if (c == NULL),5,IF,871,10,CASTIfStatement
133632,CONTROL_STRUCTURE,-1,,"if (ngx_strcmp(net->data, ""255.255.255.255"") == 0)",5,IF,885,2,CASTIfStatement
133671,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),5,IF,895,4,CASTIfStatement
133684,CONTROL_STRUCTURE,-1,,if (rc == NGX_DONE),5,IF,900,5,CASTIfStatement
133706,CONTROL_STRUCTURE,-1,,if (gcf->country),5,IF,914,3,CASTIfStatement
133715,CONTROL_STRUCTURE,-1,,if (gcf->org),5,IF,918,4,CASTIfStatement
133724,CONTROL_STRUCTURE,-1,,if (gcf->city),5,IF,922,5,CASTIfStatement
134500,CONTROL_STRUCTURE,-1,,if (ngx_http_upstream_create(r) != NGX_OK),5,IF,544,5,CASTIfStatement
134516,CONTROL_STRUCTURE,-1,,if (ctx == NULL),5,IF,549,7,CASTIfStatement
134542,CONTROL_STRUCTURE,-1,,if (glcf->grpc_lengths == NULL),5,IF,561,12,CASTIfStatement
134562,CONTROL_STRUCTURE,-1,,else,12,ELSE,577,3,CASTCompoundStatement
134564,CONTROL_STRUCTURE,-1,,"if (ngx_http_grpc_eval(r, ctx, glcf) != NGX_OK)",9,IF,578,1,CASTIfStatement
134641,CONTROL_STRUCTURE,-1,,if (rc >= NGX_HTTP_SPECIAL_RESPONSE),5,IF,601,25,CASTIfStatement
134665,CONTROL_STRUCTURE,-1,,"if (ngx_http_script_run(r, &url.url, glcf->grpc_lengths->elts, 0,
                            glcf->grpc_values->elts)
        == NULL)",5,IF,619,5,CASTIfStatement
134688,CONTROL_STRUCTURE,-1,,"if (url.url.len > 7
        && ngx_strncasecmp(url.url.data, (u_char *) ""grpc://"", 7) == 0)",5,IF,626,6,CASTIfStatement
134713,CONTROL_STRUCTURE,-1,,else,12,ELSE,631,3,CASTIfStatement
134715,CONTROL_STRUCTURE,1,,"if (url.url.len > 8
               && ngx_strncasecmp(url.url.data, (u_char *) ""grpcs://"", 8) == 0)",12,IF,631,1,CASTIfStatement
134748,CONTROL_STRUCTURE,-1,,else,12,ELSE,644,3,CASTCompoundStatement
134758,CONTROL_STRUCTURE,-1,,if (add),5,IF,650,8,CASTIfStatement
134793,CONTROL_STRUCTURE,-1,,else,12,ELSE,657,3,CASTCompoundStatement
134806,CONTROL_STRUCTURE,-1,,"if (ngx_parse_url(r->pool, &url) != NGX_OK)",5,IF,663,10,CASTIfStatement
134816,CONTROL_STRUCTURE,-1,,if (url.err),9,IF,664,1,CASTIfStatement
134849,CONTROL_STRUCTURE,-1,,if (u->resolved == NULL),5,IF,673,12,CASTIfStatement
134858,CONTROL_STRUCTURE,-1,,if (url.addrs),5,IF,677,13,CASTIfStatement
134936,CONTROL_STRUCTURE,-1,,if (url.family != AF_UNIX),5,IF,688,17,CASTIfStatement
134943,CONTROL_STRUCTURE,-1,,if (url.no_port),9,IF,690,1,CASTIfStatement
134955,CONTROL_STRUCTURE,-1,,else,16,ELSE,693,3,CASTCompoundStatement
134987,CONTROL_STRUCTURE,-1,,else,12,ELSE,698,3,CASTCompoundStatement
135052,CONTROL_STRUCTURE,-1,,if (r->method == NGX_HTTP_GET || r->method == NGX_HTTP_POST),5,IF,736,31,CASTIfStatement
135071,CONTROL_STRUCTURE,-1,,else,12,ELSE,740,3,CASTCompoundStatement
135094,CONTROL_STRUCTURE,-1,,if (r->valid_unparsed_uri),5,IF,751,33,CASTIfStatement
135109,CONTROL_STRUCTURE,-1,,else,12,ELSE,755,3,CASTCompoundStatement
135155,CONTROL_STRUCTURE,-1,,if (tmp_len < uri_len),5,IF,763,35,CASTIfStatement
135163,CONTROL_STRUCTURE,-1,,if (!glcf->host_set),5,IF,769,36,CASTIfStatement
135180,CONTROL_STRUCTURE,-1,,if (tmp_len < ctx->host.len),9,IF,772,2,CASTIfStatement
135229,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) le.ip),5,WHILE,786,42,<empty>
135250,CONTROL_STRUCTURE,-1,,for (val_len = 0;*(uintptr_t *) le.ip;val_len += lcode(&le)),9,FOR,791,3,CASTForStatement
135281,CONTROL_STRUCTURE,-1,,if (val_len == 0),9,IF,796,5,CASTIfStatement
135286,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,797,1,CASTContinueStatement
135298,CONTROL_STRUCTURE,-1,,if (tmp_len < key_len),9,IF,803,7,CASTIfStatement
135306,CONTROL_STRUCTURE,-1,,if (tmp_len < val_len),9,IF,807,8,CASTIfStatement
135314,CONTROL_STRUCTURE,-1,,if (glcf->upstream.pass_request_headers),5,IF,812,43,CASTIfStatement
135336,CONTROL_STRUCTURE,-1,,for (i = 0;;i++),9,FOR,816,3,CASTForStatement
135344,CONTROL_STRUCTURE,-1,,if (i >= part->nelts),13,IF,818,1,CASTIfStatement
135351,CONTROL_STRUCTURE,-1,,if (part->next == NULL),17,IF,819,1,CASTIfStatement
135358,CONTROL_STRUCTURE,-1,,break;,21,BREAK,820,1,CASTBreakStatement
135372,CONTROL_STRUCTURE,-1,,"if (ngx_hash_find(&glcf->headers.hash, header[i].hash,
                              header[i].lowcase_key, header[i].key.len))",13,IF,828,2,CASTIfStatement
135398,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,831,1,CASTContinueStatement
135422,CONTROL_STRUCTURE,-1,,if (tmp_len < header[i].key.len),13,IF,837,4,CASTIfStatement
135442,CONTROL_STRUCTURE,-1,,if (tmp_len < header[i].value.len),13,IF,841,5,CASTIfStatement
135477,CONTROL_STRUCTURE,-1,,if (b == NULL),5,IF,854,46,CASTIfStatement
135490,CONTROL_STRUCTURE,-1,,if (cl == NULL),5,IF,859,48,CASTIfStatement
135516,CONTROL_STRUCTURE,-1,,if (tmp == NULL),5,IF,867,52,CASTIfStatement
135611,CONTROL_STRUCTURE,-1,,if (r->method == NGX_HTTP_GET),5,IF,896,68,CASTIfStatement
135635,CONTROL_STRUCTURE,-1,,else,12,ELSE,902,3,CASTIfStatement
135637,CONTROL_STRUCTURE,1,,if (r->method == NGX_HTTP_POST),12,IF,902,1,CASTIfStatement
135661,CONTROL_STRUCTURE,-1,,else,12,ELSE,908,3,CASTCompoundStatement
135721,CONTROL_STRUCTURE,-1,,if (r->valid_unparsed_uri),5,IF,932,70,CASTIfStatement
135726,CONTROL_STRUCTURE,-1,,if (r->unparsed_uri.len == 1 && r->unparsed_uri.data[0] == '/'),9,IF,934,1,CASTIfStatement
135753,CONTROL_STRUCTURE,-1,,else,16,ELSE,937,3,CASTCompoundStatement
135795,CONTROL_STRUCTURE,-1,,else,12,ELSE,946,3,CASTIfStatement
135797,CONTROL_STRUCTURE,1,,if (escape || r->args.len > 0),12,IF,946,1,CASTIfStatement
135811,CONTROL_STRUCTURE,-1,,if (escape),9,IF,949,2,CASTIfStatement
135831,CONTROL_STRUCTURE,-1,,else,16,ELSE,953,3,CASTCompoundStatement
135847,CONTROL_STRUCTURE,-1,,if (r->args.len > 0),9,IF,957,3,CASTIfStatement
135909,CONTROL_STRUCTURE,-1,,else,12,ELSE,968,3,CASTCompoundStatement
135951,CONTROL_STRUCTURE,-1,,if (!glcf->host_set),5,IF,977,71,CASTIfStatement
136034,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) le.ip),5,WHILE,994,77,<empty>
136055,CONTROL_STRUCTURE,-1,,for (val_len = 0;*(uintptr_t *) le.ip;val_len += lcode(&le)),9,FOR,999,3,CASTForStatement
136086,CONTROL_STRUCTURE,-1,,if (val_len == 0),9,IF,1004,5,CASTIfStatement
136096,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) e.ip),13,WHILE,1007,2,<empty>
136128,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1015,5,CASTContinueStatement
136170,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) e.ip),9,WHILE,1029,12,<empty>
136208,CONTROL_STRUCTURE,-1,,if (glcf->upstream.pass_request_headers),5,IF,1048,78,CASTIfStatement
136230,CONTROL_STRUCTURE,-1,,for (i = 0;;i++),9,FOR,1052,3,CASTForStatement
136238,CONTROL_STRUCTURE,-1,,if (i >= part->nelts),13,IF,1054,1,CASTIfStatement
136245,CONTROL_STRUCTURE,-1,,if (part->next == NULL),17,IF,1055,1,CASTIfStatement
136252,CONTROL_STRUCTURE,-1,,break;,21,BREAK,1056,1,CASTBreakStatement
136266,CONTROL_STRUCTURE,-1,,"if (ngx_hash_find(&glcf->headers.hash, header[i].hash,
                              header[i].lowcase_key, header[i].key.len))",13,IF,1064,2,CASTIfStatement
136292,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1067,1,CASTContinueStatement
136356,CONTROL_STRUCTURE,-1,,if (len > NGX_HTTP_V2_DEFAULT_FRAME_SIZE),5,IF,1094,80,CASTIfStatement
136367,CONTROL_STRUCTURE,-1,,else,12,ELSE,1098,3,CASTCompoundStatement
136408,CONTROL_STRUCTURE,-1,,while (next),5,WHILE,1112,86,<empty>
136437,CONTROL_STRUCTURE,-1,,if (len > NGX_HTTP_V2_DEFAULT_FRAME_SIZE),9,IF,1119,5,CASTIfStatement
136448,CONTROL_STRUCTURE,-1,,else,16,ELSE,1123,3,CASTCompoundStatement
136563,CONTROL_STRUCTURE,-1,,if (r->request_body_no_buffering),5,IF,1148,89,CASTIfStatement
136573,CONTROL_STRUCTURE,-1,,else,12,ELSE,1152,3,CASTCompoundStatement
136585,CONTROL_STRUCTURE,-1,,if (body == NULL),9,IF,1157,3,CASTIfStatement
136600,CONTROL_STRUCTURE,-1,,while (body),9,WHILE,1162,4,<empty>
136609,CONTROL_STRUCTURE,-1,,if (b == NULL),13,IF,1164,2,CASTIfStatement
136631,CONTROL_STRUCTURE,-1,,if (cl->next == NULL),13,IF,1171,5,CASTIfStatement
136697,CONTROL_STRUCTURE,-1,,if (ctx == NULL),5,IF,1201,3,CASTIfStatement
136800,CONTROL_STRUCTURE,-1,,if (ctx == NULL),5,IF,1242,21,CASTIfStatement
136807,CONTROL_STRUCTURE,-1,,if (in),5,IF,1246,22,CASTIfStatement
136810,CONTROL_STRUCTURE,-1,,"if (ngx_chain_add_copy(r->pool, &ctx->in, in) != NGX_OK)",9,IF,1247,1,CASTIfStatement
136832,CONTROL_STRUCTURE,-1,,if (!ctx->header_sent),5,IF,1255,25,CASTIfStatement
136852,CONTROL_STRUCTURE,-1,,if (ctx->id != 1),9,IF,1263,3,CASTIfStatement
136879,CONTROL_STRUCTURE,-1,,while (p < b->last),13,WHILE,1274,4,<empty>
136958,CONTROL_STRUCTURE,-1,,if (ctx->in->buf->last_buf),9,IF,1287,4,CASTIfStatement
136995,CONTROL_STRUCTURE,-1,,if (ctx->out),5,IF,1297,26,CASTIfStatement
137006,CONTROL_STRUCTURE,-1,,"for (cl = ctx->out, ll = &cl->next;cl;cl = cl->next)",9,FOR,1302,2,CASTForStatement
137051,CONTROL_STRUCTURE,-1,,if (limit > ctx->connection->send_window),5,IF,1314,30,CASTIfStatement
137090,CONTROL_STRUCTURE,-1,,while (in && limit > 0),5,WHILE,1330,33,<empty>
137153,CONTROL_STRUCTURE,-1,,if (ngx_buf_special(in->buf)),9,IF,1342,2,CASTIfStatement
137159,CONTROL_STRUCTURE,-1,,goto next;,13,GOTO,1343,1,CASTGotoStatement
137160,CONTROL_STRUCTURE,-1,,if (in->buf->in_file),9,IF,1346,3,CASTIfStatement
137174,CONTROL_STRUCTURE,-1,,else,16,ELSE,1349,3,CASTCompoundStatement
137186,CONTROL_STRUCTURE,-1,,"do {

            cl = ngx_http_grpc_get_buf(r, ctx);
            if (cl == NULL) {
                return NGX_ERROR;
            }

            b = cl->buf;

            f = (ngx_http_grpc_frame_t *) b->last;
            b->last += sizeof(ngx_http_grpc_frame_t);

            *ll = cl;
            ll = &cl->next;

            cl = ngx_chain_get_free_buf(r->pool, &ctx->free);
            if (cl == NULL) {
                return NGX_ERROR;
            }

            b = cl->buf;
            start = b->start;

            ngx_memcpy(b, in->buf, sizeof(ngx_buf_t));

            /*
             * restore b->start to preserve memory allocated in the buffer,
             * to reuse it later for headers and control frames
             */

            b->start = start;

            if (in->buf->in_file) {
                b->file_pos = file_pos;
                file_pos += ngx_min(NGX_HTTP_V2_DEFAULT_FRAME_SIZE, limit);

                if (file_pos >= in->buf->file_last) {
                  ...",9,DO,1355,5,CASTDoStatement
137193,CONTROL_STRUCTURE,-1,,if (cl == NULL),13,IF,1358,2,CASTIfStatement
137238,CONTROL_STRUCTURE,-1,,if (cl == NULL),13,IF,1371,9,CASTIfStatement
137267,CONTROL_STRUCTURE,-1,,if (in->buf->in_file),13,IF,1387,14,CASTIfStatement
137284,CONTROL_STRUCTURE,-1,,if (file_pos >= in->buf->file_last),17,IF,1391,3,CASTIfStatement
137316,CONTROL_STRUCTURE,-1,,else,20,ELSE,1399,3,CASTCompoundStatement
137328,CONTROL_STRUCTURE,-1,,if (pos >= in->buf->last),17,IF,1403,3,CASTIfStatement
137504,CONTROL_STRUCTURE,-1,,if (!next),9,IF,1438,6,CASTIfStatement
137508,CONTROL_STRUCTURE,-1,,if (in->buf->in_file),13,IF,1444,1,CASTIfStatement
137522,CONTROL_STRUCTURE,-1,,else,20,ELSE,1447,3,CASTCompoundStatement
137531,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1451,2,CASTBreakStatement
137533,CONTROL_STRUCTURE,-1,,if (in->buf->last_buf),9,IF,1456,8,CASTIfStatement
137553,CONTROL_STRUCTURE,-1,,if (last),5,IF,1465,35,CASTIfStatement
137570,CONTROL_STRUCTURE,-1,,if (f),9,IF,1472,3,CASTIfStatement
137578,CONTROL_STRUCTURE,-1,,else,16,ELSE,1475,3,CASTCompoundStatement
137585,CONTROL_STRUCTURE,-1,,if (cl == NULL),13,IF,1477,2,CASTIfStatement
137729,CONTROL_STRUCTURE,-1,,for (cl = ctx->free;cl;cl = cl->next),5,FOR,1530,39,CASTForStatement
137743,CONTROL_STRUCTURE,-1,,if (cl->buf->shadow),9,IF,1534,1,CASTIfStatement
137750,CONTROL_STRUCTURE,-1,,if (cl->buf->last_shadow),13,IF,1535,1,CASTIfStatement
137778,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK && ctx->in),5,IF,1544,40,CASTIfStatement
137790,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),5,IF,1548,41,CASTIfStatement
137800,CONTROL_STRUCTURE,-1,,else,12,ELSE,1551,3,CASTCompoundStatement
137807,CONTROL_STRUCTURE,-1,,if (ctx->done),5,IF,1555,42,CASTIfStatement
137822,CONTROL_STRUCTURE,-1,,"if (ctx->in == NULL
            && ctx->out == NULL
            && ctx->output_closed
            && !ctx->output_blocked
            && !ctx->goaway
            && ctx->state == ngx_http_grpc_st_start)",9,IF,1566,3,CASTIfStatement
137943,CONTROL_STRUCTURE,-1,,if (ctx == NULL),5,IF,1606,14,CASTIfStatement
137955,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,1612,16,CASTForStatement
137958,CONTROL_STRUCTURE,-1,,if (ctx->state < ngx_http_grpc_st_payload),9,IF,1614,1,CASTIfStatement
137971,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1618,2,CASTIfStatement
137976,CONTROL_STRUCTURE,-1,,if (!ctx->parsing_headers),17,IF,1626,1,CASTIfStatement
137998,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1634,3,CASTIfStatement
138005,CONTROL_STRUCTURE,-1,,"if (ctx->type == NGX_HTTP_V2_DATA_FRAME
                || (ctx->type == NGX_HTTP_V2_CONTINUATION_FRAME
                    && !ctx->parsing_headers)
                || (ctx->type != NGX_HTTP_V2_CONTINUATION_FRAME
                    && ctx->parsing_headers))",13,IF,1647,4,CASTIfStatement
138047,CONTROL_STRUCTURE,-1,,if (ctx->stream_id && ctx->stream_id != ctx->id),13,IF,1659,5,CASTIfStatement
138074,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_RST_STREAM_FRAME),9,IF,1669,2,CASTIfStatement
138087,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1673,2,CASTIfStatement
138094,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1677,3,CASTIfStatement
138115,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_GOAWAY_FRAME),9,IF,1688,3,CASTIfStatement
138128,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1692,2,CASTIfStatement
138135,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1696,3,CASTIfStatement
138142,CONTROL_STRUCTURE,-1,,if (ctx->stream_id < ctx->id),13,IF,1709,4,CASTIfStatement
138170,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1722,6,CASTContinueStatement
138171,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_WINDOW_UPDATE_FRAME),9,IF,1725,4,CASTIfStatement
138184,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1729,2,CASTIfStatement
138191,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1733,3,CASTIfStatement
138198,CONTROL_STRUCTURE,-1,,if (ctx->in),13,IF,1737,4,CASTIfStatement
138213,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1741,5,CASTContinueStatement
138214,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_SETTINGS_FRAME),9,IF,1744,5,CASTIfStatement
138227,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1748,2,CASTIfStatement
138234,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1752,3,CASTIfStatement
138241,CONTROL_STRUCTURE,-1,,if (ctx->in),13,IF,1756,4,CASTIfStatement
138256,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1760,5,CASTContinueStatement
138257,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_PING_FRAME),9,IF,1763,6,CASTIfStatement
138270,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1767,2,CASTIfStatement
138277,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1771,3,CASTIfStatement
138294,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1776,5,CASTContinueStatement
138295,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_PUSH_PROMISE_FRAME),9,IF,1779,7,CASTIfStatement
138313,CONTROL_STRUCTURE,-1,,"if (ctx->type != NGX_HTTP_V2_HEADERS_FRAME
            && ctx->type != NGX_HTTP_V2_CONTINUATION_FRAME)",9,IF,1785,8,CASTIfStatement
138326,CONTROL_STRUCTURE,-1,,if (b->last - b->pos < (ssize_t) ctx->rest),13,IF,1790,1,CASTIfStatement
138378,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1800,5,CASTContinueStatement
138379,CONTROL_STRUCTURE,-1,,for (;;),9,FOR,1805,9,CASTForStatement
138388,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1809,2,CASTIfStatement
138393,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1810,1,CASTBreakStatement
138394,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),13,IF,1813,3,CASTIfStatement
138416,CONTROL_STRUCTURE,-1,,if (ctx->name.len && ctx->name.data[0] == ':'),17,IF,1821,2,CASTIfStatement
138433,CONTROL_STRUCTURE,-1,,"if (ctx->name.len != sizeof("":status"") - 1
                        || ngx_strncmp(ctx->name.data, "":status"",
                                       sizeof("":status"") - 1)
                           != 0)",21,IF,1823,1,CASTIfStatement
138478,CONTROL_STRUCTURE,-1,,if (ctx->status),21,IF,1834,2,CASTIfStatement
138500,CONTROL_STRUCTURE,-1,,if (status_line->len != 3),21,IF,1842,4,CASTIfStatement
138526,CONTROL_STRUCTURE,-1,,if (status == NGX_ERROR),21,IF,1851,6,CASTIfStatement
138543,CONTROL_STRUCTURE,-1,,if (status < NGX_HTTP_OK),21,IF,1858,7,CASTIfStatement
138567,CONTROL_STRUCTURE,-1,,if (u->state && u->state->status == 0),21,IF,1867,9,CASTIfStatement
138592,CONTROL_STRUCTURE,-1,,continue;,21,CONTINUE,1873,11,CASTContinueStatement
138593,CONTROL_STRUCTURE,-1,,else,24,ELSE,1875,3,CASTIfStatement
138595,CONTROL_STRUCTURE,1,,if (!ctx->status),24,IF,1875,1,CASTIfStatement
138621,CONTROL_STRUCTURE,-1,,if (h == NULL),17,IF,1882,4,CASTIfStatement
138684,CONTROL_STRUCTURE,-1,,"if (hh && hh->handler(r, h, hh->offset) != NGX_OK)",17,IF,1894,10,CASTIfStatement
138701,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1898,11,CASTContinueStatement
138702,CONTROL_STRUCTURE,-1,,if (rc == NGX_HTTP_PARSE_HEADER_DONE),13,IF,1901,4,CASTIfStatement
138716,CONTROL_STRUCTURE,-1,,if (ctx->end_stream),17,IF,1908,2,CASTIfStatement
138728,CONTROL_STRUCTURE,-1,,"if (ctx->in == NULL
                        && ctx->out == NULL
                        && ctx->output_closed
                        && !ctx->output_blocked
                        && !ctx->goaway
                        && b->last == b->pos)",21,IF,1911,2,CASTIfStatement
138781,CONTROL_STRUCTURE,-1,,if (ctx->rest == 0),9,IF,1935,10,CASTIfStatement
138793,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1937,2,CASTContinueStatement
138817,CONTROL_STRUCTURE,-1,,"if (u->headers_in.status_n == NGX_HTTP_NO_CONTENT
        || u->headers_in.status_n == NGX_HTTP_NOT_MODIFIED
        || r->method == NGX_HTTP_HEAD)",5,IF,1956,7,CASTIfStatement
138845,CONTROL_STRUCTURE,-1,,else,12,ELSE,1962,3,CASTCompoundStatement
138856,CONTROL_STRUCTURE,-1,,if (ctx->end_stream),5,IF,1966,8,CASTIfStatement
138861,CONTROL_STRUCTURE,-1,,if (ctx->length > 0),9,IF,1968,1,CASTIfStatement
138889,CONTROL_STRUCTURE,-1,,else,12,ELSE,1977,3,CASTCompoundStatement
138954,CONTROL_STRUCTURE,-1,,"for (cl = u->out_bufs, ll = &u->out_bufs;cl;cl = cl->next)",5,FOR,2007,17,CASTForStatement
138981,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,2011,18,CASTForStatement
138984,CONTROL_STRUCTURE,-1,,if (ctx->state < ngx_http_grpc_st_payload),9,IF,2013,1,CASTIfStatement
138997,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,2017,2,CASTIfStatement
139002,CONTROL_STRUCTURE,-1,,if (ctx->done),17,IF,2019,1,CASTIfStatement
139007,CONTROL_STRUCTURE,-1,,if (ctx->length > 0),21,IF,2021,1,CASTIfStatement
139025,CONTROL_STRUCTURE,-1,,if (ctx->out),21,IF,2033,2,CASTIfStatement
139047,CONTROL_STRUCTURE,-1,,"if (ctx->in == NULL
                        && ctx->output_closed
                        && !ctx->output_blocked
                        && !ctx->goaway
                        && ctx->state == ngx_http_grpc_st_start)",21,IF,2041,4,CASTIfStatement
139079,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2050,5,CASTBreakStatement
139082,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,2056,3,CASTIfStatement
139089,CONTROL_STRUCTURE,-1,,"if ((ctx->type == NGX_HTTP_V2_CONTINUATION_FRAME
                 && !ctx->parsing_headers)
                || (ctx->type != NGX_HTTP_V2_CONTINUATION_FRAME
                    && ctx->parsing_headers))",13,IF,2060,4,CASTIfStatement
139125,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_DATA_FRAME),13,IF,2071,5,CASTIfStatement
139132,CONTROL_STRUCTURE,-1,,if (ctx->stream_id != ctx->id),17,IF,2073,1,CASTIfStatement
139155,CONTROL_STRUCTURE,-1,,if (ctx->rest > ctx->recv_window),17,IF,2081,2,CASTIfStatement
139181,CONTROL_STRUCTURE,-1,,if (ctx->rest > ctx->connection->recv_window),17,IF,2089,3,CASTIfStatement
139227,CONTROL_STRUCTURE,-1,,"if (ctx->connection->recv_window < NGX_HTTP_V2_MAX_WINDOW / 4
                    || ctx->recv_window < NGX_HTTP_V2_MAX_WINDOW / 4)",17,IF,2100,6,CASTIfStatement
139246,CONTROL_STRUCTURE,-1,,"if (ngx_http_grpc_send_window_update(r, ctx) != NGX_OK)",21,IF,2103,1,CASTIfStatement
139265,CONTROL_STRUCTURE,-1,,if (ctx->stream_id && ctx->stream_id != ctx->id),13,IF,2112,6,CASTIfStatement
139292,CONTROL_STRUCTURE,-1,,"if (ctx->stream_id && ctx->done
                && ctx->type != NGX_HTTP_V2_RST_STREAM_FRAME
                && ctx->type != NGX_HTTP_V2_WINDOW_UPDATE_FRAME)",13,IF,2119,7,CASTIfStatement
139332,CONTROL_STRUCTURE,-1,,if (ctx->state == ngx_http_grpc_st_padding),9,IF,2132,2,CASTIfStatement
139339,CONTROL_STRUCTURE,-1,,if (b->last - b->pos < (ssize_t) ctx->rest),13,IF,2134,1,CASTIfStatement
139391,CONTROL_STRUCTURE,-1,,if (ctx->flags & NGX_HTTP_V2_END_STREAM_FLAG),13,IF,2144,5,CASTIfStatement
139403,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2148,6,CASTContinueStatement
139404,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_RST_STREAM_FRAME),9,IF,2153,3,CASTIfStatement
139417,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,2157,2,CASTIfStatement
139424,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,2161,3,CASTIfStatement
139431,CONTROL_STRUCTURE,-1,,if (ctx->error || !ctx->done),13,IF,2165,4,CASTIfStatement
139455,CONTROL_STRUCTURE,-1,,if (ctx->rst),13,IF,2172,5,CASTIfStatement
139479,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2181,7,CASTContinueStatement
139480,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_GOAWAY_FRAME),9,IF,2184,4,CASTIfStatement
139493,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,2188,2,CASTIfStatement
139500,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,2192,3,CASTIfStatement
139507,CONTROL_STRUCTURE,-1,,if (ctx->stream_id < ctx->id),13,IF,2205,4,CASTIfStatement
139535,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2218,6,CASTContinueStatement
139536,CONTROL_STRUCTURE,-1,,if (ctx->type == NGX_HTTP_V2_WINDOW_UPDATE_FRAME),9,IF,2221,5,CASTIfStatement
139549,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,2225,2,CASTIfStatement
139556,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,2229,3,CASTIfStatement
