2436,BINDING,opencv_caffe.BlobProtoDefaultTypeInternal.~BlobProtoDefaultTypeInternal,~BlobProtoDefaultTypeInternal,ANY opencv_caffe.BlobProtoDefaultTypeInternal.~BlobProtoDefaultTypeInternal ()
2445,BINDING,opencv_caffe.BlobProtoVector.BlobProtoVector,BlobProtoVector,ANY opencv_caffe.BlobProtoVector.BlobProtoVector (ANY)
2450,BINDING,opencv_caffe.BlobProtoVectorDefaultTypeInternal.BlobProtoVectorDefaultTypeInternal,BlobProtoVectorDefaultTypeInternal,ANY opencv_caffe.BlobProtoVectorDefaultTypeInternal.BlobProtoVectorDefaultTypeInternal ()
2454,BINDING,opencv_caffe.BlobProtoVectorDefaultTypeInternal.~BlobProtoVectorDefaultTypeInternal,~BlobProtoVectorDefaultTypeInternal,ANY opencv_caffe.BlobProtoVectorDefaultTypeInternal.~BlobProtoVectorDefaultTypeInternal ()
2463,BINDING,opencv_caffe.PermuteParameter.PermuteParameter,PermuteParameter,ANY opencv_caffe.PermuteParameter.PermuteParameter (ANY)
2468,BINDING,opencv_caffe.PermuteParameterDefaultTypeInternal.PermuteParameterDefaultTypeInternal,PermuteParameterDefaultTypeInternal,ANY opencv_caffe.PermuteParameterDefaultTypeInternal.PermuteParameterDefaultTypeInternal ()
2472,BINDING,opencv_caffe.PermuteParameterDefaultTypeInternal.~PermuteParameterDefaultTypeInternal,~PermuteParameterDefaultTypeInternal,ANY opencv_caffe.PermuteParameterDefaultTypeInternal.~PermuteParameterDefaultTypeInternal ()
2481,BINDING,opencv_caffe.NormalizeBBoxParameter.NormalizeBBoxParameter,NormalizeBBoxParameter,ANY opencv_caffe.NormalizeBBoxParameter.NormalizeBBoxParameter (ANY)
2486,BINDING,opencv_caffe.NormalizeBBoxParameterDefaultTypeInternal.NormalizeBBoxParameterDefaultTypeInternal,NormalizeBBoxParameterDefaultTypeInternal,ANY opencv_caffe.NormalizeBBoxParameterDefaultTypeInternal.NormalizeBBoxParameterDefaultTypeInternal ()
2490,BINDING,opencv_caffe.NormalizeBBoxParameterDefaultTypeInternal.~NormalizeBBoxParameterDefaultTypeInternal,~NormalizeBBoxParameterDefaultTypeInternal,ANY opencv_caffe.NormalizeBBoxParameterDefaultTypeInternal.~NormalizeBBoxParameterDefaultTypeInternal ()
2499,BINDING,opencv_caffe.PriorBoxParameter.PriorBoxParameter,PriorBoxParameter,ANY opencv_caffe.PriorBoxParameter.PriorBoxParameter (ANY)
2504,BINDING,opencv_caffe.PriorBoxParameterDefaultTypeInternal.PriorBoxParameterDefaultTypeInternal,PriorBoxParameterDefaultTypeInternal,ANY opencv_caffe.PriorBoxParameterDefaultTypeInternal.PriorBoxParameterDefaultTypeInternal ()
2508,BINDING,opencv_caffe.PriorBoxParameterDefaultTypeInternal.~PriorBoxParameterDefaultTypeInternal,~PriorBoxParameterDefaultTypeInternal,ANY opencv_caffe.PriorBoxParameterDefaultTypeInternal.~PriorBoxParameterDefaultTypeInternal ()
2517,BINDING,opencv_caffe.DetectionOutputParameter.DetectionOutputParameter,DetectionOutputParameter,ANY opencv_caffe.DetectionOutputParameter.DetectionOutputParameter (ANY)
2522,BINDING,opencv_caffe.DetectionOutputParameterDefaultTypeInternal.DetectionOutputParameterDefaultTypeInternal,DetectionOutputParameterDefaultTypeInternal,ANY opencv_caffe.DetectionOutputParameterDefaultTypeInternal.DetectionOutputParameterDefaultTypeInternal ()
2526,BINDING,opencv_caffe.DetectionOutputParameterDefaultTypeInternal.~DetectionOutputParameterDefaultTypeInternal,~DetectionOutputParameterDefaultTypeInternal,ANY opencv_caffe.DetectionOutputParameterDefaultTypeInternal.~DetectionOutputParameterDefaultTypeInternal ()
2535,BINDING,opencv_caffe.Datum.Datum,Datum,ANY opencv_caffe.Datum.Datum (ANY)
2540,BINDING,opencv_caffe.DatumDefaultTypeInternal.DatumDefaultTypeInternal,DatumDefaultTypeInternal,ANY opencv_caffe.DatumDefaultTypeInternal.DatumDefaultTypeInternal ()
2544,BINDING,opencv_caffe.DatumDefaultTypeInternal.~DatumDefaultTypeInternal,~DatumDefaultTypeInternal,ANY opencv_caffe.DatumDefaultTypeInternal.~DatumDefaultTypeInternal ()
2553,BINDING,opencv_caffe.FillerParameter.FillerParameter,FillerParameter,ANY opencv_caffe.FillerParameter.FillerParameter (ANY)
2558,BINDING,opencv_caffe.FillerParameterDefaultTypeInternal.FillerParameterDefaultTypeInternal,FillerParameterDefaultTypeInternal,ANY opencv_caffe.FillerParameterDefaultTypeInternal.FillerParameterDefaultTypeInternal ()
2562,BINDING,opencv_caffe.FillerParameterDefaultTypeInternal.~FillerParameterDefaultTypeInternal,~FillerParameterDefaultTypeInternal,ANY opencv_caffe.FillerParameterDefaultTypeInternal.~FillerParameterDefaultTypeInternal ()
2571,BINDING,opencv_caffe.NetParameter.NetParameter,NetParameter,ANY opencv_caffe.NetParameter.NetParameter (ANY)
2576,BINDING,opencv_caffe.NetParameterDefaultTypeInternal.NetParameterDefaultTypeInternal,NetParameterDefaultTypeInternal,ANY opencv_caffe.NetParameterDefaultTypeInternal.NetParameterDefaultTypeInternal ()
2580,BINDING,opencv_caffe.NetParameterDefaultTypeInternal.~NetParameterDefaultTypeInternal,~NetParameterDefaultTypeInternal,ANY opencv_caffe.NetParameterDefaultTypeInternal.~NetParameterDefaultTypeInternal ()
2589,BINDING,opencv_caffe.SolverParameter.SolverParameter,SolverParameter,ANY opencv_caffe.SolverParameter.SolverParameter (ANY)
2594,BINDING,opencv_caffe.SolverParameterDefaultTypeInternal.SolverParameterDefaultTypeInternal,SolverParameterDefaultTypeInternal,ANY opencv_caffe.SolverParameterDefaultTypeInternal.SolverParameterDefaultTypeInternal ()
2598,BINDING,opencv_caffe.SolverParameterDefaultTypeInternal.~SolverParameterDefaultTypeInternal,~SolverParameterDefaultTypeInternal,ANY opencv_caffe.SolverParameterDefaultTypeInternal.~SolverParameterDefaultTypeInternal ()
2607,BINDING,opencv_caffe.SolverState.SolverState,SolverState,ANY opencv_caffe.SolverState.SolverState (ANY)
2612,BINDING,opencv_caffe.SolverStateDefaultTypeInternal.SolverStateDefaultTypeInternal,SolverStateDefaultTypeInternal,ANY opencv_caffe.SolverStateDefaultTypeInternal.SolverStateDefaultTypeInternal ()
2616,BINDING,opencv_caffe.SolverStateDefaultTypeInternal.~SolverStateDefaultTypeInternal,~SolverStateDefaultTypeInternal,ANY opencv_caffe.SolverStateDefaultTypeInternal.~SolverStateDefaultTypeInternal ()
2625,BINDING,opencv_caffe.NetState.NetState,NetState,ANY opencv_caffe.NetState.NetState (ANY)
2630,BINDING,opencv_caffe.NetStateDefaultTypeInternal.NetStateDefaultTypeInternal,NetStateDefaultTypeInternal,ANY opencv_caffe.NetStateDefaultTypeInternal.NetStateDefaultTypeInternal ()
2634,BINDING,opencv_caffe.NetStateDefaultTypeInternal.~NetStateDefaultTypeInternal,~NetStateDefaultTypeInternal,ANY opencv_caffe.NetStateDefaultTypeInternal.~NetStateDefaultTypeInternal ()
2643,BINDING,opencv_caffe.NetStateRule.NetStateRule,NetStateRule,ANY opencv_caffe.NetStateRule.NetStateRule (ANY)
2648,BINDING,opencv_caffe.NetStateRuleDefaultTypeInternal.NetStateRuleDefaultTypeInternal,NetStateRuleDefaultTypeInternal,ANY opencv_caffe.NetStateRuleDefaultTypeInternal.NetStateRuleDefaultTypeInternal ()
2652,BINDING,opencv_caffe.NetStateRuleDefaultTypeInternal.~NetStateRuleDefaultTypeInternal,~NetStateRuleDefaultTypeInternal,ANY opencv_caffe.NetStateRuleDefaultTypeInternal.~NetStateRuleDefaultTypeInternal ()
2661,BINDING,opencv_caffe.ParamSpec.ParamSpec,ParamSpec,ANY opencv_caffe.ParamSpec.ParamSpec (ANY)
2666,BINDING,opencv_caffe.ParamSpecDefaultTypeInternal.ParamSpecDefaultTypeInternal,ParamSpecDefaultTypeInternal,ANY opencv_caffe.ParamSpecDefaultTypeInternal.ParamSpecDefaultTypeInternal ()
2670,BINDING,opencv_caffe.ParamSpecDefaultTypeInternal.~ParamSpecDefaultTypeInternal,~ParamSpecDefaultTypeInternal,ANY opencv_caffe.ParamSpecDefaultTypeInternal.~ParamSpecDefaultTypeInternal ()
2679,BINDING,opencv_caffe.LayerParameter.LayerParameter,LayerParameter,ANY opencv_caffe.LayerParameter.LayerParameter (ANY)
2684,BINDING,opencv_caffe.LayerParameterDefaultTypeInternal.LayerParameterDefaultTypeInternal,LayerParameterDefaultTypeInternal,ANY opencv_caffe.LayerParameterDefaultTypeInternal.LayerParameterDefaultTypeInternal ()
2688,BINDING,opencv_caffe.LayerParameterDefaultTypeInternal.~LayerParameterDefaultTypeInternal,~LayerParameterDefaultTypeInternal,ANY opencv_caffe.LayerParameterDefaultTypeInternal.~LayerParameterDefaultTypeInternal ()
2697,BINDING,opencv_caffe.TransformationParameter.TransformationParameter,TransformationParameter,ANY opencv_caffe.TransformationParameter.TransformationParameter (ANY)
2702,BINDING,opencv_caffe.TransformationParameterDefaultTypeInternal.TransformationParameterDefaultTypeInternal,TransformationParameterDefaultTypeInternal,ANY opencv_caffe.TransformationParameterDefaultTypeInternal.TransformationParameterDefaultTypeInternal ()
2706,BINDING,opencv_caffe.TransformationParameterDefaultTypeInternal.~TransformationParameterDefaultTypeInternal,~TransformationParameterDefaultTypeInternal,ANY opencv_caffe.TransformationParameterDefaultTypeInternal.~TransformationParameterDefaultTypeInternal ()
2715,BINDING,opencv_caffe.LossParameter.LossParameter,LossParameter,ANY opencv_caffe.LossParameter.LossParameter (ANY)
2720,BINDING,opencv_caffe.LossParameterDefaultTypeInternal.LossParameterDefaultTypeInternal,LossParameterDefaultTypeInternal,ANY opencv_caffe.LossParameterDefaultTypeInternal.LossParameterDefaultTypeInternal ()
2724,BINDING,opencv_caffe.LossParameterDefaultTypeInternal.~LossParameterDefaultTypeInternal,~LossParameterDefaultTypeInternal,ANY opencv_caffe.LossParameterDefaultTypeInternal.~LossParameterDefaultTypeInternal ()
2733,BINDING,opencv_caffe.AccuracyParameter.AccuracyParameter,AccuracyParameter,ANY opencv_caffe.AccuracyParameter.AccuracyParameter (ANY)
2738,BINDING,opencv_caffe.AccuracyParameterDefaultTypeInternal.AccuracyParameterDefaultTypeInternal,AccuracyParameterDefaultTypeInternal,ANY opencv_caffe.AccuracyParameterDefaultTypeInternal.AccuracyParameterDefaultTypeInternal ()
2742,BINDING,opencv_caffe.AccuracyParameterDefaultTypeInternal.~AccuracyParameterDefaultTypeInternal,~AccuracyParameterDefaultTypeInternal,ANY opencv_caffe.AccuracyParameterDefaultTypeInternal.~AccuracyParameterDefaultTypeInternal ()
2751,BINDING,opencv_caffe.ArgMaxParameter.ArgMaxParameter,ArgMaxParameter,ANY opencv_caffe.ArgMaxParameter.ArgMaxParameter (ANY)
2756,BINDING,opencv_caffe.ArgMaxParameterDefaultTypeInternal.ArgMaxParameterDefaultTypeInternal,ArgMaxParameterDefaultTypeInternal,ANY opencv_caffe.ArgMaxParameterDefaultTypeInternal.ArgMaxParameterDefaultTypeInternal ()
2760,BINDING,opencv_caffe.ArgMaxParameterDefaultTypeInternal.~ArgMaxParameterDefaultTypeInternal,~ArgMaxParameterDefaultTypeInternal,ANY opencv_caffe.ArgMaxParameterDefaultTypeInternal.~ArgMaxParameterDefaultTypeInternal ()
2769,BINDING,opencv_caffe.ConcatParameter.ConcatParameter,ConcatParameter,ANY opencv_caffe.ConcatParameter.ConcatParameter (ANY)
2774,BINDING,opencv_caffe.ConcatParameterDefaultTypeInternal.ConcatParameterDefaultTypeInternal,ConcatParameterDefaultTypeInternal,ANY opencv_caffe.ConcatParameterDefaultTypeInternal.ConcatParameterDefaultTypeInternal ()
2778,BINDING,opencv_caffe.ConcatParameterDefaultTypeInternal.~ConcatParameterDefaultTypeInternal,~ConcatParameterDefaultTypeInternal,ANY opencv_caffe.ConcatParameterDefaultTypeInternal.~ConcatParameterDefaultTypeInternal ()
2787,BINDING,opencv_caffe.BatchNormParameter.BatchNormParameter,BatchNormParameter,ANY opencv_caffe.BatchNormParameter.BatchNormParameter (ANY)
2792,BINDING,opencv_caffe.BatchNormParameterDefaultTypeInternal.BatchNormParameterDefaultTypeInternal,BatchNormParameterDefaultTypeInternal,ANY opencv_caffe.BatchNormParameterDefaultTypeInternal.BatchNormParameterDefaultTypeInternal ()
2796,BINDING,opencv_caffe.BatchNormParameterDefaultTypeInternal.~BatchNormParameterDefaultTypeInternal,~BatchNormParameterDefaultTypeInternal,ANY opencv_caffe.BatchNormParameterDefaultTypeInternal.~BatchNormParameterDefaultTypeInternal ()
2805,BINDING,opencv_caffe.BiasParameter.BiasParameter,BiasParameter,ANY opencv_caffe.BiasParameter.BiasParameter (ANY)
2810,BINDING,opencv_caffe.BiasParameterDefaultTypeInternal.BiasParameterDefaultTypeInternal,BiasParameterDefaultTypeInternal,ANY opencv_caffe.BiasParameterDefaultTypeInternal.BiasParameterDefaultTypeInternal ()
2814,BINDING,opencv_caffe.BiasParameterDefaultTypeInternal.~BiasParameterDefaultTypeInternal,~BiasParameterDefaultTypeInternal,ANY opencv_caffe.BiasParameterDefaultTypeInternal.~BiasParameterDefaultTypeInternal ()
2823,BINDING,opencv_caffe.ContrastiveLossParameter.ContrastiveLossParameter,ContrastiveLossParameter,ANY opencv_caffe.ContrastiveLossParameter.ContrastiveLossParameter (ANY)
2828,BINDING,opencv_caffe.ContrastiveLossParameterDefaultTypeInternal.ContrastiveLossParameterDefaultTypeInternal,ContrastiveLossParameterDefaultTypeInternal,ANY opencv_caffe.ContrastiveLossParameterDefaultTypeInternal.ContrastiveLossParameterDefaultTypeInternal ()
2832,BINDING,opencv_caffe.ContrastiveLossParameterDefaultTypeInternal.~ContrastiveLossParameterDefaultTypeInternal,~ContrastiveLossParameterDefaultTypeInternal,ANY opencv_caffe.ContrastiveLossParameterDefaultTypeInternal.~ContrastiveLossParameterDefaultTypeInternal ()
2841,BINDING,opencv_caffe.ConvolutionParameter.ConvolutionParameter,ConvolutionParameter,ANY opencv_caffe.ConvolutionParameter.ConvolutionParameter (ANY)
2846,BINDING,opencv_caffe.ConvolutionParameterDefaultTypeInternal.ConvolutionParameterDefaultTypeInternal,ConvolutionParameterDefaultTypeInternal,ANY opencv_caffe.ConvolutionParameterDefaultTypeInternal.ConvolutionParameterDefaultTypeInternal ()
2850,BINDING,opencv_caffe.ConvolutionParameterDefaultTypeInternal.~ConvolutionParameterDefaultTypeInternal,~ConvolutionParameterDefaultTypeInternal,ANY opencv_caffe.ConvolutionParameterDefaultTypeInternal.~ConvolutionParameterDefaultTypeInternal ()
2859,BINDING,opencv_caffe.CropParameter.CropParameter,CropParameter,ANY opencv_caffe.CropParameter.CropParameter (ANY)
2864,BINDING,opencv_caffe.CropParameterDefaultTypeInternal.CropParameterDefaultTypeInternal,CropParameterDefaultTypeInternal,ANY opencv_caffe.CropParameterDefaultTypeInternal.CropParameterDefaultTypeInternal ()
2868,BINDING,opencv_caffe.CropParameterDefaultTypeInternal.~CropParameterDefaultTypeInternal,~CropParameterDefaultTypeInternal,ANY opencv_caffe.CropParameterDefaultTypeInternal.~CropParameterDefaultTypeInternal ()
2877,BINDING,opencv_caffe.DataParameter.DataParameter,DataParameter,ANY opencv_caffe.DataParameter.DataParameter (ANY)
2882,BINDING,opencv_caffe.DataParameterDefaultTypeInternal.DataParameterDefaultTypeInternal,DataParameterDefaultTypeInternal,ANY opencv_caffe.DataParameterDefaultTypeInternal.DataParameterDefaultTypeInternal ()
2886,BINDING,opencv_caffe.DataParameterDefaultTypeInternal.~DataParameterDefaultTypeInternal,~DataParameterDefaultTypeInternal,ANY opencv_caffe.DataParameterDefaultTypeInternal.~DataParameterDefaultTypeInternal ()
2895,BINDING,opencv_caffe.NonMaximumSuppressionParameter.NonMaximumSuppressionParameter,NonMaximumSuppressionParameter,ANY opencv_caffe.NonMaximumSuppressionParameter.NonMaximumSuppressionParameter (ANY)
2900,BINDING,opencv_caffe.NonMaximumSuppressionParameterDefaultTypeInternal.NonMaximumSuppressionParameterDefaultTypeInternal,NonMaximumSuppressionParameterDefaultTypeInternal,ANY opencv_caffe.NonMaximumSuppressionParameterDefaultTypeInternal.NonMaximumSuppressionParameterDefaultTypeInternal ()
2904,BINDING,opencv_caffe.NonMaximumSuppressionParameterDefaultTypeInternal.~NonMaximumSuppressionParameterDefaultTypeInternal,~NonMaximumSuppressionParameterDefaultTypeInternal,ANY opencv_caffe.NonMaximumSuppressionParameterDefaultTypeInternal.~NonMaximumSuppressionParameterDefaultTypeInternal ()
2913,BINDING,opencv_caffe.SaveOutputParameter.SaveOutputParameter,SaveOutputParameter,ANY opencv_caffe.SaveOutputParameter.SaveOutputParameter (ANY)
2918,BINDING,opencv_caffe.SaveOutputParameterDefaultTypeInternal.SaveOutputParameterDefaultTypeInternal,SaveOutputParameterDefaultTypeInternal,ANY opencv_caffe.SaveOutputParameterDefaultTypeInternal.SaveOutputParameterDefaultTypeInternal ()
2922,BINDING,opencv_caffe.SaveOutputParameterDefaultTypeInternal.~SaveOutputParameterDefaultTypeInternal,~SaveOutputParameterDefaultTypeInternal,ANY opencv_caffe.SaveOutputParameterDefaultTypeInternal.~SaveOutputParameterDefaultTypeInternal ()
2931,BINDING,opencv_caffe.DropoutParameter.DropoutParameter,DropoutParameter,ANY opencv_caffe.DropoutParameter.DropoutParameter (ANY)
2936,BINDING,opencv_caffe.DropoutParameterDefaultTypeInternal.DropoutParameterDefaultTypeInternal,DropoutParameterDefaultTypeInternal,ANY opencv_caffe.DropoutParameterDefaultTypeInternal.DropoutParameterDefaultTypeInternal ()
2940,BINDING,opencv_caffe.DropoutParameterDefaultTypeInternal.~DropoutParameterDefaultTypeInternal,~DropoutParameterDefaultTypeInternal,ANY opencv_caffe.DropoutParameterDefaultTypeInternal.~DropoutParameterDefaultTypeInternal ()
2949,BINDING,opencv_caffe.DummyDataParameter.DummyDataParameter,DummyDataParameter,ANY opencv_caffe.DummyDataParameter.DummyDataParameter (ANY)
2954,BINDING,opencv_caffe.DummyDataParameterDefaultTypeInternal.DummyDataParameterDefaultTypeInternal,DummyDataParameterDefaultTypeInternal,ANY opencv_caffe.DummyDataParameterDefaultTypeInternal.DummyDataParameterDefaultTypeInternal ()
2958,BINDING,opencv_caffe.DummyDataParameterDefaultTypeInternal.~DummyDataParameterDefaultTypeInternal,~DummyDataParameterDefaultTypeInternal,ANY opencv_caffe.DummyDataParameterDefaultTypeInternal.~DummyDataParameterDefaultTypeInternal ()
2967,BINDING,opencv_caffe.EltwiseParameter.EltwiseParameter,EltwiseParameter,ANY opencv_caffe.EltwiseParameter.EltwiseParameter (ANY)
2972,BINDING,opencv_caffe.EltwiseParameterDefaultTypeInternal.EltwiseParameterDefaultTypeInternal,EltwiseParameterDefaultTypeInternal,ANY opencv_caffe.EltwiseParameterDefaultTypeInternal.EltwiseParameterDefaultTypeInternal ()
2976,BINDING,opencv_caffe.EltwiseParameterDefaultTypeInternal.~EltwiseParameterDefaultTypeInternal,~EltwiseParameterDefaultTypeInternal,ANY opencv_caffe.EltwiseParameterDefaultTypeInternal.~EltwiseParameterDefaultTypeInternal ()
2985,BINDING,opencv_caffe.ELUParameter.ELUParameter,ELUParameter,ANY opencv_caffe.ELUParameter.ELUParameter (ANY)
2990,BINDING,opencv_caffe.ELUParameterDefaultTypeInternal.ELUParameterDefaultTypeInternal,ELUParameterDefaultTypeInternal,ANY opencv_caffe.ELUParameterDefaultTypeInternal.ELUParameterDefaultTypeInternal ()
2994,BINDING,opencv_caffe.ELUParameterDefaultTypeInternal.~ELUParameterDefaultTypeInternal,~ELUParameterDefaultTypeInternal,ANY opencv_caffe.ELUParameterDefaultTypeInternal.~ELUParameterDefaultTypeInternal ()
3003,BINDING,opencv_caffe.EmbedParameter.EmbedParameter,EmbedParameter,ANY opencv_caffe.EmbedParameter.EmbedParameter (ANY)
3008,BINDING,opencv_caffe.EmbedParameterDefaultTypeInternal.EmbedParameterDefaultTypeInternal,EmbedParameterDefaultTypeInternal,ANY opencv_caffe.EmbedParameterDefaultTypeInternal.EmbedParameterDefaultTypeInternal ()
3012,BINDING,opencv_caffe.EmbedParameterDefaultTypeInternal.~EmbedParameterDefaultTypeInternal,~EmbedParameterDefaultTypeInternal,ANY opencv_caffe.EmbedParameterDefaultTypeInternal.~EmbedParameterDefaultTypeInternal ()
