2,303925,REF
3,303925,REF
12,303925,REF
23,303925,REF
34,303925,REF
45,303925,REF
54,303925,REF
58,303884,REF
70,60,REF
71,61,REF
72,62,REF
73,63,REF
75,59,REF
82,76,REF
98,84,REF
99,85,REF
100,86,REF
103,83,REF
119,105,REF
120,106,REF
121,107,REF
124,104,REF
140,126,REF
141,127,REF
142,128,REF
145,125,REF
158,146,REF
166,159,REF
174,167,REF
179,175,REF
199,181,REF
205,211,REF
210,201,REF
220,212,REF
229,303925,REF
232,303884,REF
239,233,REF
251,240,REF
267,252,REF
273,268,REF
281,275,REF
284,275,REF
290,275,REF
299,297,REF
302,275,REF
306,297,REF
315,297,REF
322,275,REF
331,297,REF
332,275,REF
335,297,REF
342,275,REF
351,276,REF
359,277,REF
369,275,REF
371,277,REF
374,274,REF
383,375,REF
395,393,REF
396,181,REF
406,211,REF
413,411,REF
415,201,REF
467,465,REF
482,480,REF
484,212,REF
499,465,REF
509,211,REF
541,465,REF
546,465,REF
552,211,REF
605,384,REF
619,609,REF
629,607,REF
633,631,REF
639,637,REF
643,641,REF
646,607,REF
656,631,REF
661,637,REF
668,641,REF
676,641,REF
684,641,REF
692,607,REF
693,608,REF
694,613,REF
695,631,REF
699,690,REF
717,607,REF
720,637,REF
726,611,REF
729,722,REF
739,607,REF
742,613,REF
746,722,REF
748,608,REF
751,722,REF
753,610,REF
758,756,REF
762,611,REF
768,722,REF
773,612,REF
782,609,REF
785,722,REF
789,722,REF
797,610,REF
800,609,REF
801,611,REF
802,612,REF
811,690,REF
817,690,REF
822,690,REF
830,606,REF
851,832,REF
852,834,REF
856,832,REF
857,833,REF
859,835,REF
860,836,REF
861,837,REF
863,831,REF
874,872,REF
883,866,REF
887,872,REF
892,872,REF
908,866,REF
912,865,REF
914,867,REF
930,865,REF
943,865,REF
944,866,REF
946,868,REF
947,869,REF
948,870,REF
950,864,REF
961,959,REF
970,954,REF
974,959,REF
979,959,REF
988,959,REF
989,953,REF
990,953,REF
991,954,REF
992,955,REF
993,956,REF
994,957,REF
1004,959,REF
1010,952,REF
1014,951,REF
1024,1022,REF
1033,1018,REF
1037,1022,REF
1042,1022,REF
1055,1022,REF
1063,1022,REF
1069,1018,REF
1072,1017,REF
1073,1019,REF
1074,1020,REF
1082,1022,REF
1085,1022,REF
1087,1017,REF
1088,1018,REF
1089,1019,REF
1090,1020,REF
1098,1015,REF
1108,1100,REF
1112,1106,REF
1117,1100,REF
1118,1101,REF
1119,1102,REF
1120,1103,REF
1121,1104,REF
1128,1099,REF
1138,1130,REF
1142,1136,REF
1147,1130,REF
1148,1131,REF
1149,1132,REF
1150,1133,REF
1151,1134,REF
1158,1129,REF
1168,1160,REF
1172,1166,REF
1177,1160,REF
1178,1161,REF
1179,1162,REF
1180,1163,REF
1181,1164,REF
1188,1159,REF
1199,1190,REF
1206,1223,REF
1211,1224,REF
1219,1223,REF
1222,1201,REF
1238,1246,REF
1239,1247,REF
1242,1248,REF
1245,1225,REF
1260,1249,REF
1269,303925,REF
1272,303884,REF
1277,1274,REF
1280,1278,REF
1282,1274,REF
1284,1278,REF
1287,1285,REF
1290,1274,REF
1294,1285,REF
1299,1274,REF
1303,1285,REF
1307,1274,REF
1314,1274,REF
1319,1274,REF
1328,1274,REF
1341,1274,REF
1348,1274,REF
1354,1274,REF
1360,1278,REF
1362,1285,REF
1364,1323,REF
1368,1274,REF
1372,1323,REF
1376,1274,REF
1384,1274,REF
1391,1285,REF
1397,1274,REF
1403,1323,REF
1407,1274,REF
1411,1323,REF
1416,1274,REF
1422,1274,REF
1433,1274,REF
1440,1274,REF
1445,1274,REF
1450,1274,REF
1454,1274,REF
1456,1190,REF
1459,1274,REF
1461,1273,REF
1488,1482,REF
1490,1224,REF
1495,1482,REF
1498,1496,REF
1505,1496,REF
1510,1508,REF
1512,1496,REF
1515,1508,REF
1520,1224,REF
1525,1508,REF
1529,1496,REF
1537,1484,REF
1544,1542,REF
1561,1482,REF
1564,1496,REF
1574,1542,REF
1616,1482,REF
1617,1483,REF
1632,1630,REF
1634,1201,REF
1643,1496,REF
1644,1482,REF
1651,1483,REF
1668,1483,REF
1721,1224,REF
1737,1481,REF
1744,1738,REF
1750,1248,REF
1760,1758,REF
1769,1746,REF
1770,1747,REF
1778,1747,REF
1783,1758,REF
1786,1758,REF
1788,1745,REF
1800,1798,REF
1807,1798,REF
1810,1798,REF
1831,1829,REF
1839,1798,REF
1840,1249,REF
1842,1829,REF
1849,1798,REF
1868,1798,REF
1872,1829,REF
1900,1789,REF
1907,1905,REF
1912,1910,REF
1916,1905,REF
1920,1918,REF
1925,1905,REF
1936,1918,REF
1943,1910,REF
1945,1901,REF
1956,1947,REF
1974,1946,REF
1983,1975,REF
1991,1984,REF
