299871,TYPE,BaseObjectPtr<SocketAddressBlockListWrap>,BaseObjectPtr<SocketAddressBlockListWrap>,BaseObjectPtr<SocketAddressBlockListWrap>
299872,TYPE,BigInt,BigInt,BigInt
299873,TYPE,BigInt64Array,BigInt64Array,BigInt64Array
299874,TYPE,BigUint64Array,BigUint64Array,BigUint64Array
299875,TYPE,BignumCtxPointer,BignumCtxPointer,BignumCtxPointer
299876,TYPE,BignumPointer,BignumPointer,BignumPointer
299877,TYPE,BignumPointer*,BignumPointer*,BignumPointer*
299878,TYPE,Binary,Binary,Binary
299879,TYPE,BindingData,BindingData,BindingData
299880,TYPE,BindingData*,BindingData*,BindingData*
299881,TYPE,Blob,Blob,Blob
299882,TYPE,Blob*,Blob*,Blob*
299883,TYPE,BlobBindingData,BlobBindingData,BlobBindingData
299884,TYPE,BlobBindingData*,BlobBindingData*,BlobBindingData*
299885,TYPE,BlobDeserializer<SnapshotDeserializer>,BlobDeserializer<SnapshotDeserializer>,BlobDeserializer<SnapshotDeserializer>
299886,TYPE,BlobSerializer<SnapshotSerializer>,BlobSerializer<SnapshotSerializer>,BlobSerializer<SnapshotSerializer>
299887,TYPE,Boolean,Boolean,Boolean
299888,TYPE,BrotliCompressionStream,BrotliCompressionStream,BrotliCompressionStream
299889,TYPE,BrotliCompressionStream<BrotliDecoderContext>,BrotliCompressionStream<BrotliDecoderContext>,BrotliCompressionStream<BrotliDecoderContext>
299890,TYPE,BrotliCompressionStream<BrotliEncoderContext>,BrotliCompressionStream<BrotliEncoderContext>,BrotliCompressionStream<BrotliEncoderContext>
299891,TYPE,BrotliContext,BrotliContext,BrotliContext
299892,TYPE,BrotliDecoderContext,BrotliDecoderContext,BrotliDecoderContext
299893,TYPE,BrotliDecoderErrorCode,BrotliDecoderErrorCode,BrotliDecoderErrorCode
299894,TYPE,BrotliDecoderStream,BrotliDecoderStream,BrotliDecoderStream
299895,TYPE,BrotliEncoderContext,BrotliEncoderContext,BrotliEncoderContext
299896,TYPE,BrotliEncoderOperation,BrotliEncoderOperation,BrotliEncoderOperation
299897,TYPE,BrotliEncoderStream,BrotliEncoderStream,BrotliEncoderStream
299898,TYPE,Buffer,Buffer,Buffer
299899,TYPE,Buffer*,Buffer*,Buffer*
299900,TYPE,BufferFinalizer,BufferFinalizer,BufferFinalizer
299901,TYPE,BufferFinalizer*,BufferFinalizer*,BufferFinalizer*
299902,TYPE,BufferValue,BufferValue,BufferValue
299903,TYPE,BuiltinCategories,BuiltinCategories,BuiltinCategories
299904,TYPE,BuiltinCodeCacheData,BuiltinCodeCacheData,BuiltinCodeCacheData
299905,TYPE,BuiltinLoader,BuiltinLoader,BuiltinLoader
299906,TYPE,BuiltinLoader*,BuiltinLoader*,BuiltinLoader*
299907,TYPE,ByteSource,ByteSource,ByteSource
299908,TYPE,ByteSource*,ByteSource*,ByteSource*
299909,TYPE,Bytef*,Bytef*,Bytef*
299910,TYPE,CFunction,CFunction,CFunction
299911,TYPE,CHECK,CHECK,CHECK
299912,TYPE,CHECK_NOT_NULL,CHECK_NOT_NULL,CHECK_NOT_NULL
299913,TYPE,CHECK_NULL,CHECK_NULL,CHECK_NULL
299914,TYPE,CHILD_PROCESS_PERMISSIONS,CHILD_PROCESS_PERMISSIONS,CHILD_PROCESS_PERMISSIONS
299915,TYPE,CSPRNGResult,CSPRNGResult,CSPRNGResult
299916,TYPE,CachedData,CachedData,CachedData
299917,TYPE,"CallRequest<T, Fn>","CallRequest<T, Fn>","CallRequest<T, Fn>"
299918,TYPE,Callback,Callback,Callback
299919,TYPE,CallbackBundle,CallbackBundle,CallbackBundle
299920,TYPE,CallbackBundle*,CallbackBundle*,CallbackBundle*
299921,TYPE,CallbackInfo,CallbackInfo,CallbackInfo
299922,TYPE,CallbackInfo*,CallbackInfo*,CallbackInfo*
299923,TYPE,CallbackScope,CallbackScope,CallbackScope
299924,TYPE,CallbackScope*,CallbackScope*,CallbackScope*
299925,TYPE,CallbackWrapper,CallbackWrapper,CallbackWrapper
299926,TYPE,CallbackWrapperBase,CallbackWrapperBase,CallbackWrapperBase
299927,TYPE,CatchMode,CatchMode,CatchMode
299928,TYPE,CategoryGroupEnabledFlags,CategoryGroupEnabledFlags,CategoryGroupEnabledFlags
299929,TYPE,CertCb,CertCb,CertCb
299930,TYPE,ChannelImpl,ChannelImpl,ChannelImpl
299931,TYPE,ChannelWrap,ChannelWrap,ChannelWrap
299932,TYPE,ChannelWrap*,ChannelWrap*,ChannelWrap*
299933,TYPE,CheckPrimeConfig,CheckPrimeConfig,CheckPrimeConfig
299934,TYPE,CheckPrimeConfig*,CheckPrimeConfig*,CheckPrimeConfig*
299935,TYPE,CheckSiblingGroup,CheckSiblingGroup,CheckSiblingGroup
299936,TYPE,CheckedUvLoopClose,CheckedUvLoopClose,CheckedUvLoopClose
299937,TYPE,CipherBase,CipherBase,CipherBase
299938,TYPE,CipherBase*,CipherBase*,CipherBase*
299939,TYPE,CipherCtxPointer,CipherCtxPointer,CipherCtxPointer
299940,TYPE,CipherKind,CipherKind,CipherKind
299941,TYPE,CipherPushContext,CipherPushContext,CipherPushContext
299942,TYPE,CleanupHook,CleanupHook,CleanupHook
299943,TYPE,CleanupHookCallback,CleanupHookCallback,CleanupHookCallback
299944,TYPE,ClearErrorOnReturn,ClearErrorOnReturn,ClearErrorOnReturn
299945,TYPE,ClearOutgoing,ClearOutgoing,ClearOutgoing
299946,TYPE,ClientHello,ClientHello,ClientHello
299947,TYPE,ClientTrustLevel,ClientTrustLevel,ClientTrustLevel
299948,TYPE,CloseReq,CloseReq,CloseReq
299949,TYPE,CloseReq*,CloseReq*,CloseReq*
299950,TYPE,CodeCacheInfo,CodeCacheInfo,CodeCacheInfo
299951,TYPE,CommonEnvironmentSetup,CommonEnvironmentSetup,CommonEnvironmentSetup
299952,TYPE,CommonEnvironmentSetup*,CommonEnvironmentSetup*,CommonEnvironmentSetup*
299953,TYPE,CompareResult,CompareResult,CompareResult
299954,TYPE,CompiledFnEntry,CompiledFnEntry,CompiledFnEntry
299955,TYPE,CompiledFnEntry*,CompiledFnEntry*,CompiledFnEntry*
299956,TYPE,CompiledWasmModule,CompiledWasmModule,CompiledWasmModule
299957,TYPE,CompressionContext,CompressionContext,CompressionContext
299958,TYPE,CompressionError,CompressionError,CompressionError
299959,TYPE,CompressionStream*,CompressionStream*,CompressionStream*
299960,TYPE,CompressionStream<CompressionContext>,CompressionStream<CompressionContext>,CompressionStream<CompressionContext>
299961,TYPE,CompressionStream<ZlibContext>,CompressionStream<ZlibContext>,CompressionStream<ZlibContext>
299962,TYPE,ConditionVariable,ConditionVariable,ConditionVariable
299963,TYPE,ConditionVariable*,ConditionVariable*,ConditionVariable*
299964,TYPE,ConnectWrap,ConnectWrap,ConnectWrap
299965,TYPE,ConnectWrap*,ConnectWrap*,ConnectWrap*
299966,TYPE,ConnectionType,ConnectionType,ConnectionType
299967,TYPE,ConnectionWrap,ConnectionWrap,ConnectionWrap
299968,TYPE,ConnectionsList,ConnectionsList,ConnectionsList
299969,TYPE,ConnectionsList*,ConnectionsList*,ConnectionsList*
299970,TYPE,ConstructorBehavior,ConstructorBehavior,ConstructorBehavior
299971,TYPE,ContextInfo,ContextInfo,ContextInfo
299972,TYPE,ContextOptions,ContextOptions,ContextOptions
299973,TYPE,ContextifyContext,ContextifyContext,ContextifyContext
299974,TYPE,ContextifyContext*,ContextifyContext*,ContextifyContext*
299975,TYPE,ContextifyScript,ContextifyScript,ContextifyScript
299976,TYPE,ContextifyScript*,ContextifyScript*,ContextifyScript*
299977,TYPE,CpuProfiler,CpuProfiler,CpuProfiler
299978,TYPE,CreateFrontendWrapperRequest,CreateFrontendWrapperRequest,CreateFrontendWrapperRequest
299979,TYPE,CreateObjectRequest<Factory>,CreateObjectRequest<Factory>,CreateObjectRequest<Factory>
299980,TYPE,CrossThreadInspectorSession,CrossThreadInspectorSession,CrossThreadInspectorSession
299981,TYPE,CryptoErrorStore,CryptoErrorStore,CryptoErrorStore
299982,TYPE,CryptoErrorStore*,CryptoErrorStore*,CryptoErrorStore*
299983,TYPE,CryptoJobMode,CryptoJobMode,CryptoJobMode
299984,TYPE,CustomBufferJSListener,CustomBufferJSListener,CustomBufferJSListener
299985,TYPE,DCHECK,DCHECK,DCHECK
299986,TYPE,DCHECK_NULL,DCHECK_NULL,DCHECK_NULL
299987,TYPE,DEBUG_CATEGORY_NAMES,DEBUG_CATEGORY_NAMES,DEBUG_CATEGORY_NAMES
299988,TYPE,DH*,DH*,DH*
299989,TYPE,DHBitsConfig,DHBitsConfig,DHBitsConfig
299990,TYPE,DHBitsConfig*,DHBitsConfig*,DHBitsConfig*
299991,TYPE,DHKeyExportConfig,DHKeyExportConfig,DHKeyExportConfig
299992,TYPE,DHKeyExportConfig*,DHKeyExportConfig*,DHKeyExportConfig*
299993,TYPE,DHPointer,DHPointer,DHPointer
299994,TYPE,DLib*,DLib*,DLib*
299995,TYPE,DSA*,DSA*,DSA*
299996,TYPE,DSAKeyExportConfig,DSAKeyExportConfig,DSAKeyExportConfig
299997,TYPE,DSAKeyExportConfig*,DSAKeyExportConfig*,DSAKeyExportConfig*
299998,TYPE,DSASigEnc,DSASigEnc,DSASigEnc
299999,TYPE,DWORD,DWORD,DWORD
300000,TYPE,DWORD64,DWORD64,DWORD64
300001,TYPE,Data,Data,Data
300002,TYPE,Data*,Data*,Data*
300003,TYPE,DataOwnership,DataOwnership,DataOwnership
300004,TYPE,DataQueue,DataQueue,DataQueue
300005,TYPE,DataQueue.Entry,Entry,DataQueue.Entry
300006,TYPE,DataQueue.Reader,Reader,DataQueue.Reader
300007,TYPE,DataQueueEntry,DataQueueEntry,DataQueueEntry
300008,TYPE,DataQueueImpl,DataQueueImpl,DataQueueImpl
300009,TYPE,DataView,DataView,DataView
300010,TYPE,Date,Date,Date
300011,TYPE,DebugCategory,DebugCategory,DebugCategory
300012,TYPE,DebugOptions,DebugOptions,DebugOptions
300013,TYPE,DebugOptionsParser,DebugOptionsParser,DebugOptionsParser
300014,TYPE,DebugSealHandleScope,DebugSealHandleScope,DebugSealHandleScope
300015,TYPE,DefineCryptoConstants,DefineCryptoConstants,DefineCryptoConstants
300016,TYPE,DefineDLOpenConstants,DefineDLOpenConstants,DefineDLOpenConstants
300017,TYPE,DefineErrnoConstants,DefineErrnoConstants,DefineErrnoConstants
300018,TYPE,DefinePriorityConstants,DefinePriorityConstants,DefinePriorityConstants
300019,TYPE,DefineSignalConstants,DefineSignalConstants,DefineSignalConstants
300020,TYPE,DefineSystemConstants,DefineSystemConstants,DefineSystemConstants
300021,TYPE,DefineTraceConstants,DefineTraceConstants,DefineTraceConstants
300022,TYPE,DefineZlibConstants,DefineZlibConstants,DefineZlibConstants
300023,TYPE,DelayedTask,DelayedTask,DelayedTask
300024,TYPE,DelayedTask*,DelayedTask*,DelayedTask*
300025,TYPE,DelayedTaskPointer,DelayedTaskPointer,DelayedTaskPointer
300026,TYPE,DelayedTaskScheduler,DelayedTaskScheduler,DelayedTaskScheduler
300027,TYPE,DelayedTaskScheduler*,DelayedTaskScheduler*,DelayedTaskScheduler*
300028,TYPE,Delegate,Delegate,Delegate
300029,TYPE,DelegatePointer,DelegatePointer,DelegatePointer
300030,TYPE,Deletable,Deletable,Deletable
300031,TYPE,Deletable*,Deletable*,Deletable*
300032,TYPE,DeletableFrontendWrapper,DeletableFrontendWrapper,DeletableFrontendWrapper
300033,TYPE,DeletableFrontendWrapper*,DeletableFrontendWrapper*,DeletableFrontendWrapper*
300034,TYPE,DeletableWrapper,DeletableWrapper,DeletableWrapper
300035,TYPE,DeletableWrapper<T>,DeletableWrapper<T>,DeletableWrapper<T>
300036,TYPE,"DeleteFnPtr<BrotliDecoderState,BrotliDecoderDestroyInstance>","DeleteFnPtr<BrotliDecoderState,BrotliDecoderDestroyInstance>","DeleteFnPtr<BrotliDecoderState,BrotliDecoderDestroyInstance>"
300037,TYPE,"DeleteFnPtr<BrotliEncoderState,BrotliEncoderDestroyInstance>","DeleteFnPtr<BrotliEncoderState,BrotliEncoderDestroyInstance>","DeleteFnPtr<BrotliEncoderState,BrotliEncoderDestroyInstance>"
300038,TYPE,"DeleteFnPtr<Environment,FreeEnvironment>","DeleteFnPtr<Environment,FreeEnvironment>","DeleteFnPtr<Environment,FreeEnvironment>"
300039,TYPE,"DeleteFnPtr<IsolateData,FreeIsolateData>","DeleteFnPtr<IsolateData,FreeIsolateData>","DeleteFnPtr<IsolateData,FreeIsolateData>"
300040,TYPE,"DeleteFnPtr<TcpHolder, DisconnectAndDispose>","DeleteFnPtr<TcpHolder, DisconnectAndDispose>","DeleteFnPtr<TcpHolder, DisconnectAndDispose>"
300041,TYPE,DeleteRequest,DeleteRequest,DeleteRequest
300042,TYPE,DeserializeRequest,DeserializeRequest,DeserializeRequest
300043,TYPE,DeserializeRequestCallback,DeserializeRequestCallback,DeserializeRequestCallback
300044,TYPE,DeserializerContext,DeserializerContext,DeserializerContext
300045,TYPE,DeserializerContext*,DeserializerContext*,DeserializerContext*
300046,TYPE,DeserializerDelegate,DeserializerDelegate,DeserializerDelegate
300047,TYPE,DestroyFrontendWrapperRequest,DestroyFrontendWrapperRequest,DestroyFrontendWrapperRequest
300048,TYPE,DestroyParam,DestroyParam,DestroyParam
300049,TYPE,DestroyParam*,DestroyParam*,DestroyParam*
300050,TYPE,DhKeyPairGenConfig*,DhKeyPairGenConfig*,DhKeyPairGenConfig*
300051,TYPE,DiagnosticFilename,DiagnosticFilename,DiagnosticFilename
300052,TYPE,DiffieHellman,DiffieHellman,DiffieHellman
300053,TYPE,DiffieHellman*,DiffieHellman*,DiffieHellman*
300054,TYPE,DirHandle,DirHandle,DirHandle
300055,TYPE,DirHandle*,DirHandle*,DirHandle*
300056,TYPE,DisallowJavascriptExecutionScope,DisallowJavascriptExecutionScope,DisallowJavascriptExecutionScope
300057,TYPE,DispatchResponse,DispatchResponse,DispatchResponse
300058,TYPE,Dispatcher,Dispatcher,Dispatcher
300059,TYPE,Done,Done,Done
300060,TYPE,DontMangle,DontMangle,DontMangle
300061,TYPE,DsaKeyPairGenConfig*,DsaKeyPairGenConfig*,DsaKeyPairGenConfig*
300062,TYPE,DumpBacktrace,DumpBacktrace,DumpBacktrace
300063,TYPE,ECDH,ECDH,ECDH
300064,TYPE,ECDH*,ECDH*,ECDH*
300065,TYPE,ECDHBitsConfig,ECDHBitsConfig,ECDHBitsConfig
300066,TYPE,ECDHBitsConfig*,ECDHBitsConfig*,ECDHBitsConfig*
300067,TYPE,ECDSASigPointer,ECDSASigPointer,ECDSASigPointer
300068,TYPE,ECGroupPointer,ECGroupPointer,ECGroupPointer
300069,TYPE,ECKeyExportConfig,ECKeyExportConfig,ECKeyExportConfig
300070,TYPE,ECKeyExportConfig*,ECKeyExportConfig*,ECKeyExportConfig*
300071,TYPE,ECKeyPointer,ECKeyPointer,ECKeyPointer
300072,TYPE,ECPointPointer,ECPointPointer,ECPointPointer
300073,TYPE,ECPointer,ECPointer,ECPointer
300074,TYPE,EC_GROUP*,EC_GROUP*,EC_GROUP*
300075,TYPE,EC_KEY*,EC_KEY*,EC_KEY*
300076,TYPE,EC_POINT*,EC_POINT*,EC_POINT*
300077,TYPE,ENGINE*,ENGINE*,ENGINE*
300078,TYPE,EVPKeyCtxPointer,EVPKeyCtxPointer,EVPKeyCtxPointer
300079,TYPE,EVPKeyPointer,EVPKeyPointer,EVPKeyPointer
300080,TYPE,EVPKeyPointer*,EVPKeyPointer*,EVPKeyPointer*
300081,TYPE,EVPMDPointer,EVPMDPointer,EVPMDPointer
300082,TYPE,EVP_CIPHER*,EVP_CIPHER*,EVP_CIPHER*
300083,TYPE,EVP_CIPHER_CTX*,EVP_CIPHER_CTX*,EVP_CIPHER_CTX*
300084,TYPE,EVP_MD*,EVP_MD*,EVP_MD*
300085,TYPE,EVP_PKEY,EVP_PKEY,EVP_PKEY
300086,TYPE,EVP_PKEY*,EVP_PKEY*,EVP_PKEY*
300087,TYPE,EVP_PKEY_CTX*,EVP_PKEY_CTX*,EVP_PKEY_CTX*
300088,TYPE,EXIT_CODE_LIST,EXIT_CODE_LIST,EXIT_CODE_LIST
300089,TYPE,EXTERNAL_REFERENCE_BINDING_LIST,EXTERNAL_REFERENCE_BINDING_LIST,EXTERNAL_REFERENCE_BINDING_LIST
300090,TYPE,EcKeyPairGenConfig*,EcKeyPairGenConfig*,EcKeyPairGenConfig*
300091,TYPE,EmbedderGraph,EmbedderGraph,EmbedderGraph
300092,TYPE,EmbedderGraph*,EmbedderGraph*,EmbedderGraph*
300093,TYPE,EmbedderGraph.Node,Node,EmbedderGraph.Node
300094,TYPE,EmbedderObjectType,EmbedderObjectType,EmbedderObjectType
300095,TYPE,EmbedderSnapshotData,EmbedderSnapshotData,EmbedderSnapshotData
300096,TYPE,EmbedderSnapshotData*,EmbedderSnapshotData*,EmbedderSnapshotData*
300097,TYPE,EmitRead,EmitRead,EmitRead
300098,TYPE,EmitToJSStreamListener,EmitToJSStreamListener,EmitToJSStreamListener
300099,TYPE,EmptyEntry,EmptyEntry,EmptyEntry
300100,TYPE,EnabledDebugList,EnabledDebugList,EnabledDebugList
300101,TYPE,EnginePointer,EnginePointer,EnginePointer
300102,TYPE,EnhanceFatalException,EnhanceFatalException,EnhanceFatalException
300103,TYPE,EntryImpl,EntryImpl,EntryImpl
300104,TYPE,EnvSerializeInfo,EnvSerializeInfo,EnvSerializeInfo
300105,TYPE,EnvSerializeInfo*,EnvSerializeInfo*,EnvSerializeInfo*
300106,TYPE,Environment,Environment,Environment
300107,TYPE,Environment*,Environment*,Environment*
300108,TYPE,Environment**,Environment**,Environment**
300109,TYPE,EnvironmentArgs,EnvironmentArgs,EnvironmentArgs
300110,TYPE,EnvironmentOptions,EnvironmentOptions,EnvironmentOptions
300111,TYPE,EnvironmentOptionsParser,EnvironmentOptionsParser,EnvironmentOptionsParser
300112,TYPE,Error,Error,Error
300113,TYPE,ErrorHandlingMode,ErrorHandlingMode,ErrorHandlingMode
300114,TYPE,EscapableHandleScope,EscapableHandleScope,EscapableHandleScope
300115,TYPE,EscapableHandleScopeWrapper,EscapableHandleScopeWrapper,EscapableHandleScopeWrapper
300116,TYPE,EscapableHandleScopeWrapper*,EscapableHandleScopeWrapper*,EscapableHandleScopeWrapper*
300117,TYPE,Escape,Escape,Escape
300118,TYPE,Exception,Exception,Exception
300119,TYPE,ExitCallback,ExitCallback,ExitCallback
300120,TYPE,ExitCode,ExitCode,ExitCode
300121,TYPE,ExitCode*,ExitCode*,ExitCode*
300122,TYPE,ExitInfoField,ExitInfoField,ExitInfoField
300123,TYPE,ExternOneByteString,ExternOneByteString,ExternOneByteString
300124,TYPE,ExternOneByteString*,ExternOneByteString*,ExternOneByteString*
300125,TYPE,ExternString*,ExternString*,ExternString*
300126,TYPE,"ExternString<ResourceType,TypeName>","ExternString<ResourceType,TypeName>","ExternString<ResourceType,TypeName>"
300127,TYPE,ExternTwoByteString,ExternTwoByteString,ExternTwoByteString
300128,TYPE,ExternTwoByteString*,ExternTwoByteString*,ExternTwoByteString*
300129,TYPE,External,External,External
300130,TYPE,ExternalReferenceRegistry*,ExternalReferenceRegistry*,ExternalReferenceRegistry*
300131,TYPE,F,F,F
300132,TYPE,FILE*,FILE*,FILE*
300133,TYPE,FILESYSTEM_PERMISSIONS,FILESYSTEM_PERMISSIONS,FILESYSTEM_PERMISSIONS
300134,TYPE,FSEventWrap,FSEventWrap,FSEventWrap
300135,TYPE,FSEventWrap*,FSEventWrap*,FSEventWrap*
300136,TYPE,FSReqAfterScope,FSReqAfterScope,FSReqAfterScope
300137,TYPE,FSReqBase*,FSReqBase*,FSReqBase*
300138,TYPE,FSReqCallback,FSReqCallback,FSReqCallback
300139,TYPE,FSReqWrapSync,FSReqWrapSync,FSReqWrapSync
300140,TYPE,FSReqWrapSync*,FSReqWrapSync*,FSReqWrapSync*
300141,TYPE,Factory,Factory,Factory
300142,TYPE,FastApiCallbackOptions,FastApiCallbackOptions,FastApiCallbackOptions
300143,TYPE,FastOneByteString,FastOneByteString,FastOneByteString
300144,TYPE,FdEntry,FdEntry,FdEntry
300145,TYPE,FdEntry*,FdEntry*,FdEntry*
300146,TYPE,FileHandle,FileHandle,FileHandle
300147,TYPE,FileHandle*,FileHandle*,FileHandle*
300148,TYPE,FileHandleCloseWrap,FileHandleCloseWrap,FileHandleCloseWrap
300149,TYPE,FileHandleCloseWrap*,FileHandleCloseWrap*,FileHandleCloseWrap*
300150,TYPE,FileHandleReadWrap*,FileHandleReadWrap*,FileHandleReadWrap*
300151,TYPE,FileOutputStream,FileOutputStream,FileOutputStream
300152,TYPE,Finalizer,Finalizer,Finalizer
300153,TYPE,Flags,Flags,Flags
