48747,LOCAL,,ngx_resolver_ctx_t* ctx,26,,3084,ctx,17,,ngx_resolver_ctx_t*
48748,LOCAL,,ngx_resolver_ctx_t* next,32,,3084,next,18,,ngx_resolver_ctx_t*
48749,LOCAL,,ngx_resolver_node_t* rn,26,,3085,rn,19,,ngx_resolver_node_t*
49445,LOCAL,,ngx_int_t rc,27,,3390,rc,1,,ngx_int_t
49446,LOCAL,,ngx_rbtree_node_t* node,26,,3391,node,2,,ngx_rbtree_node_t*
49447,LOCAL,,ngx_rbtree_node_t* sentinel,33,,3391,sentinel,3,,ngx_rbtree_node_t*
49448,LOCAL,,ngx_resolver_node_t* rn,26,,3392,rn,4,,ngx_resolver_node_t*
49546,LOCAL,,ngx_int_t rc,27,,3431,rc,1,,ngx_int_t
49547,LOCAL,,ngx_rbtree_node_t* node,26,,3432,node,2,,ngx_rbtree_node_t*
49548,LOCAL,,ngx_rbtree_node_t* sentinel,33,,3432,sentinel,3,,ngx_rbtree_node_t*
49549,LOCAL,,ngx_resolver_node_t* rn,26,,3433,rn,4,,ngx_resolver_node_t*
49646,LOCAL,,ngx_rbtree_node_t* node,24,,3472,node,2,,ngx_rbtree_node_t*
49647,LOCAL,,ngx_rbtree_node_t* sentinel,31,,3472,sentinel,2,,ngx_rbtree_node_t*
49710,LOCAL,,ngx_rbtree_node_t** p,26,,3550,p,1,,ngx_rbtree_node_t**
49711,LOCAL,,ngx_resolver_node_t* rn,27,,3551,rn,2,,ngx_resolver_node_t*
49712,LOCAL,,ngx_resolver_node_t* rn_temp,32,,3551,rn_temp,3,,ngx_resolver_node_t*
49833,LOCAL,,u_char* p,25,,3636,p,1,,u_char*
49834,LOCAL,,u_char* s,29,,3636,s,2,,u_char*
49835,LOCAL,,size_t len,26,,3637,len,3,,size_t
49836,LOCAL,,size_t nlen,31,,3637,nlen,4,,size_t
49837,LOCAL,,ngx_uint_t ident,26,,3638,ident,5,,ngx_uint_t
49838,LOCAL,,ngx_resolver_qs_t* qs,25,,3639,qs,6,,ngx_resolver_qs_t*
49839,LOCAL,,ngx_resolver_hdr_t* query,25,,3640,query,7,,ngx_resolver_hdr_t*
50108,LOCAL,,u_char* p,25,,3760,p,1,,u_char*
50109,LOCAL,,u_char* s,29,,3760,s,2,,u_char*
50110,LOCAL,,size_t len,26,,3761,len,3,,size_t
50111,LOCAL,,size_t nlen,31,,3761,nlen,4,,size_t
50112,LOCAL,,ngx_uint_t ident,26,,3762,ident,5,,ngx_uint_t
50113,LOCAL,,ngx_resolver_qs_t* qs,25,,3763,qs,6,,ngx_resolver_qs_t*
50114,LOCAL,,ngx_resolver_hdr_t* query,25,,3764,query,7,,ngx_resolver_hdr_t*
50383,LOCAL,,u_char* p,26,,3848,p,1,,u_char*
50384,LOCAL,,u_char* d,30,,3848,d,2,,u_char*
50385,LOCAL,,size_t len,27,,3849,len,3,,size_t
50386,LOCAL,,in_addr_t inaddr,27,,3850,inaddr,4,,in_addr_t
50387,LOCAL,,ngx_int_t n,27,,3851,n,5,,ngx_int_t
50388,LOCAL,,ngx_uint_t ident,27,,3852,ident,6,,ngx_uint_t
50389,LOCAL,,ngx_resolver_hdr_t* query,26,,3853,query,7,,ngx_resolver_hdr_t*
50390,LOCAL,,struct sockaddr_in* sin,26,,3854,sin,8,,sockaddr_in*
50602,LOCAL,,char* err,17,,3944,err,1,,char*
50603,LOCAL,,u_char* p,17,,3945,p,2,,u_char*
50604,LOCAL,,u_char* dst,21,,3945,dst,3,,u_char*
50605,LOCAL,,size_t len,18,,3946,len,4,,size_t
50606,LOCAL,,ngx_uint_t i,18,,3947,i,5,,ngx_uint_t
50607,LOCAL,,ngx_uint_t n,21,,3947,n,6,,ngx_uint_t
50900,LOCAL,,ngx_resolver_ctx_t* ctx,25,,4064,ctx,1,,ngx_resolver_ctx_t*
50922,LOCAL,,ngx_uint_t i,17,,4077,i,1,,ngx_uint_t
51039,LOCAL,,u_char* p,13,,4122,p,1,,u_char*
51055,LOCAL,,u_char* p,13,,4137,p,1,,u_char*
51092,LOCAL,,void* dst,11,,4170,dst,1,,void*
51118,LOCAL,,ngx_uint_t d,27,,4188,d,1,,ngx_uint_t
51119,LOCAL,,ngx_uint_t i,30,,4188,i,2,,ngx_uint_t
51120,LOCAL,,ngx_uint_t j,33,,4188,j,3,,ngx_uint_t
51121,LOCAL,,ngx_uint_t n,36,,4188,n,4,,ngx_uint_t
51122,LOCAL,,in_addr_t* addr,26,,4189,addr,5,,in_addr_t*
51123,LOCAL,,ngx_sockaddr_t* sockaddr,26,,4190,sockaddr,6,,ngx_sockaddr_t*
51124,LOCAL,,struct sockaddr_in* sin,26,,4191,sin,7,,sockaddr_in*
51125,LOCAL,,ngx_resolver_addr_t* dst,26,,4192,dst,8,,ngx_resolver_addr_t*
51288,LOCAL,,ngx_uint_t naddrs,31,,4270,naddrs,1,,ngx_uint_t
51289,LOCAL,,ngx_uint_t nsrvs,39,,4270,nsrvs,2,,ngx_uint_t
51290,LOCAL,,ngx_uint_t nw,46,,4270,nw,3,,ngx_uint_t
51291,LOCAL,,ngx_uint_t i,50,,4270,i,4,,ngx_uint_t
51292,LOCAL,,ngx_uint_t j,53,,4270,j,5,,ngx_uint_t
51293,LOCAL,,ngx_uint_t k,56,,4270,k,6,,ngx_uint_t
51294,LOCAL,,ngx_uint_t l,59,,4270,l,7,,ngx_uint_t
51295,LOCAL,,ngx_uint_t m,62,,4270,m,8,,ngx_uint_t
51296,LOCAL,,ngx_uint_t n,65,,4270,n,9,,ngx_uint_t
51297,LOCAL,,ngx_uint_t w,68,,4270,w,10,,ngx_uint_t
51298,LOCAL,,ngx_resolver_addr_t* addrs,30,,4271,addrs,11,,ngx_resolver_addr_t*
51299,LOCAL,,ngx_resolver_srv_name_t* srvs,30,,4272,srvs,12,,ngx_resolver_srv_name_t*
51700,LOCAL,,char*[] errors,17,,4379,errors,1,,char*[]
51740,LOCAL,,u_char* p,32,,4402,p,1,,u_char*
51741,LOCAL,,ngx_resolver_connection_t* rec,32,,4403,rec,2,,ngx_resolver_connection_t*
51789,LOCAL,,int rc,24,,4425,rc,1,,int
51790,LOCAL,,ngx_int_t event,24,,4426,event,2,,ngx_int_t
51791,LOCAL,,ngx_event_t* rev,23,,4427,rev,3,,ngx_event_t*
51792,LOCAL,,ngx_event_t* wev,29,,4427,wev,4,,ngx_event_t*
51793,LOCAL,,ngx_socket_t s,24,,4428,s,5,,ngx_socket_t
51794,LOCAL,,ngx_connection_t* c,23,,4429,c,6,,ngx_connection_t*
51979,LOCAL,,int rc,24,,4511,rc,1,,int
51980,LOCAL,,ngx_int_t event,24,,4512,event,2,,ngx_int_t
51981,LOCAL,,ngx_err_t err,24,,4513,err,3,,ngx_err_t
51982,LOCAL,,ngx_uint_t level,24,,4514,level,4,,ngx_uint_t
51983,LOCAL,,ngx_socket_t s,24,,4515,s,5,,ngx_socket_t
51984,LOCAL,,ngx_event_t* rev,23,,4516,rev,6,,ngx_event_t*
51985,LOCAL,,ngx_event_t* wev,29,,4516,wev,7,,ngx_event_t*
51986,LOCAL,,ngx_connection_t* c,23,,4517,c,8,,ngx_connection_t*
52326,LOCAL,,ngx_int_t p1,26,,4696,p1,1,,ngx_int_t
52327,LOCAL,,ngx_int_t p2,30,,4696,p2,2,,ngx_int_t
52328,LOCAL,,ngx_resolver_srv_t* first,25,,4697,first,3,,ngx_resolver_srv_t*
52329,LOCAL,,ngx_resolver_srv_t* second,33,,4697,second,4,,ngx_resolver_srv_t*
52378,LOCAL,,struct ngx_resolver_connection_t,3,,53,ngx_resolver_connection_t,4,,struct
52393,LOCAL,,struct ngx_resolver_addr_t,3,,67,ngx_resolver_addr_t,9,,struct
52399,LOCAL,,struct ngx_resolver_srv_t,3,,75,ngx_resolver_srv_t,11,,struct
52409,LOCAL,,struct ngx_resolver_srv_name_t,3,,89,ngx_resolver_srv_name_t,13,,struct
52444,LOCAL,,struct ngx_resolver_node_t,3,,145,ngx_resolver_node_t,15,,struct
52633,LOCAL,,size_t used,13,,35,used,1,,size_t
52634,LOCAL,,size_t free,19,,35,free,2,,size_t
52729,LOCAL,,size_t used,13,,66,used,1,,size_t
52730,LOCAL,,size_t free,19,,66,free,2,,size_t
53104,LOCAL,,uint32_t a,20,,159,a,9,,uint32_t
53105,LOCAL,,uint32_t b,23,,159,b,11,,uint32_t
53106,LOCAL,,uint32_t c,26,,159,c,12,,uint32_t
53107,LOCAL,,uint32_t d,29,,159,d,14,,uint32_t
53108,LOCAL,,uint32_t e,32,,159,e,17,,uint32_t
53109,LOCAL,,uint32_t temp,35,,159,temp,8,,uint32_t
53110,LOCAL,,uint32_t saved_a,20,,160,saved_a,7,,uint32_t
53111,LOCAL,,uint32_t saved_b,29,,160,saved_b,8,,uint32_t
53112,LOCAL,,uint32_t saved_c,38,,160,saved_c,9,,uint32_t
53113,LOCAL,,uint32_t saved_d,47,,160,saved_d,10,,uint32_t
53114,LOCAL,,uint32_t saved_e,56,,160,saved_e,11,,uint32_t
53115,LOCAL,,uint32_t[80] words,20,,161,words,18,,uint32_t[80]
53116,LOCAL,,ngx_uint_t i,20,,162,i,3,,ngx_uint_t
53117,LOCAL,,const u_char* p,19,,163,p,2,,u_char*
58269,LOCAL,,struct ngx_sha1_t,3,,20,ngx_sha1_t,2,,struct
58377,LOCAL,,ngx_err_t err,16,,248,err,1,,ngx_err_t
58406,LOCAL,,ngx_err_t err,16,,277,err,1,,ngx_err_t
58425,LOCAL,,ngx_err_t err,16,,292,err,1,,ngx_err_t
58461,LOCAL,,struct ngx_shmtx_sh_t,3,,21,ngx_shmtx_sh_t,2,,struct
58470,LOCAL,,struct ngx_shmtx_t,3,,37,ngx_shmtx_t,4,,struct
58533,LOCAL,,ngx_uint_t ngx_slab_max_size,20,,80,ngx_slab_max_size,4,,ngx_uint_t
58534,LOCAL,,ngx_uint_t ngx_slab_exact_size,20,,81,ngx_slab_exact_size,5,,ngx_uint_t
58535,LOCAL,,ngx_uint_t ngx_slab_exact_shift,20,,82,ngx_slab_exact_shift,6,,ngx_uint_t
58539,LOCAL,,ngx_uint_t n,17,,88,n,1,,ngx_uint_t
58569,LOCAL,,u_char* p,22,,101,p,1,,u_char*
58570,LOCAL,,size_t size,23,,102,size,2,,size_t
58571,LOCAL,,ngx_int_t m,23,,103,m,3,,ngx_int_t
58572,LOCAL,,ngx_uint_t i,23,,104,i,4,,ngx_uint_t
58573,LOCAL,,ngx_uint_t n,26,,104,n,5,,ngx_uint_t
58574,LOCAL,,ngx_uint_t pages,29,,104,pages,6,,ngx_uint_t
58575,LOCAL,,ngx_slab_page_t* slots,22,,105,slots,7,,ngx_slab_page_t*
58576,LOCAL,,ngx_slab_page_t* page,30,,105,page,8,,ngx_slab_page_t*
58839,LOCAL,,void* p,11,,171,p,1,,void*
58863,LOCAL,,size_t s,23,,186,s,1,,size_t
58864,LOCAL,,uintptr_t p,23,,187,p,2,,uintptr_t
58865,LOCAL,,uintptr_t m,26,,187,m,3,,uintptr_t
58866,LOCAL,,uintptr_t mask,29,,187,mask,4,,uintptr_t
58867,LOCAL,,uintptr_t* bitmap,35,,187,bitmap,5,,uintptr_t*
58868,LOCAL,,ngx_uint_t i,23,,188,i,6,,ngx_uint_t
58869,LOCAL,,ngx_uint_t n,26,,188,n,7,,ngx_uint_t
58870,LOCAL,,ngx_uint_t slot,29,,188,slot,8,,ngx_uint_t
58871,LOCAL,,ngx_uint_t shift,35,,188,shift,9,,ngx_uint_t
58872,LOCAL,,ngx_uint_t map,42,,188,map,10,,ngx_uint_t
58873,LOCAL,,ngx_slab_page_t* page,22,,189,page,2,,ngx_slab_page_t*
58874,LOCAL,,ngx_slab_page_t* prev,29,,189,prev,12,,ngx_slab_page_t*
58875,LOCAL,,ngx_slab_page_t* slots,36,,189,slots,13,,ngx_slab_page_t*
59857,LOCAL,,void* p,11,,423,p,1,,void*
59881,LOCAL,,void* p,11,,438,p,1,,void*
59920,LOCAL,,size_t size,23,,463,size,1,,size_t
59921,LOCAL,,uintptr_t slab,23,,464,slab,2,,uintptr_t
59922,LOCAL,,uintptr_t m,29,,464,m,3,,uintptr_t
59923,LOCAL,,uintptr_t* bitmap,32,,464,bitmap,4,,uintptr_t*
59924,LOCAL,,ngx_uint_t i,23,,465,i,5,,ngx_uint_t
59925,LOCAL,,ngx_uint_t n,26,,465,n,6,,ngx_uint_t
59926,LOCAL,,ngx_uint_t type,29,,465,type,7,,ngx_uint_t
59927,LOCAL,,ngx_uint_t slot,35,,465,slot,8,,ngx_uint_t
59928,LOCAL,,ngx_uint_t shift,41,,465,shift,9,,ngx_uint_t
59929,LOCAL,,ngx_uint_t map,48,,465,map,10,,ngx_uint_t
59930,LOCAL,,ngx_slab_page_t* slots,22,,466,slots,11,,ngx_slab_page_t*
59931,LOCAL,,ngx_slab_page_t* page,30,,466,page,12,,ngx_slab_page_t*
60622,LOCAL,,ngx_slab_page_t* page,22,,680,page,1,,ngx_slab_page_t*
60623,LOCAL,,ngx_slab_page_t* p,29,,680,p,2,,ngx_slab_page_t*
60840,LOCAL,,ngx_slab_page_t* prev,22,,737,prev,1,,ngx_slab_page_t*
60841,LOCAL,,ngx_slab_page_t* join,29,,737,join,2,,ngx_slab_page_t*
61198,LOCAL,,struct ngx_slab_stat_t,3,,31,ngx_slab_stat_t,5,,struct
61216,LOCAL,,struct ngx_slab_pool_t,3,,59,ngx_slab_pool_t,7,,struct
61348,LOCAL,,size_t i,13,,37,i,1,,size_t
61418,LOCAL,,u_char* dst,13,,77,dst,1,,u_char*
61445,LOCAL,,u_char* ngx_cdecl,8,,122,ngx_cdecl,9,,u_char*
61451,LOCAL,,u_char* p,14,,125,p,1,,u_char*
61452,LOCAL,,va_list args,15,,126,args,2,,va_list
61472,LOCAL,,u_char* ngx_cdecl,8,,136,ngx_cdecl,12,,u_char*
61479,LOCAL,,u_char* p,14,,139,p,1,,u_char*
61480,LOCAL,,va_list args,15,,140,args,2,,va_list
61499,LOCAL,,u_char* ngx_cdecl,8,,150,ngx_cdecl,15,,u_char*
61506,LOCAL,,u_char* p,14,,153,p,1,,u_char*
61507,LOCAL,,va_list args,15,,154,args,2,,va_list
61530,LOCAL,,u_char* p,27,,167,p,1,,u_char*
61531,LOCAL,,u_char zero,31,,167,zero,2,,u_char
61532,LOCAL,,int d,28,,168,d,3,,int
61533,LOCAL,,double f,28,,169,f,4,,double
61534,LOCAL,,size_t slen,28,,170,slen,5,,size_t
61535,LOCAL,,int64_t i64,28,,171,i64,6,,int64_t
61536,LOCAL,,uint64_t ui64,28,,172,ui64,7,,uint64_t
61537,LOCAL,,uint64_t frac,34,,172,frac,8,,uint64_t
61538,LOCAL,,ngx_msec_t ms,28,,173,ms,9,,ngx_msec_t
61539,LOCAL,,ngx_uint_t width,28,,174,width,10,,ngx_uint_t
61540,LOCAL,,ngx_uint_t sign,35,,174,sign,11,,ngx_uint_t
61541,LOCAL,,ngx_uint_t hex,41,,174,hex,12,,ngx_uint_t
61542,LOCAL,,ngx_uint_t max_width,46,,174,max_width,13,,ngx_uint_t
61543,LOCAL,,ngx_uint_t frac_width,57,,174,frac_width,14,,ngx_uint_t
61544,LOCAL,,ngx_uint_t scale,69,,174,scale,15,,ngx_uint_t
61545,LOCAL,,ngx_uint_t n,76,,174,n,16,,ngx_uint_t
61546,LOCAL,,ngx_str_t* v,27,,175,v,17,,ngx_str_t*
61547,LOCAL,,ngx_variable_value_t* vv,27,,176,vv,18,,ngx_variable_value_t*
62237,LOCAL,,u_char* p,20,,488,p,1,,u_char*
62238,LOCAL,,u_char[] temp,24,,488,temp,2,,u_char[]
62239,LOCAL,,size_t len,21,,493,len,3,,size_t
62240,LOCAL,,uint32_t ui32,21,,494,ui32,4,,uint32_t
62241,LOCAL,,static u_char[] hex,21,,495,hex,5,,static u_char[]
62245,LOCAL,,static u_char[] HEX,21,,496,HEX,7,,static u_char[]
62397,LOCAL,,static u_char[] hex,21,,574,hex,1,,static u_char[]
62401,LOCAL,,static u_char[] HEX,21,,575,HEX,3,,static u_char[]
62607,LOCAL,,ngx_uint_t c1,17,,638,c1,1,,ngx_uint_t
62608,LOCAL,,ngx_uint_t c2,21,,638,c2,2,,ngx_uint_t
62674,LOCAL,,ngx_uint_t c1,17,,664,c1,1,,ngx_uint_t
62675,LOCAL,,ngx_uint_t c2,21,,664,c2,2,,ngx_uint_t
62745,LOCAL,,u_char c1,13,,693,c1,1,,u_char
62746,LOCAL,,u_char c2,17,,693,c2,2,,u_char
62747,LOCAL,,size_t n,13,,694,n,3,,size_t
62811,LOCAL,,u_char c1,13,,733,c1,1,,u_char
62812,LOCAL,,u_char c2,17,,733,c2,2,,u_char
62857,LOCAL,,ngx_uint_t c1,17,,756,c1,1,,ngx_uint_t
62858,LOCAL,,ngx_uint_t c2,21,,756,c2,2,,ngx_uint_t
62932,LOCAL,,ngx_uint_t c1,17,,788,c1,1,,ngx_uint_t
62933,LOCAL,,ngx_uint_t c2,21,,788,c2,2,,ngx_uint_t
63052,LOCAL,,u_char c1,13,,838,c1,1,,u_char
63053,LOCAL,,u_char c2,17,,838,c2,2,,u_char
63130,LOCAL,,size_t n,16,,873,n,1,,size_t
63131,LOCAL,,ngx_int_t m,16,,874,m,2,,ngx_int_t
63132,LOCAL,,ngx_int_t z,19,,874,z,3,,ngx_int_t
63176,LOCAL,,ngx_uint_t c1,17,,898,c1,1,,ngx_uint_t
63177,LOCAL,,ngx_uint_t c2,21,,898,c2,2,,ngx_uint_t
63259,LOCAL,,ngx_uint_t c1,17,,929,c1,1,,ngx_uint_t
63260,LOCAL,,ngx_uint_t c2,21,,929,c2,2,,ngx_uint_t
63330,LOCAL,,ngx_int_t value,16,,969,value,1,,ngx_int_t
63331,LOCAL,,ngx_int_t cutoff,23,,969,cutoff,2,,ngx_int_t
63332,LOCAL,,ngx_int_t cutlim,31,,969,cutlim,3,,ngx_int_t
63410,LOCAL,,ngx_int_t value,17,,999,value,1,,ngx_int_t
63411,LOCAL,,ngx_int_t cutoff,24,,999,cutoff,2,,ngx_int_t
63412,LOCAL,,ngx_int_t cutlim,32,,999,cutlim,3,,ngx_int_t
63413,LOCAL,,ngx_uint_t dot,17,,1000,dot,4,,ngx_uint_t
63534,LOCAL,,ssize_t value,14,,1053,value,1,,ssize_t
63535,LOCAL,,ssize_t cutoff,21,,1053,cutoff,2,,ssize_t
63536,LOCAL,,ssize_t cutlim,29,,1053,cutlim,3,,ssize_t
63613,LOCAL,,off_t value,12,,1081,value,1,,off_t
63614,LOCAL,,off_t cutoff,19,,1081,cutoff,2,,off_t
63615,LOCAL,,off_t cutlim,27,,1081,cutlim,3,,off_t
63692,LOCAL,,time_t value,13,,1109,value,1,,time_t
63693,LOCAL,,time_t cutoff,20,,1109,cutoff,2,,time_t
63694,LOCAL,,time_t cutlim,28,,1109,cutlim,3,,time_t
63771,LOCAL,,u_char c,16,,1137,c,1,,u_char
63772,LOCAL,,u_char ch,19,,1137,ch,2,,u_char
63773,LOCAL,,ngx_int_t value,16,,1138,value,3,,ngx_int_t
63774,LOCAL,,ngx_int_t cutoff,23,,1138,cutoff,4,,ngx_int_t
63865,LOCAL,,static u_char[] hex,20,,1175,hex,1,,static u_char[]
63902,LOCAL,,static u_char[] basis64,21,,1189,basis64,1,,static u_char[]
63917,LOCAL,,static u_char[] basis64,21,,1199,basis64,1,,static u_char[]
63934,LOCAL,,u_char* d,20,,1210,d,1,,u_char*
63935,LOCAL,,u_char* s,24,,1210,s,2,,u_char*
63936,LOCAL,,size_t len,21,,1211,len,3,,size_t
64124,LOCAL,,static u_char[] basis64,21,,1253,basis64,1,,static u_char[]
64395,LOCAL,,static u_char[] basis64,21,,1280,basis64,1,,static u_char[]
64667,LOCAL,,size_t len,21,,1307,len,1,,size_t
64668,LOCAL,,u_char* d,20,,1308,d,2,,u_char*
64669,LOCAL,,u_char* s,24,,1308,s,3,,u_char*
64861,LOCAL,,size_t len,15,,1362,len,1,,size_t
64862,LOCAL,,uint32_t u,15,,1363,u,2,,uint32_t
64863,LOCAL,,uint32_t i,18,,1363,i,3,,uint32_t
64864,LOCAL,,uint32_t valid,21,,1363,valid,4,,uint32_t
64977,LOCAL,,u_char c,13,,1419,c,1,,u_char
64978,LOCAL,,u_char* last,16,,1419,last,2,,u_char*
64979,LOCAL,,size_t len,13,,1420,len,3,,size_t
65030,LOCAL,,u_char c,13,,1446,c,1,,u_char
65031,LOCAL,,u_char* next,16,,1446,next,2,,u_char*
65110,LOCAL,,ngx_uint_t n,21,,1492,n,1,,ngx_uint_t
65111,LOCAL,,uint32_t* escape,20,,1493,escape,2,,uint32_t*
65112,LOCAL,,static u_char[] hex,21,,1494,hex,3,,static u_char[]
65116,LOCAL,,static uint32_t[] uri,23,,1511,uri,5,,static uint32_t[]
65128,LOCAL,,static uint32_t[] args,23,,1531,args,7,,static uint32_t[]
65140,LOCAL,,static uint32_t[] uri_component,23,,1551,uri_component,9,,static uint32_t[]
65152,LOCAL,,static uint32_t[] html,23,,1571,html,11,,static uint32_t[]
65164,LOCAL,,static uint32_t[] refresh,23,,1591,refresh,13,,static uint32_t[]
65176,LOCAL,,static uint32_t[] memcached,23,,1611,memcached,15,,static uint32_t[]
65188,LOCAL,,static uint32_t ** [] map,22,,1631,map,17,,static uint32_t ** []
65308,LOCAL,,u_char* d,13,,1674,d,1,,u_char*
65309,LOCAL,,u_char* s,17,,1674,s,2,,u_char*
65310,LOCAL,,u_char ch,21,,1674,ch,3,,u_char
65311,LOCAL,,u_char c,25,,1674,c,4,,u_char
65312,LOCAL,,u_char decoded,28,,1674,decoded,5,,u_char
65313,LOCAL,,enum state,7,,1679,state,6,,enum
65628,LOCAL,,u_char ch,17,,1804,ch,1,,u_char
65629,LOCAL,,ngx_uint_t len,17,,1805,len,2,,ngx_uint_t
65828,LOCAL,,u_char ch,17,,1876,ch,1,,u_char
65829,LOCAL,,ngx_uint_t len,17,,1877,len,2,,ngx_uint_t
66032,LOCAL,,ngx_str_node_t* n,25,,1966,n,1,,ngx_str_node_t*
66033,LOCAL,,ngx_str_node_t* t,29,,1966,t,2,,ngx_str_node_t*
66034,LOCAL,,ngx_rbtree_node_t** p,24,,1967,p,3,,ngx_rbtree_node_t**
66182,LOCAL,,ngx_int_t rc,25,,2005,rc,1,,ngx_int_t
66183,LOCAL,,ngx_str_node_t* n,24,,2006,n,2,,ngx_str_node_t*
66184,LOCAL,,ngx_rbtree_node_t* node,24,,2007,node,3,,ngx_rbtree_node_t*
66185,LOCAL,,ngx_rbtree_node_t* sentinel,31,,2007,sentinel,4,,ngx_rbtree_node_t*
66306,LOCAL,,u_char* p1,13,,2051,p1,1,,u_char*
66307,LOCAL,,u_char* p2,18,,2051,p2,2,,u_char*
66308,LOCAL,,u_char* p,23,,2051,p,3,,u_char*
66406,LOCAL,,struct ngx_str_t,3,,19,ngx_str_t,2,,struct
66410,LOCAL,,struct ngx_keyval_t,3,,25,ngx_keyval_t,4,,struct
66418,LOCAL,,struct ngx_variable_value_t,3,,37,ngx_variable_value_t,6,,struct
66661,LOCAL,,struct ngx_str_node_t,3,,220,ngx_str_node_t,47,,struct
66711,LOCAL,,char*[] facilities,14,,23,facilities,4,,char*[]
66740,LOCAL,,char*[] severities,14,,31,severities,6,,char*[]
66753,LOCAL,,ngx_log_t ngx_syslog_dummy_log,21,,35,ngx_syslog_dummy_log,8,,ngx_log_t
66754,LOCAL,,ngx_event_t ngx_syslog_dummy_event,21,,36,ngx_syslog_dummy_event,9,,ngx_event_t
66759,LOCAL,,ngx_pool_cleanup_t* cln,25,,42,cln,1,,ngx_pool_cleanup_t*
66897,LOCAL,,u_char* p,17,,91,p,1,,u_char*
66898,LOCAL,,u_char* comma,21,,91,comma,2,,u_char*
66899,LOCAL,,u_char c,29,,91,c,3,,u_char
66900,LOCAL,,size_t len,18,,92,len,4,,size_t
66901,LOCAL,,ngx_str_t* value,17,,93,value,5,,ngx_str_t*
66902,LOCAL,,ngx_url_t u,18,,94,u,6,,ngx_url_t
66903,LOCAL,,ngx_uint_t i,18,,95,i,7,,ngx_uint_t
67334,LOCAL,,ngx_uint_t pri,17,,236,pri,1,,ngx_uint_t
67385,LOCAL,,u_char* p,24,,254,p,1,,u_char*
67386,LOCAL,,u_char[] msg,28,,254,msg,2,,u_char[]
67387,LOCAL,,ngx_uint_t head_len,25,,255,head_len,3,,ngx_uint_t
67388,LOCAL,,ngx_syslog_peer_t* peer,24,,256,peer,4,,ngx_syslog_peer_t*
67498,LOCAL,,ssize_t n,14,,287,n,1,,ssize_t
67586,LOCAL,,ngx_socket_t fd,19,,323,fd,1,,ngx_socket_t
67677,LOCAL,,ngx_syslog_peer_t* peer,24,,365,peer,1,,ngx_syslog_peer_t*
67725,LOCAL,,struct ngx_syslog_peer_t,3,,20,ngx_syslog_peer_t,2,,struct
67766,LOCAL,,struct ngx_thread_pool_conf_t,3,,16,ngx_thread_pool_conf_t,2,,struct
67770,LOCAL,,struct ngx_thread_pool_queue_t,3,,22,ngx_thread_pool_queue_t,4,,struct
67838,LOCAL,,static ngx_command_t[] ngx_thread_pool_commands,23,,63,ngx_thread_pool_commands,16,,static ngx_command_t[]
67855,LOCAL,,ngx_core_module_t ngx_thread_pool_module_ctx,27,,76,ngx_thread_pool_module_ctx,18,,ngx_core_module_t
67863,LOCAL,,ngx_module_t ngx_thread_pool_module,15,,83,ngx_thread_pool_module,20,,ngx_module_t
67880,LOCAL,,ngx_str_t ngx_thread_pool_default,19,,99,ngx_thread_pool_default,22,,ngx_str_t
67885,LOCAL,,ngx_uint_t ngx_thread_pool_task_id,33,,101,ngx_thread_pool_task_id,24,,ngx_uint_t
67886,LOCAL,,ngx_atomic_t ngx_thread_pool_done_lock,33,,102,ngx_thread_pool_done_lock,25,,ngx_atomic_t
67887,LOCAL,,ngx_thread_pool_queue_t ngx_thread_pool_done,33,,103,ngx_thread_pool_done,2,,ngx_thread_pool_queue_t
67893,LOCAL,,int err,21,,109,err,1,,int
67894,LOCAL,,pthread_t tid,21,,110,tid,2,,pthread_t
67895,LOCAL,,ngx_uint_t n,21,,111,n,3,,ngx_uint_t
67896,LOCAL,,pthread_attr_t attr,21,,112,attr,4,,pthread_attr_t
68049,LOCAL,,ngx_uint_t n,26,,174,n,1,,ngx_uint_t
68050,LOCAL,,ngx_thread_task_t task,26,,175,task,2,,ngx_thread_task_t
68051,LOCAL,,volatile ngx_uint_t lock,26,,176,lock,3,,ngx_uint_t
68132,LOCAL,,ngx_uint_t* lock,16,,206,lock,1,,ngx_uint_t*
68148,LOCAL,,ngx_thread_task_t* task,24,,217,task,1,,ngx_thread_task_t*
68342,LOCAL,,ngx_thread_pool_t* tp,23,,280,tp,1,,ngx_thread_pool_t*
68346,LOCAL,,int err,25,,282,err,3,,int
68347,LOCAL,,sigset_t set,25,,283,set,4,,sigset_t
68348,LOCAL,,ngx_thread_task_t* task,24,,284,task,5,,ngx_thread_task_t*
68582,LOCAL,,ngx_event_t* event,24,,367,event,1,,ngx_event_t*
68583,LOCAL,,ngx_thread_task_t* task,24,,368,task,2,,ngx_thread_task_t*
68662,LOCAL,,ngx_thread_pool_conf_t* tcf,29,,400,tcf,1,,ngx_thread_pool_conf_t*
68703,LOCAL,,ngx_thread_pool_conf_t* tcf,28,,421,tcf,1,,ngx_thread_pool_conf_t*
68707,LOCAL,,ngx_uint_t i,26,,423,i,3,,ngx_uint_t
68708,LOCAL,,ngx_thread_pool_t** tpp,24,,424,tpp,4,,ngx_thread_pool_t**
68818,LOCAL,,ngx_str_t* value,24,,458,value,1,,ngx_str_t*
68819,LOCAL,,ngx_uint_t i,25,,459,i,2,,ngx_uint_t
