5184,5185,RECEIVER
5636,5637,RECEIVER
6964,6965,RECEIVER
7188,7189,RECEIVER
7251,7252,RECEIVER
7344,7345,RECEIVER
7450,7451,RECEIVER
7530,7531,RECEIVER
7606,7607,RECEIVER
7682,7683,RECEIVER
7759,7760,RECEIVER
7836,7837,RECEIVER
10470,10471,RECEIVER
10504,10505,RECEIVER
10562,10563,RECEIVER
12509,12510,RECEIVER
12703,12704,RECEIVER
13238,13239,RECEIVER
13283,13284,RECEIVER
14983,14984,RECEIVER
15785,15786,RECEIVER
18271,18272,RECEIVER
18533,18534,RECEIVER
18576,18577,RECEIVER
18630,18631,RECEIVER
18654,18655,RECEIVER
20317,20318,RECEIVER
24428,24429,RECEIVER
24482,24483,RECEIVER
29538,29539,RECEIVER
30016,30017,RECEIVER
32990,32991,RECEIVER
33012,33013,RECEIVER
33462,33463,RECEIVER
34646,34647,RECEIVER
34886,34887,RECEIVER
35543,35544,RECEIVER
39315,39316,RECEIVER
42193,42194,RECEIVER
42908,42909,RECEIVER
43033,43034,RECEIVER
43331,43332,RECEIVER
43682,43683,RECEIVER
46228,46229,RECEIVER
46895,46896,RECEIVER
47062,47063,RECEIVER
47445,47446,RECEIVER
48148,48149,RECEIVER
48517,48518,RECEIVER
49016,49017,RECEIVER
49410,49411,RECEIVER
50911,50912,RECEIVER
51352,51353,RECEIVER
51419,51420,RECEIVER
51457,51458,RECEIVER
51687,51688,RECEIVER
67543,67544,RECEIVER
68521,68522,RECEIVER
68652,68653,RECEIVER
71623,71624,RECEIVER
71673,71674,RECEIVER
72738,72739,RECEIVER
72796,72797,RECEIVER
73921,73922,RECEIVER
74001,74002,RECEIVER
74009,74010,RECEIVER
74688,74689,RECEIVER
75903,75904,RECEIVER
80845,80846,RECEIVER
81555,81556,RECEIVER
81662,81663,RECEIVER
82985,82986,RECEIVER
83502,83503,RECEIVER
83928,83929,RECEIVER
87537,87538,RECEIVER
88094,88095,RECEIVER
88109,88110,RECEIVER
88823,88824,RECEIVER
89634,89635,RECEIVER
95301,95302,RECEIVER
95460,95461,RECEIVER
95604,95605,RECEIVER
95665,95666,RECEIVER
95879,95880,RECEIVER
95948,95949,RECEIVER
96305,96306,RECEIVER
97612,97613,RECEIVER
97858,97859,RECEIVER
98280,98281,RECEIVER
98645,98646,RECEIVER
101932,101933,RECEIVER
121914,121915,RECEIVER
138373,138374,RECEIVER
151829,151830,RECEIVER
164957,164958,RECEIVER
165125,165126,RECEIVER
165215,165216,RECEIVER
175715,175716,RECEIVER
195379,195380,RECEIVER
197603,197604,RECEIVER
198287,198288,RECEIVER
210950,210951,RECEIVER
215106,215107,RECEIVER
222948,222949,RECEIVER
237989,237990,RECEIVER
238245,238246,RECEIVER
239023,239024,RECEIVER
239302,239303,RECEIVER
239849,239850,RECEIVER
240081,240082,RECEIVER
240418,240419,RECEIVER
240545,240546,RECEIVER
240653,240654,RECEIVER
241136,241137,RECEIVER
249657,249658,RECEIVER
256995,256996,RECEIVER
257022,257023,RECEIVER
257049,257050,RECEIVER
257121,257122,RECEIVER
257225,257226,RECEIVER
257368,257369,RECEIVER
258119,258120,RECEIVER
258162,258163,RECEIVER
258303,258304,RECEIVER
264348,264349,RECEIVER
264390,264391,RECEIVER
264457,264458,RECEIVER
264945,264946,RECEIVER
265301,265302,RECEIVER
265322,265323,RECEIVER
268905,268906,RECEIVER
268939,268940,RECEIVER
269314,269315,RECEIVER
273281,273282,RECEIVER
276429,276430,RECEIVER
291842,291843,RECEIVER
292020,292021,RECEIVER
293748,293749,RECEIVER
293902,293903,RECEIVER
295877,295878,RECEIVER
295884,295885,RECEIVER
295959,295960,RECEIVER
296120,296121,RECEIVER
296612,296613,RECEIVER
297965,297966,RECEIVER
298299,298300,RECEIVER
298698,298699,RECEIVER
298890,298891,RECEIVER
298988,298989,RECEIVER
300388,300389,RECEIVER
300584,300585,RECEIVER
301459,301460,RECEIVER
307133,307134,RECEIVER
310367,310368,RECEIVER
310883,310884,RECEIVER
311174,311175,RECEIVER
311182,311183,RECEIVER
311961,311962,RECEIVER
313137,313138,RECEIVER
313220,313221,RECEIVER
313771,313772,RECEIVER
313972,313973,RECEIVER
314453,314454,RECEIVER
314518,314519,RECEIVER
314987,314988,RECEIVER
315447,315448,RECEIVER
315519,315520,RECEIVER
316162,316163,RECEIVER
316198,316199,RECEIVER
317335,317336,RECEIVER
317755,317756,RECEIVER
317774,317775,RECEIVER
319063,319064,RECEIVER
319181,319182,RECEIVER
319284,319285,RECEIVER
320628,320629,RECEIVER
320662,320663,RECEIVER
327350,327351,RECEIVER
327544,327545,RECEIVER
327673,327674,RECEIVER
333695,333696,RECEIVER
334915,334916,RECEIVER
334993,334994,RECEIVER
335291,335292,RECEIVER
335384,335385,RECEIVER
335858,335859,RECEIVER
336230,336231,RECEIVER
339114,339115,RECEIVER
339956,339957,RECEIVER
340836,340837,RECEIVER
340932,340933,RECEIVER
344303,344304,RECEIVER
344842,344843,RECEIVER
345033,345034,RECEIVER
345551,345552,RECEIVER
346265,346266,RECEIVER
347070,347071,RECEIVER
347263,347264,RECEIVER
379955,379956,RECEIVER
379982,379983,RECEIVER
380112,380113,RECEIVER
380164,380165,RECEIVER
382047,382048,RECEIVER
382270,382271,RECEIVER
383698,383699,RECEIVER
386246,386247,RECEIVER
387706,387707,RECEIVER
387856,387857,RECEIVER
387956,387957,RECEIVER
388740,388741,RECEIVER
388804,388805,RECEIVER
388872,388873,RECEIVER
388945,388946,RECEIVER
397040,397041,RECEIVER
397523,397524,RECEIVER
398609,398610,RECEIVER
398801,398802,RECEIVER
398886,398887,RECEIVER
399636,399637,RECEIVER
399713,399714,RECEIVER
402823,402824,RECEIVER
408366,408367,RECEIVER
411269,411270,RECEIVER
414535,414536,RECEIVER
414587,414588,RECEIVER
415574,415575,RECEIVER
416121,416122,RECEIVER
416255,416256,RECEIVER
416816,416817,RECEIVER
416895,416896,RECEIVER
425289,425290,RECEIVER
425803,425804,RECEIVER
425917,425918,RECEIVER
426172,426173,RECEIVER
426273,426274,RECEIVER
430544,430545,RECEIVER
430571,430572,RECEIVER
430643,430644,RECEIVER
430757,430758,RECEIVER
430809,430810,RECEIVER
430895,430896,RECEIVER
433003,433004,RECEIVER
433045,433046,RECEIVER
433153,433154,RECEIVER
433243,433244,RECEIVER
433282,433283,RECEIVER
433432,433433,RECEIVER
433909,433910,RECEIVER
440843,440844,RECEIVER
440999,441000,RECEIVER
441116,441117,RECEIVER
441227,441228,RECEIVER
443553,443554,RECEIVER
443721,443722,RECEIVER
443813,443814,RECEIVER
449277,449278,RECEIVER
450036,450037,RECEIVER
451309,451310,RECEIVER
451921,451922,RECEIVER
452177,452178,RECEIVER
457230,457231,RECEIVER
463276,463277,RECEIVER
464762,464763,RECEIVER
465013,465014,RECEIVER
465791,465792,RECEIVER
466065,466066,RECEIVER
472659,472660,RECEIVER
472855,472856,RECEIVER
472986,472987,RECEIVER
475710,475711,RECEIVER
