20,482967,CALL
24,482967,CALL
28,482967,CALL
35,482967,CALL
37,482972,CALL
38,482972,CALL
40,482993,CALL
42,482996,CALL
45,482972,CALL
47,483001,CALL
49,482996,CALL
52,482972,CALL
54,483004,CALL
56,482996,CALL
59,482972,CALL
61,483007,CALL
63,482996,CALL
66,482972,CALL
68,483010,CALL
70,482996,CALL
73,482972,CALL
75,483013,CALL
77,482996,CALL
80,482972,CALL
82,483016,CALL
84,482996,CALL
87,482972,CALL
89,483019,CALL
91,482996,CALL
94,482972,CALL
96,483022,CALL
98,482996,CALL
101,482972,CALL
103,483025,CALL
105,482996,CALL
108,482972,CALL
110,483028,CALL
112,482996,CALL
115,482972,CALL
117,483031,CALL
119,482996,CALL
122,482972,CALL
124,483034,CALL
126,482996,CALL
129,482972,CALL
131,483037,CALL
133,482996,CALL
136,482972,CALL
138,483040,CALL
140,482996,CALL
143,482972,CALL
145,483043,CALL
147,482996,CALL
150,482972,CALL
152,483046,CALL
154,482996,CALL
157,482972,CALL
159,483049,CALL
161,482996,CALL
164,482972,CALL
166,483052,CALL
168,482996,CALL
171,482972,CALL
173,483055,CALL
175,482996,CALL
178,482972,CALL
180,483058,CALL
182,482996,CALL
185,482972,CALL
192,482967,CALL
194,482972,CALL
195,482972,CALL
197,483061,CALL
199,482996,CALL
202,482972,CALL
204,483064,CALL
206,482996,CALL
209,482972,CALL
211,483067,CALL
213,482996,CALL
216,482972,CALL
218,483070,CALL
220,482996,CALL
223,482972,CALL
225,483073,CALL
227,482996,CALL
230,482972,CALL
237,482967,CALL
239,482972,CALL
240,482972,CALL
242,483076,CALL
244,482996,CALL
247,482972,CALL
249,483079,CALL
251,482996,CALL
254,482972,CALL
256,483082,CALL
258,482996,CALL
261,482972,CALL
273,482972,CALL
274,483085,CALL
275,483090,CALL
318,482967,CALL
324,482967,CALL
327,483093,CALL
330,483098,CALL
333,483102,CALL
335,483107,CALL
336,483112,CALL
339,483112,CALL
354,482967,CALL
357,408639,CALL
357,408154,CALL
358,483117,CALL
360,408644,CALL
360,408225,CALL
361,483117,CALL
363,483121,CALL
367,408651,CALL
367,408281,CALL
368,483117,CALL
374,482967,CALL
377,483093,CALL
379,483126,CALL
382,483098,CALL
385,482967,CALL
386,483112,CALL
388,483129,CALL
391,483112,CALL
393,483134,CALL
394,483139,CALL
395,483112,CALL
400,482967,CALL
401,483112,CALL
403,483144,CALL
404,483129,CALL
408,483112,CALL
410,483139,CALL
411,483112,CALL
416,347679,CALL
416,343962,CALL
418,483149,CALL
420,483129,CALL
430,483152,CALL
432,483149,CALL
434,483129,CALL
439,483157,CALL
441,483160,CALL
446,482967,CALL
449,483093,CALL
451,483149,CALL
453,483129,CALL
456,483098,CALL
460,482967,CALL
462,483112,CALL
466,483164,CALL
467,483169,CALL
468,483093,CALL
471,483174,CALL
474,483169,CALL
475,483093,CALL
478,483174,CALL
483,483157,CALL
485,483160,CALL
488,483179,CALL
500,482967,CALL
503,483093,CALL
506,483098,CALL
510,483169,CALL
511,483182,CALL
512,483112,CALL
515,483186,CALL
516,483112,CALL
533,482967,CALL
536,483152,CALL
537,483191,CALL
538,483112,CALL
543,483098,CALL
547,483196,CALL
548,483200,CALL
550,483191,CALL
551,483112,CALL
557,483191,CALL
558,483112,CALL
571,482967,CALL
575,483186,CALL
576,347798,CALL
576,345666,CALL
577,483112,CALL
589,483186,CALL
590,347798,CALL
590,345666,CALL
599,347706,CALL
599,344022,CALL
607,347701,CALL
607,344012,CALL
620,482967,CALL
622,483121,CALL
624,480510,CALL
624,479731,CALL
625,483205,CALL
627,482967,CALL
628,483209,CALL
632,482967,CALL
633,483209,CALL
644,347706,CALL
644,344022,CALL
645,483209,CALL
648,480548,CALL
648,480272,CALL
657,483186,CALL
658,347798,CALL
658,345666,CALL
659,483209,CALL
660,483121,CALL
664,483209,CALL
665,483121,CALL
675,641,CALL
683,482967,CALL
685,483121,CALL
689,615,CALL
690,347701,CALL
690,344012,CALL
691,483209,CALL
694,483209,CALL
704,483186,CALL
705,483209,CALL
708,483214,CALL
710,483217,CALL
711,482996,CALL
714,482996,CALL
718,482967,CALL
720,347717,CALL
720,344908,CALL
727,483186,CALL
728,483209,CALL
731,483222,CALL
733,482996,CALL
737,482967,CALL
739,347717,CALL
739,344908,CALL
746,483186,CALL
747,483209,CALL
750,483225,CALL
752,482996,CALL
756,482967,CALL
758,347717,CALL
758,344908,CALL
764,483228,CALL
766,483231,CALL
767,398037,CALL
767,314137,CALL
767,314103,CALL
767,114689,CALL
771,483236,CALL
773,347730,CALL
773,344964,CALL
775,483209,CALL
784,482967,CALL
786,480510,CALL
786,479731,CALL
787,483205,CALL
789,482967,CALL
790,483209,CALL
793,483217,CALL
795,483191,CALL
798,482967,CALL
799,483209,CALL
802,11744,CALL
802,10647,CALL
803,482967,CALL
804,483209,CALL
807,11744,CALL
807,10647,CALL
808,482967,CALL
809,483209,CALL
813,482967,CALL
814,483209,CALL
817,347696,CALL
817,343984,CALL
818,483239,CALL
819,483209,CALL
824,482967,CALL
825,483209,CALL
826,483209,CALL
831,483244,CALL
832,483209,CALL
837,482967,CALL
838,483209,CALL
839,483209,CALL
844,483249,CALL
845,483209,CALL
850,482967,CALL
851,483209,CALL
852,483209,CALL
857,483239,CALL
858,483209,CALL
863,482967,CALL
864,483209,CALL
865,483209,CALL
870,483244,CALL
871,483209,CALL
876,482967,CALL
877,483209,CALL
878,483209,CALL
883,483249,CALL
884,483209,CALL
889,482967,CALL
890,483209,CALL
891,483209,CALL
896,483254,CALL
897,483209,CALL
901,483205,CALL
902,483209,CALL
912,11749,CALL
912,10754,CALL
913,483209,CALL
916,11749,CALL
916,10754,CALL
917,483209,CALL
920,347706,CALL
920,344022,CALL
921,483209,CALL
924,2824,CALL
924,288,CALL
926,480548,CALL
926,480272,CALL
934,482967,CALL
936,480510,CALL
936,479731,CALL
937,483205,CALL
939,482967,CALL
940,483209,CALL
943,483209,CALL
946,482967,CALL
947,483209,CALL
950,11801,CALL
950,11284,CALL
951,483209,CALL
954,482967,CALL
955,483209,CALL
958,11801,CALL
958,11284,CALL
959,483209,CALL
962,482967,CALL
963,483209,CALL
966,347701,CALL
966,344012,CALL
967,483209,CALL
970,483260,CALL
971,483209,CALL
974,483209,CALL
977,483205,CALL
978,483209,CALL
981,482967,CALL
982,483209,CALL
987,483209,CALL
994,482967,CALL
997,483093,CALL
999,483090,CALL
1002,483098,CALL
1006,483196,CALL
1007,483112,CALL
1008,483209,CALL
1017,482967,CALL
1020,483112,CALL
1021,483112,CALL
1022,483209,CALL
1027,483098,CALL
1030,2896,CALL
1030,293,CALL
1033,483112,CALL
1034,483112,CALL
1035,483209,CALL
1047,909,CALL
1048,483121,CALL
1057,930,CALL
1058,483121,CALL
1066,483266,CALL
1068,483269,CALL
1069,483209,CALL
1070,483209,CALL
1074,483121,CALL
1077,483275,CALL
1078,483231,CALL
1079,398030,CALL
1079,314130,CALL
1079,314085,CALL
1079,114303,CALL
1083,483236,CALL
1085,482967,CALL
1087,483121,CALL
1089,483279,CALL
1091,483209,CALL
1092,483209,CALL
1093,483209,CALL
1098,483266,CALL
1100,483269,CALL
1101,483139,CALL
1102,483209,CALL
1105,482996,CALL
1108,483121,CALL
1111,483275,CALL
1112,483231,CALL
1113,398030,CALL
1113,314130,CALL
1113,314085,CALL
1113,114303,CALL
1117,483236,CALL
1127,483152,CALL
1128,251927,CALL
1128,247796,CALL
1130,483121,CALL
1139,482967,CALL
1141,480510,CALL
1141,479731,CALL
1142,483205,CALL
1143,483283,CALL
1145,482967,CALL
1146,483209,CALL
1149,347679,CALL
1149,343962,CALL
1152,482967,CALL
1153,483209,CALL
1156,483064,CALL
1158,482996,CALL
1161,483102,CALL
1162,483209,CALL
1165,483073,CALL
1167,482996,CALL
1170,482967,CALL
1171,483209,CALL
1174,11744,CALL
1174,10647,CALL
1175,482967,CALL
1176,483209,CALL
1180,483239,CALL
1181,483209,CALL
1186,482967,CALL
1187,483209,CALL
1188,483209,CALL
1193,483244,CALL
1194,483209,CALL
1199,482967,CALL
1200,483209,CALL
1201,483209,CALL
1206,483249,CALL
1207,483209,CALL
1212,482967,CALL
1213,483209,CALL
1214,483209,CALL
1219,482967,CALL
1220,483209,CALL
1223,11744,CALL
1223,10647,CALL
1224,483244,CALL
1225,483209,CALL
1230,482967,CALL
1231,483209,CALL
1232,483209,CALL
1237,483249,CALL
1238,483209,CALL
1243,482967,CALL
1244,483209,CALL
1245,483209,CALL
1251,482967,CALL
1253,780,CALL
1254,483287,CALL
1256,482996,CALL
1259,11759,CALL
1259,10763,CALL
1260,483209,CALL
1264,251901,CALL
1264,247762,CALL
1266,483121,CALL
1283,482967,CALL
1286,483098,CALL
1289,483290,CALL
1291,483205,CALL
1296,482967,CALL
1298,1122,CALL
1300,483298,CALL
1303,483186,CALL
1309,482967,CALL
1311,251919,CALL
1311,248168,CALL
1313,483121,CALL
1316,483298,CALL
1319,483266,CALL
1321,483269,CALL
1322,483152,CALL
1325,483121,CALL
1328,483275,CALL
1329,483231,CALL
1330,398030,CALL
1330,314130,CALL
1330,314085,CALL
1330,114303,CALL
1334,483236,CALL
1342,347706,CALL
1342,344022,CALL
1343,483209,CALL
1347,483209,CALL
1351,393780,CALL
1351,228672,CALL
1352,483209,CALL
1355,482967,CALL
1356,483209,CALL
1360,11749,CALL
1360,10754,CALL
1361,483209,CALL
1364,11749,CALL
1364,10754,CALL
1365,483209,CALL
1368,480548,CALL
1368,480272,CALL
1377,11818,CALL
1377,11201,CALL
1378,483191,CALL
1381,483117,CALL
1384,483152,CALL
1385,482967,CALL
1387,11791,CALL
1387,11241,CALL
1388,483117,CALL
1393,482967,CALL
1395,483279,CALL
1398,483209,CALL
1402,483186,CALL
1403,483209,CALL
1408,482967,CALL
1409,483209,CALL
1413,482967,CALL
1414,483209,CALL
1419,483186,CALL
1421,483191,CALL
1425,483102,CALL
1426,483209,CALL
1429,483302,CALL
1431,482996,CALL
1436,392829,CALL
1436,216142,CALL
1438,1339,CALL
1446,11749,CALL
1446,10754,CALL
1447,483209,CALL
1450,11749,CALL
1450,10754,CALL
1451,483209,CALL
1454,482967,CALL
1455,483209,CALL
1458,11801,CALL
1458,11284,CALL
1459,483209,CALL
1462,482967,CALL
1463,483209,CALL
1466,11801,CALL
1466,11284,CALL
1467,483209,CALL
1470,482967,CALL
1471,483209,CALL
1474,483209,CALL
1478,483209,CALL
1482,393780,CALL
1482,228672,CALL
1483,483209,CALL
1486,482967,CALL
1487,483209,CALL
1490,483209,CALL
1494,483209,CALL
1498,393790,CALL
1498,228620,CALL
1499,483209,CALL
1507,251939,CALL
1507,249016,CALL
1509,483121,CALL
1520,483305,CALL
1522,483090,CALL
1527,483157,CALL
1529,483160,CALL
1531,482967,CALL
1532,483283,CALL
1534,483085,CALL
1535,483085,CALL
1537,483205,CALL
1540,482967,CALL
1541,483283,CALL
1543,482996,CALL
1545,483310,CALL
1547,483129,CALL
1548,483205,CALL
1552,483179,CALL
1564,483186,CALL
1565,1514,CALL
1567,483117,CALL
1569,483117,CALL
1571,483157,CALL
1573,483160,CALL
1579,483152,CALL
1580,483139,CALL
1581,483112,CALL
1582,483209,CALL
1594,1557,CALL
1596,483315,CALL
1597,483090,CALL
1611,483186,CALL
1612,1514,CALL
1614,483117,CALL
1616,483117,CALL
1618,483157,CALL
1620,483160,CALL
1627,483102,CALL
1628,483112,CALL
1629,483209,CALL
1636,483320,CALL
1637,483112,CALL
1638,483209,CALL
1642,483325,CALL
1644,483320,CALL
1645,483209,CALL
1648,483325,CALL
1649,483082,CALL
1651,482996,CALL
1661,482967,CALL
1663,347015,CALL
1666,482967,CALL
1668,483209,CALL
1672,483112,CALL
1677,482967,CALL
1680,483329,CALL
1684,482967,CALL
1686,483334,CALL
1690,483196,CALL
1693,482967,CALL
1695,483144,CALL
1697,483298,CALL
1700,483152,CALL
1702,483209,CALL
1706,483339,CALL
1710,482967,CALL
1714,483186,CALL
1715,483283,CALL
1719,483098,CALL
1722,482967,CALL
1724,483315,CALL
1728,483196,CALL
1729,483344,CALL
1732,483350,CALL
1736,483269,CALL
1737,483093,CALL
1744,483169,CALL
1745,483186,CALL
1748,483164,CALL
1749,483174,CALL
1752,483186,CALL
1753,483112,CALL
1758,483354,CALL
1761,483144,CALL
1762,483298,CALL
1765,482967,CALL
1768,347788,CALL
1768,344045,CALL
1769,483209,CALL
1780,482967,CALL
1782,347691,CALL
1782,343993,CALL
1784,347819,CALL
1784,345608,CALL
1786,1656,CALL
1790,347015,CALL
1791,483209,CALL
1795,482967,CALL
1796,483209,CALL
1799,347724,CALL
1799,344952,CALL
1800,483209,CALL
1804,482967,CALL
1805,483209,CALL
1808,347762,CALL
1808,345202,CALL
1809,483209,CALL
1812,483269,CALL
1817,347706,CALL
1817,344022,CALL
1827,482967,CALL
1829,483209,CALL
1832,1603,CALL
1836,2771,CALL
1836,282,CALL
1840,483209,CALL
1846,482967,CALL
1848,122896,CALL
1848,119825,CALL
1849,483209,CALL
1853,483152,CALL
1854,482967,CALL
1856,122918,CALL
1856,119842,CALL
1861,482967,CALL
1863,483121,CALL
1865,122856,CALL
1865,119239,CALL
1867,1603,CALL
1869,483209,CALL
