8996,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
8998,DEPENDENCY,log4cxx/helpers/charsetencoder.hpp,log4cxx/helpers/charsetencoder.hpp,include
9000,DEPENDENCY,log4cxx/helpers/bytebuffer.hpp,log4cxx/helpers/bytebuffer.hpp,include
9002,DEPENDENCY,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,include
9004,DEPENDENCY,apr_xlate.hpp,apr_xlate.hpp,include
9006,DEPENDENCY,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,include
9008,DEPENDENCY,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,include
9010,DEPENDENCY,algorithm,algorithm,include
9012,DEPENDENCY,log4cxx/private/log4cxx_private.hpp,log4cxx/private/log4cxx_private.hpp,include
9014,DEPENDENCY,apr_portable.hpp,apr_portable.hpp,include
9016,DEPENDENCY,mutex,mutex,include
9018,DEPENDENCY,stdlib.hpp,stdlib.hpp,include
9968,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
9970,DEPENDENCY,log4cxx/helpers/class.hpp,log4cxx/helpers/class.hpp,include
9972,DEPENDENCY,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,include
9974,DEPENDENCY,log4cxx/helpers/object.hpp,log4cxx/helpers/object.hpp,include
9976,DEPENDENCY,map,map,include
9978,DEPENDENCY,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,include
9980,DEPENDENCY,log4cxx/log4cxx.hpp,log4cxx/log4cxx.hpp,include
9982,DEPENDENCY,log4cxx/private/log4cxx_private.hpp,log4cxx/private/log4cxx_private.hpp,include
9984,DEPENDENCY,log4cxx/asyncappender.hpp,log4cxx/asyncappender.hpp,include
9986,DEPENDENCY,log4cxx/consoleappender.hpp,log4cxx/consoleappender.hpp,include
9988,DEPENDENCY,log4cxx/fileappender.hpp,log4cxx/fileappender.hpp,include
9990,DEPENDENCY,log4cxx/db/odbcappender.hpp,log4cxx/db/odbcappender.hpp,include
9992,DEPENDENCY,log4cxx/nt/nteventlogappender.hpp,log4cxx/nt/nteventlogappender.hpp,include
9994,DEPENDENCY,log4cxx/nt/outputdebugstringappender.hpp,log4cxx/nt/outputdebugstringappender.hpp,include
9996,DEPENDENCY,log4cxx/net/smtpappender.hpp,log4cxx/net/smtpappender.hpp,include
9998,DEPENDENCY,log4cxx/helpers/datagramsocket.hpp,log4cxx/helpers/datagramsocket.hpp,include
10000,DEPENDENCY,log4cxx/net/syslogappender.hpp,log4cxx/net/syslogappender.hpp,include
10002,DEPENDENCY,log4cxx/net/telnetappender.hpp,log4cxx/net/telnetappender.hpp,include
10004,DEPENDENCY,log4cxx/writerappender.hpp,log4cxx/writerappender.hpp,include
10006,DEPENDENCY,log4cxx/net/xmlsocketappender.hpp,log4cxx/net/xmlsocketappender.hpp,include
10008,DEPENDENCY,log4cxx/layout.hpp,log4cxx/layout.hpp,include
10010,DEPENDENCY,log4cxx/patternlayout.hpp,log4cxx/patternlayout.hpp,include
10012,DEPENDENCY,log4cxx/jsonlayout.hpp,log4cxx/jsonlayout.hpp,include
10014,DEPENDENCY,log4cxx/htmllayout.hpp,log4cxx/htmllayout.hpp,include
10016,DEPENDENCY,log4cxx/simplelayout.hpp,log4cxx/simplelayout.hpp,include
10018,DEPENDENCY,log4cxx/xml/xmllayout.hpp,log4cxx/xml/xmllayout.hpp,include
10020,DEPENDENCY,log4cxx/filter/levelmatchfilter.hpp,log4cxx/filter/levelmatchfilter.hpp,include
10022,DEPENDENCY,log4cxx/filter/levelrangefilter.hpp,log4cxx/filter/levelrangefilter.hpp,include
10024,DEPENDENCY,log4cxx/filter/stringmatchfilter.hpp,log4cxx/filter/stringmatchfilter.hpp,include
10026,DEPENDENCY,log4cxx/filter/locationinfofilter.hpp,log4cxx/filter/locationinfofilter.hpp,include
10028,DEPENDENCY,log4cxx/rolling/filterbasedtriggeringpolicy.hpp,log4cxx/rolling/filterbasedtriggeringpolicy.hpp,include
10030,DEPENDENCY,log4cxx/rolling/fixedwindowrollingpolicy.hpp,log4cxx/rolling/fixedwindowrollingpolicy.hpp,include
10032,DEPENDENCY,log4cxx/rolling/manualtriggeringpolicy.hpp,log4cxx/rolling/manualtriggeringpolicy.hpp,include
10034,DEPENDENCY,log4cxx/rolling/rollingfileappender.hpp,log4cxx/rolling/rollingfileappender.hpp,include
10036,DEPENDENCY,log4cxx/rolling/sizebasedtriggeringpolicy.hpp,log4cxx/rolling/sizebasedtriggeringpolicy.hpp,include
10038,DEPENDENCY,log4cxx/rolling/timebasedrollingpolicy.hpp,log4cxx/rolling/timebasedrollingpolicy.hpp,include
10040,DEPENDENCY,log4cxx/xml/domconfigurator.hpp,log4cxx/xml/domconfigurator.hpp,include
10042,DEPENDENCY,log4cxx/propertyconfigurator.hpp,log4cxx/propertyconfigurator.hpp,include
10044,DEPENDENCY,log4cxx/varia/fallbackerrorhandler.hpp,log4cxx/varia/fallbackerrorhandler.hpp,include
10336,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
10338,DEPENDENCY,log4cxx/pattern/classnamepatternconverter.hpp,log4cxx/pattern/classnamepatternconverter.hpp,include
10340,DEPENDENCY,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,include
10342,DEPENDENCY,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,include
10417,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
10419,DEPENDENCY,log4cxx/helpers/classregistration.hpp,log4cxx/helpers/classregistration.hpp,include
10421,DEPENDENCY,log4cxx/helpers/class.hpp,log4cxx/helpers/class.hpp,include
10440,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
10442,DEPENDENCY,log4cxx/pattern/colorendpatternconverter.hpp,log4cxx/pattern/colorendpatternconverter.hpp,include
10444,DEPENDENCY,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,include
10446,DEPENDENCY,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,include
10448,DEPENDENCY,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,include
10488,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
10490,DEPENDENCY,log4cxx/pattern/colorstartpatternconverter.hpp,log4cxx/pattern/colorstartpatternconverter.hpp,include
10492,DEPENDENCY,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,include
10494,DEPENDENCY,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,include
10496,DEPENDENCY,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,include
10498,DEPENDENCY,log4cxx/private/patternconverter_priv.hpp,log4cxx/private/patternconverter_priv.hpp,include
11436,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
11438,DEPENDENCY,log4cxx/spi/configurator.hpp,log4cxx/spi/configurator.hpp,include
11440,DEPENDENCY,assert.hpp,assert.hpp,include
11442,DEPENDENCY,log4cxx/logger.hpp,log4cxx/logger.hpp,include
11455,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
11457,DEPENDENCY,log4cxx/consoleappender.hpp,log4cxx/consoleappender.hpp,include
11459,DEPENDENCY,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,include
11461,DEPENDENCY,log4cxx/helpers/systemoutwriter.hpp,log4cxx/helpers/systemoutwriter.hpp,include
11463,DEPENDENCY,log4cxx/helpers/systemerrwriter.hpp,log4cxx/helpers/systemerrwriter.hpp,include
11465,DEPENDENCY,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,include
11467,DEPENDENCY,log4cxx/layout.hpp,log4cxx/layout.hpp,include
11469,DEPENDENCY,log4cxx/private/appenderskeleton_priv.hpp,log4cxx/private/appenderskeleton_priv.hpp,include
11471,DEPENDENCY,log4cxx/private/writerappender_priv.hpp,log4cxx/private/writerappender_priv.hpp,include
11751,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
11753,DEPENDENCY,log4cxx/helpers/cyclicbuffer.hpp,log4cxx/helpers/cyclicbuffer.hpp,include
11755,DEPENDENCY,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,include
11757,DEPENDENCY,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,include
11759,DEPENDENCY,log4cxx/helpers/pool.hpp,log4cxx/helpers/pool.hpp,include
11761,DEPENDENCY,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,include
12111,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
12113,DEPENDENCY,log4cxx/helpers/datagrampacket.hpp,log4cxx/helpers/datagrampacket.hpp,include
12294,DEPENDENCY,log4cxx/logstring.hpp,log4cxx/logstring.hpp,include
12296,DEPENDENCY,log4cxx/helpers/datagramsocket.hpp,log4cxx/helpers/datagramsocket.hpp,include
12298,DEPENDENCY,log4cxx/helpers/datagrampacket.hpp,log4cxx/helpers/datagrampacket.hpp,include
12300,DEPENDENCY,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,include
12302,DEPENDENCY,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,include
12304,DEPENDENCY,log4cxx/private/datagramsocket_priv.hpp,log4cxx/private/datagramsocket_priv.hpp,include
12306,DEPENDENCY,log4cxx/private/aprdatagramsocket.hpp,log4cxx/private/aprdatagramsocket.hpp,include
