22,23,CONDITION
701,702,CONDITION
941,942,CONDITION
982,983,CONDITION
1009,1010,CONDITION
1027,1028,CONDITION
1080,1082,CONDITION
1095,1096,CONDITION
1116,1117,CONDITION
1132,1133,CONDITION
1153,1154,CONDITION
1271,1272,CONDITION
1286,1292,CONDITION
1298,1299,CONDITION
1312,1313,CONDITION
1329,1330,CONDITION
1338,1339,CONDITION
1363,1364,CONDITION
1372,1373,CONDITION
1397,1398,CONDITION
1413,1414,CONDITION
1422,1423,CONDITION
1502,1503,CONDITION
1584,1585,CONDITION
1636,1637,CONDITION
1681,1682,CONDITION
2063,2064,CONDITION
2091,2092,CONDITION
2117,2118,CONDITION
2151,2152,CONDITION
2177,2178,CONDITION
2196,2197,CONDITION
2249,2250,CONDITION
2315,2316,CONDITION
2326,2327,CONDITION
2401,2402,CONDITION
2524,2525,CONDITION
2619,2620,CONDITION
2711,2712,CONDITION
2735,2736,CONDITION
2738,2739,CONDITION
2800,2801,CONDITION
2838,2839,CONDITION
2908,2909,CONDITION
2939,2949,CONDITION
2959,2960,CONDITION
2976,2977,CONDITION
3051,3061,CONDITION
3086,3087,CONDITION
3124,3125,CONDITION
3146,3147,CONDITION
3176,3186,CONDITION
3196,3197,CONDITION
3257,3258,CONDITION
3281,3282,CONDITION
3380,3381,CONDITION
3401,3402,CONDITION
3416,3417,CONDITION
3421,3422,CONDITION
3471,3472,CONDITION
3517,3518,CONDITION
3694,3695,CONDITION
3738,3739,CONDITION
3776,3777,CONDITION
3820,3821,CONDITION
3858,3859,CONDITION
3870,3871,CONDITION
3898,3899,CONDITION
3961,3962,CONDITION
3983,3984,CONDITION
4044,4045,CONDITION
4066,4067,CONDITION
4199,4200,CONDITION
4329,4342,CONDITION
4355,4356,CONDITION
4424,4425,CONDITION
4509,4510,CONDITION
4532,4533,CONDITION
4563,4564,CONDITION
4585,4586,CONDITION
4607,4608,CONDITION
4638,4639,CONDITION
4666,4667,CONDITION
4709,4710,CONDITION
4805,4806,CONDITION
4813,4814,CONDITION
4828,4829,CONDITION
4853,4854,CONDITION
4869,4870,CONDITION
4961,4962,CONDITION
5001,5002,CONDITION
5023,5024,CONDITION
5046,5047,CONDITION
5067,5068,CONDITION
5092,5093,CONDITION
5129,5130,CONDITION
5149,5150,CONDITION
5197,5198,CONDITION
5211,5212,CONDITION
5239,5240,CONDITION
5435,5436,CONDITION
5453,5454,CONDITION
5471,5472,CONDITION
5512,5513,CONDITION
5570,5571,CONDITION
5611,5612,CONDITION
5630,5631,CONDITION
5660,5661,CONDITION
5683,5684,CONDITION
5744,5745,CONDITION
5771,5772,CONDITION
5885,5886,CONDITION
5930,5939,CONDITION
6109,6110,CONDITION
6279,6280,CONDITION
6406,6407,CONDITION
6457,6475,CONDITION
6499,6517,CONDITION
6585,6594,CONDITION
6622,6623,CONDITION
6648,6649,CONDITION
6696,6697,CONDITION
6850,6851,CONDITION
6967,6968,CONDITION
7011,7012,CONDITION
7056,7057,CONDITION
7130,7131,CONDITION
7367,7368,CONDITION
7393,7394,CONDITION
7414,7415,CONDITION
7586,7587,CONDITION
7595,7596,CONDITION
7624,7625,CONDITION
7649,7650,CONDITION
7672,7673,CONDITION
7687,7693,CONDITION
7702,7703,CONDITION
7759,7760,CONDITION
7835,7836,CONDITION
7850,7851,CONDITION
7857,7858,CONDITION
7882,7883,CONDITION
7970,7971,CONDITION
7984,7985,CONDITION
8132,8133,CONDITION
8256,8257,CONDITION
8325,8326,CONDITION
8350,8351,CONDITION
8367,8368,CONDITION
8436,8437,CONDITION
8462,8463,CONDITION
8518,8519,CONDITION
8544,8545,CONDITION
8554,8555,CONDITION
8635,8636,CONDITION
8645,8647,CONDITION
8672,8673,CONDITION
8696,8697,CONDITION
8704,8705,CONDITION
8716,8717,CONDITION
8772,8773,CONDITION
8793,8794,CONDITION
8822,8823,CONDITION
8860,8861,CONDITION
8923,8924,CONDITION
8961,8962,CONDITION
9041,9042,CONDITION
9049,9050,CONDITION
9076,9077,CONDITION
9125,9126,CONDITION
9133,9134,CONDITION
9160,9161,CONDITION
9205,9206,CONDITION
9227,9228,CONDITION
9309,9310,CONDITION
9333,9334,CONDITION
9370,9371,CONDITION
9394,9395,CONDITION
9431,9432,CONDITION
9455,9456,CONDITION
9510,9511,CONDITION
