1473,67481,INHERITS_FROM
2598,67582,INHERITS_FROM
3621,67539,INHERITS_FROM
4471,67908,INHERITS_FROM
4911,67913,INHERITS_FROM
5381,67482,INHERITS_FROM
6683,67489,INHERITS_FROM
8236,67508,INHERITS_FROM
8312,67508,INHERITS_FROM
8423,67508,INHERITS_FROM
8501,67508,INHERITS_FROM
8599,67508,INHERITS_FROM
9027,67510,INHERITS_FROM
9111,67510,INHERITS_FROM
9195,67510,INHERITS_FROM
9299,67510,INHERITS_FROM
9360,67510,INHERITS_FROM
9421,67510,INHERITS_FROM
9482,67510,INHERITS_FROM
10950,67848,INHERITS_FROM
11477,67988,INHERITS_FROM
12629,67848,INHERITS_FROM
13013,67482,INHERITS_FROM
14796,67575,INHERITS_FROM
20785,67473,INHERITS_FROM
21476,67887,INHERITS_FROM
23203,67473,INHERITS_FROM
28861,67582,INHERITS_FROM
29253,67582,INHERITS_FROM
29719,67848,INHERITS_FROM
30280,67582,INHERITS_FROM
32288,67582,INHERITS_FROM
34804,67582,INHERITS_FROM
35797,67928,INHERITS_FROM
36166,67804,INHERITS_FROM
36386,67566,INHERITS_FROM
37983,67841,INHERITS_FROM
38155,67828,INHERITS_FROM
38165,67828,INHERITS_FROM
38343,67828,INHERITS_FROM
38654,67848,INHERITS_FROM
40427,68146,INHERITS_FROM
44818,67848,INHERITS_FROM
45067,67575,INHERITS_FROM
47327,67566,INHERITS_FROM
48769,67841,INHERITS_FROM
49721,67853,INHERITS_FROM
49743,67853,INHERITS_FROM
49773,67853,INHERITS_FROM
49834,67833,INHERITS_FROM
49851,67833,INHERITS_FROM
49868,67853,INHERITS_FROM
49901,67853,INHERITS_FROM
49934,67833,INHERITS_FROM
49951,67833,INHERITS_FROM
49968,67833,INHERITS_FROM
49983,67833,INHERITS_FROM
49998,67833,INHERITS_FROM
50012,67853,INHERITS_FROM
50045,67853,INHERITS_FROM
50078,67833,INHERITS_FROM
50097,67833,INHERITS_FROM
50122,67833,INHERITS_FROM
50137,67833,INHERITS_FROM
50152,67833,INHERITS_FROM
50169,67833,INHERITS_FROM
50184,67853,INHERITS_FROM
50219,67853,INHERITS_FROM
50249,67853,INHERITS_FROM
51058,67483,INHERITS_FROM
54035,67582,INHERITS_FROM
56160,67483,INHERITS_FROM
57830,67848,INHERITS_FROM
58663,67952,INHERITS_FROM
58731,67952,INHERITS_FROM
58853,67952,INHERITS_FROM
62524,67915,INHERITS_FROM
62863,67473,INHERITS_FROM
64012,67559,INHERITS_FROM
64027,67559,INHERITS_FROM
64117,67559,INHERITS_FROM
65879,67538,INHERITS_FROM
66006,67988,INHERITS_FROM
66067,67482,INHERITS_FROM
66212,67483,INHERITS_FROM
66384,67482,INHERITS_FROM
66425,67482,INHERITS_FROM
66506,67672,INHERITS_FROM
66550,67472,INHERITS_FROM
66602,67472,INHERITS_FROM
66736,67672,INHERITS_FROM
66831,67472,INHERITS_FROM
