2,470277,REF
9,470277,REF
17,13,REF
22,18,REF
27,23,REF
33,28,REF
38,34,REF
45,39,REF
50,46,REF
56,51,REF
63,57,REF
70,64,REF
77,71,REF
84,78,REF
91,85,REF
98,92,REF
101,99,REF
116,114,REF
214,99,REF
334,332,REF
342,340,REF
346,332,REF
347,114,REF
389,368,REF
390,369,REF
396,358,REF
417,372,REF
419,360,REF
422,372,REF
429,375,REF
434,375,REF
436,372,REF
440,375,REF
443,375,REF
447,372,REF
451,375,REF
461,375,REF
462,368,REF
463,369,REF
472,375,REF
480,372,REF
497,375,REF
510,374,REF
513,375,REF
516,374,REF
527,375,REF
544,374,REF
551,376,REF
554,374,REF
560,373,REF
563,373,REF
566,374,REF
570,373,REF
581,376,REF
582,373,REF
588,376,REF
589,373,REF
594,371,REF
597,376,REF
598,373,REF
605,371,REF
609,371,REF
612,371,REF
619,363,REF
623,374,REF
624,363,REF
627,374,REF
631,374,REF
633,377,REF
638,374,REF
640,340,REF
644,377,REF
657,374,REF
668,377,REF
675,374,REF
695,377,REF
698,374,REF
707,374,REF
716,372,REF
726,372,REF
741,374,REF
745,374,REF
749,367,REF
755,357,REF
759,359,REF
763,750,REF
773,769,REF
780,769,REF
788,765,REF
792,769,REF
798,765,REF
801,765,REF
814,767,REF
815,769,REF
817,768,REF
818,767,REF
820,767,REF
822,767,REF
828,767,REF
832,767,REF
836,770,REF
838,768,REF
840,767,REF
841,768,REF
844,770,REF
850,768,REF
852,767,REF
855,771,REF
859,765,REF
863,771,REF
869,771,REF
874,771,REF
878,770,REF
881,768,REF
882,767,REF
890,765,REF
892,764,REF
905,902,REF
910,894,REF
912,340,REF
916,895,REF
919,902,REF
924,902,REF
927,899,REF
930,902,REF
936,900,REF
939,900,REF
942,902,REF
946,900,REF
954,899,REF
955,900,REF
963,899,REF
964,900,REF
972,899,REF
976,902,REF
980,899,REF
987,899,REF
992,899,REF
998,899,REF
1001,902,REF
1006,901,REF
1011,900,REF
1014,900,REF
1017,902,REF
1021,900,REF
1028,899,REF
1029,900,REF
1033,899,REF
1034,900,REF
1039,901,REF
1044,897,REF
1045,364,REF
1047,897,REF
1049,897,REF
1056,897,REF
1059,899,REF
1060,900,REF
1064,899,REF
1065,900,REF
1071,897,REF
1074,899,REF
1075,900,REF
1080,901,REF
1083,895,REF
1086,898,REF
1092,895,REF
1093,901,REF
1098,894,REF
1102,898,REF
1109,895,REF
1110,901,REF
1114,903,REF
1117,894,REF
1122,903,REF
1128,898,REF
1132,901,REF
1137,894,REF
1141,898,REF
1148,903,REF
1153,903,REF
1155,898,REF
1157,901,REF
1162,900,REF
1165,900,REF
1168,902,REF
1172,900,REF
1179,899,REF
1180,900,REF
1184,899,REF
1185,900,REF
1191,898,REF
1193,901,REF
1198,899,REF
1199,900,REF
1205,897,REF
1206,364,REF
1208,897,REF
1210,897,REF
1217,897,REF
1220,899,REF
1221,900,REF
1225,899,REF
1226,900,REF
1232,897,REF
1235,899,REF
1236,900,REF
1242,898,REF
1244,901,REF
1246,897,REF
1250,898,REF
1251,901,REF
1255,895,REF
1260,902,REF
1262,898,REF
1265,898,REF
1267,898,REF
1269,893,REF
1275,1273,REF
1276,1271,REF
1280,1273,REF
1284,1273,REF
1286,1270,REF
1302,1297,REF
1307,1297,REF
1310,1289,REF
1314,1297,REF
1319,1297,REF
1321,1289,REF
1323,1295,REF
1326,1291,REF
1328,1288,REF
1330,1295,REF
1333,1291,REF
1339,1292,REF
1348,1288,REF
1356,1288,REF
1360,1292,REF
1364,1291,REF
1369,1299,REF
1372,1288,REF
1378,1294,REF
1381,1294,REF
1384,1288,REF
1388,1294,REF
1391,1293,REF
1393,1293,REF
1397,1299,REF
1398,1294,REF
1402,1293,REF
1406,1291,REF
1408,1295,REF
1409,1292,REF
1412,1291,REF
1413,1295,REF
1417,1297,REF
1421,1291,REF
1423,1298,REF
1428,1288,REF
1430,340,REF
1436,1298,REF
1441,1298,REF
1448,1291,REF
1450,1292,REF
1454,1296,REF
1456,1288,REF
1458,1297,REF
1461,1296,REF
1469,1298,REF
1474,1298,REF
1481,1291,REF
1483,1292,REF
1485,1296,REF
1487,1287,REF
1497,1493,REF
1500,1493,REF
1501,1489,REF
1503,1493,REF
1506,1492,REF
1510,1490,REF
1511,1493,REF
1516,1492,REF
1523,1490,REF
1524,1493,REF
1529,1492,REF
1534,1492,REF
1541,358,REF
1544,357,REF
1550,358,REF
1556,358,REF
1559,359,REF
1587,1492,REF
1590,360,REF
1591,1492,REF
1595,1490,REF
1597,1493,REF
1600,360,REF
1604,1490,REF
1605,1493,REF
1616,1492,REF
1619,361,REF
1620,1492,REF
1624,1490,REF
