475102,TYPE,LPFN_GETACCEPTEXSOCKADDRS,LPFN_GETACCEPTEXSOCKADDRS,LPFN_GETACCEPTEXSOCKADDRS
475103,TYPE,LPFN_TRANSMITFILE,LPFN_TRANSMITFILE,LPFN_TRANSMITFILE
475104,TYPE,LPFN_TRANSMITPACKETS,LPFN_TRANSMITPACKETS,LPFN_TRANSMITPACKETS
475105,TYPE,LPWSABUF,LPWSABUF,LPWSABUF
475106,TYPE,LPWSAOVERLAPPED,LPWSAOVERLAPPED,LPWSAOVERLAPPED
475107,TYPE,NGINX_VAR,NGINX_VAR,NGINX_VAR
475108,TYPE,NGINX_VER,NGINX_VER,NGINX_VER
475109,TYPE,NGINX_VERSION,NGINX_VERSION,NGINX_VERSION
475110,TYPE,NGINX_VER_BUILD,NGINX_VER_BUILD,NGINX_VER_BUILD
475111,TYPE,NGX_OLDPID_EXT,NGX_OLDPID_EXT,NGX_OLDPID_EXT
475112,TYPE,OSVERSIONINFOEX,OSVERSIONINFOEX,OSVERSIONINFOEX
475113,TYPE,OVERLAPPED,OVERLAPPED,OVERLAPPED
475114,TYPE,OVERLAPPED*,OVERLAPPED*,OVERLAPPED*
475115,TYPE,PROCESS_INFORMATION,PROCESS_INFORMATION,PROCESS_INFORMATION
475116,TYPE,PerlInterpreter,PerlInterpreter,PerlInterpreter
475117,TYPE,PerlInterpreter*,PerlInterpreter*,PerlInterpreter*
475118,TYPE,RSA,RSA,RSA
475119,TYPE,RSA*,RSA*,RSA*
475120,TYPE,SERVICE_STATUS,SERVICE_STATUS,SERVICE_STATUS
475121,TYPE,SERVICE_STATUS_HANDLE,SERVICE_STATUS_HANDLE,SERVICE_STATUS_HANDLE
475122,TYPE,SERVICE_TABLE_ENTRY[],SERVICE_TABLE_ENTRY[],SERVICE_TABLE_ENTRY[]
475123,TYPE,SOCKET,SOCKET,SOCKET
475124,TYPE,SSL*,SSL*,SSL*
475125,TYPE,SSL_CTX*,SSL_CTX*,SSL_CTX*
475126,TYPE,SSL_SESSION*,SSL_SESSION*,SSL_SESSION*
475127,TYPE,STARTUPINFO,STARTUPINFO,STARTUPINFO
475128,TYPE,STRLEN,STRLEN,STRLEN
475129,TYPE,SV*,SV*,SV*
475130,TYPE,SYSTEM_INFO,SYSTEM_INFO,SYSTEM_INFO
475131,TYPE,TIME_ZONE_INFORMATION,TIME_ZONE_INFORMATION,TIME_ZONE_INFORMATION
475132,TYPE,ULARGE_INTEGER,ULARGE_INTEGER,ULARGE_INTEGER
475133,TYPE,WIN32_FILE_ATTRIBUTE_DATA,WIN32_FILE_ATTRIBUTE_DATA,WIN32_FILE_ATTRIBUTE_DATA
475134,TYPE,WIN32_FIND_DATA,WIN32_FIND_DATA,WIN32_FIND_DATA
475135,TYPE,WORD,WORD,WORD
475136,TYPE,WSABUF,WSABUF,WSABUF
475137,TYPE,WSABUF[1],WSABUF[1],WSABUF[1]
475138,TYPE,WSABUF[8],WSABUF[8],WSABUF[8]
475139,TYPE,WSADATA,WSADATA,WSADATA
475140,TYPE,WSAEVENT[],WSAEVENT[],WSAEVENT[]
475141,TYPE,WSANETWORKEVENTS,WSANETWORKEVENTS,WSANETWORKEVENTS
475142,TYPE,WSAOVERLAPPED,WSAOVERLAPPED,WSAOVERLAPPED
475143,TYPE,X509*,X509*,X509*
475144,TYPE,X509_LOOKUP*,X509_LOOKUP*,X509_LOOKUP*
475145,TYPE,X509_NAME*,X509_NAME*,X509_NAME*
475146,TYPE,X509_NAME_ENTRY*,X509_NAME_ENTRY*,X509_NAME_ENTRY*
475147,TYPE,X509_STORE*,X509_STORE*,X509_STORE*
475148,TYPE,X509_STORE_CTX*,X509_STORE_CTX*,X509_STORE_CTX*
475149,TYPE,addr6,addr6,addr6
475150,TYPE,addrs6,addrs6,addrs6
475151,TYPE,aio_context_t,aio_context_t,aio_context_t
475152,TYPE,aiocb,aiocb,aiocb
475153,TYPE,change_list,change_list,change_list
475154,TYPE,char,char,char
475155,TYPE,char*,char*,char*
475156,TYPE,char**,char**,char**
475157,TYPE,char*[],char*[],char*[]
475158,TYPE,char[10],char[10],char[10]
475159,TYPE,char[128],char[128],char[128]
475160,TYPE,char[16],char[16],char[16]
475161,TYPE,char[1],char[1],char[1]
475162,TYPE,char[2048],char[2048],char[2048]
475163,TYPE,char[20],char[20],char[20]
475164,TYPE,char[50],char[50],char[50]
475165,TYPE,char[9],char[9],char[9]
475166,TYPE,char[],char[],char[]
475167,TYPE,const[],const[],const[]
475168,TYPE,cookie,cookie,cookie
475169,TYPE,de,de,de
475170,TYPE,dirent*,dirent*,dirent*
475171,TYPE,double,double,double
475172,TYPE,dvpoll,dvpoll,dvpoll
475173,TYPE,enum,enum,enum
475174,TYPE,epoll_event,epoll_event,epoll_event
475175,TYPE,epoll_event*,epoll_event*,epoll_event*
475176,TYPE,event_list,event_list,event_list
475177,TYPE,extern ngx_conf_bitmask_t[],extern ngx_conf_bitmask_t[],extern ngx_conf_bitmask_t[]
475178,TYPE,extern ngx_http_header_out_t[],extern ngx_http_header_out_t[],extern ngx_http_header_out_t[]
475179,TYPE,extern ngx_http_header_t[],extern ngx_http_header_t[],extern ngx_http_header_t[]
475180,TYPE,extern ngx_module_t ** [],extern ngx_module_t ** [],extern ngx_module_t ** []
475181,TYPE,extern ngx_process_t[1024],extern ngx_process_t[1024],extern ngx_process_t[1024]
475182,TYPE,extern ngx_process_t[],extern ngx_process_t[],extern ngx_process_t[]
475183,TYPE,extern ngx_str_t[],extern ngx_str_t[],extern ngx_str_t[]
475184,TYPE,extern uint32_t[],extern uint32_t[],extern uint32_t[]
475185,TYPE,fd_set,fd_set,fd_set
475186,TYPE,float,float,float
475187,TYPE,flock,flock,flock
475188,TYPE,gdImagePtr,gdImagePtr,gdImagePtr
475189,TYPE,glob_t,glob_t,glob_t
475190,TYPE,group*,group*,group*
475191,TYPE,hostent*,hostent*,hostent*
475192,TYPE,in6_addr,in6_addr,in6_addr
475193,TYPE,in6_addr*,in6_addr*,in6_addr*
475194,TYPE,in_addr_t,in_addr_t,in_addr_t
475195,TYPE,in_addr_t*,in_addr_t*,in_addr_t*
475196,TYPE,in_port_t,in_port_t,in_port_t
475197,TYPE,in_port_t*,in_port_t*,in_port_t*
475198,TYPE,in_port_t[4],in_port_t[4],in_port_t[4]
475199,TYPE,info,info,info
475200,TYPE,int,int,int
475201,TYPE,int*,int*,int*
475202,TYPE,int32_t,int32_t,int32_t
475203,TYPE,int32_t*,int32_t*,int32_t*
475204,TYPE,int64_t,int64_t,int64_t
475205,TYPE,intptr_t,intptr_t,intptr_t
475206,TYPE,iocb,iocb,iocb
475207,TYPE,iocb**,iocb**,iocb**
475208,TYPE,iocb*[1],iocb*[1],iocb*[1]
475209,TYPE,iovec,iovec,iovec
475210,TYPE,iovec*,iovec*,iovec*
475211,TYPE,iovec[1],iovec[1],iovec[1]
475212,TYPE,iovec[],iovec[],iovec[]
475213,TYPE,iovs,iovs,iovs
475214,TYPE,itimerspec,itimerspec,itimerspec
475215,TYPE,itimerval,itimerval,itimerval
475216,TYPE,kevent,kevent,kevent
475217,TYPE,kevent*,kevent*,kevent*
475218,TYPE,linger,linger,linger
475219,TYPE,local_sockaddr,local_sockaddr,local_sockaddr
475220,TYPE,long,long,long
475221,TYPE,long int,long int,long int
475222,TYPE,long unsigned,long unsigned,long unsigned
475223,TYPE,msghdr,msghdr,msghdr
475224,TYPE,nginx,nginx,nginx
475225,TYPE,ngx_addr_t,ngx_addr_t,ngx_addr_t
475226,TYPE,ngx_addr_t*,ngx_addr_t*,ngx_addr_t*
475227,TYPE,ngx_addr_t.sockaddr,sockaddr,ngx_addr_t.sockaddr
475228,TYPE,ngx_array_t,ngx_array_t,ngx_array_t
475229,TYPE,ngx_array_t*,ngx_array_t*,ngx_array_t*
475230,TYPE,ngx_array_t**,ngx_array_t**,ngx_array_t**
475231,TYPE,ngx_atomic_int_t,ngx_atomic_int_t,ngx_atomic_int_t
475232,TYPE,ngx_atomic_t,ngx_atomic_t,ngx_atomic_t
475233,TYPE,ngx_atomic_t*,ngx_atomic_t*,ngx_atomic_t*
475234,TYPE,ngx_atomic_uint_t,ngx_atomic_uint_t,ngx_atomic_uint_t
475235,TYPE,ngx_buf_s,ngx_buf_s,ngx_buf_s
475236,TYPE,ngx_buf_t,ngx_buf_t,ngx_buf_t
475237,TYPE,ngx_buf_t*,ngx_buf_t*,ngx_buf_t*
475238,TYPE,ngx_buf_t**,ngx_buf_t**,ngx_buf_t**
475239,TYPE,ngx_buf_tag_t,ngx_buf_tag_t,ngx_buf_tag_t
475240,TYPE,ngx_bufs_t,ngx_bufs_t,ngx_bufs_t
475241,TYPE,ngx_bufs_t*,ngx_bufs_t*,ngx_bufs_t*
475242,TYPE,ngx_cache_manager_ctx_t,ngx_cache_manager_ctx_t,ngx_cache_manager_ctx_t
475243,TYPE,ngx_cache_manager_ctx_t*,ngx_cache_manager_ctx_t*,ngx_cache_manager_ctx_t*
475244,TYPE,ngx_cached_open_file_s,ngx_cached_open_file_s,ngx_cached_open_file_s
475245,TYPE,ngx_cached_open_file_t,ngx_cached_open_file_t,ngx_cached_open_file_t
475246,TYPE,ngx_cached_open_file_t*,ngx_cached_open_file_t*,ngx_cached_open_file_t*
475247,TYPE,ngx_chain_s,ngx_chain_s,ngx_chain_s
475248,TYPE,ngx_chain_t,ngx_chain_t,ngx_chain_t
475249,TYPE,ngx_chain_t*,ngx_chain_t*,ngx_chain_t*
475250,TYPE,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**
475251,TYPE,ngx_chain_t[27],ngx_chain_t[27],ngx_chain_t[27]
475252,TYPE,ngx_chain_t[2],ngx_chain_t[2],ngx_chain_t[2]
475253,TYPE,ngx_chain_t[3],ngx_chain_t[3],ngx_chain_t[3]
475254,TYPE,ngx_chain_writer_ctx_t,ngx_chain_writer_ctx_t,ngx_chain_writer_ctx_t
475255,TYPE,ngx_chain_writer_ctx_t*,ngx_chain_writer_ctx_t*,ngx_chain_writer_ctx_t*
475256,TYPE,ngx_channel_t,ngx_channel_t,ngx_channel_t
475257,TYPE,ngx_channel_t*,ngx_channel_t*,ngx_channel_t*
475258,TYPE,ngx_cidr_t,ngx_cidr_t,ngx_cidr_t
475259,TYPE,ngx_cidr_t*,ngx_cidr_t*,ngx_cidr_t*
475260,TYPE,ngx_cidr_t.u,u,ngx_cidr_t.u
475261,TYPE,ngx_command_s,ngx_command_s,ngx_command_s
475262,TYPE,ngx_command_t,ngx_command_t,ngx_command_t
475263,TYPE,ngx_command_t*,ngx_command_t*,ngx_command_t*
475264,TYPE,ngx_command_t[],ngx_command_t[],ngx_command_t[]
475265,TYPE,ngx_conf_bitmask_t,ngx_conf_bitmask_t,ngx_conf_bitmask_t
475266,TYPE,ngx_conf_bitmask_t*,ngx_conf_bitmask_t*,ngx_conf_bitmask_t*
475267,TYPE,ngx_conf_bitmask_t[],ngx_conf_bitmask_t[],ngx_conf_bitmask_t[]
475268,TYPE,ngx_conf_deprecated_t,ngx_conf_deprecated_t,ngx_conf_deprecated_t
475269,TYPE,ngx_conf_deprecated_t*,ngx_conf_deprecated_t*,ngx_conf_deprecated_t*
475270,TYPE,ngx_conf_dump_t,ngx_conf_dump_t,ngx_conf_dump_t
475271,TYPE,ngx_conf_dump_t*,ngx_conf_dump_t*,ngx_conf_dump_t*
475272,TYPE,ngx_conf_enum_t,ngx_conf_enum_t,ngx_conf_enum_t
475273,TYPE,ngx_conf_enum_t*,ngx_conf_enum_t*,ngx_conf_enum_t*
475274,TYPE,ngx_conf_enum_t[],ngx_conf_enum_t[],ngx_conf_enum_t[]
475275,TYPE,ngx_conf_file_t,ngx_conf_file_t,ngx_conf_file_t
475276,TYPE,ngx_conf_file_t*,ngx_conf_file_t*,ngx_conf_file_t*
475277,TYPE,ngx_conf_handler_pt,ngx_conf_handler_pt,ngx_conf_handler_pt
475278,TYPE,ngx_conf_num_bounds_t,ngx_conf_num_bounds_t,ngx_conf_num_bounds_t
475279,TYPE,ngx_conf_num_bounds_t*,ngx_conf_num_bounds_t*,ngx_conf_num_bounds_t*
475280,TYPE,ngx_conf_post_handler_pt,ngx_conf_post_handler_pt,ngx_conf_post_handler_pt
475281,TYPE,ngx_conf_post_t,ngx_conf_post_t,ngx_conf_post_t
475282,TYPE,ngx_conf_post_t*,ngx_conf_post_t*,ngx_conf_post_t*
475283,TYPE,ngx_conf_s,ngx_conf_s,ngx_conf_s
475284,TYPE,ngx_conf_t,ngx_conf_t,ngx_conf_t
475285,TYPE,ngx_conf_t*,ngx_conf_t*,ngx_conf_t*
475286,TYPE,ngx_connection_handler_pt,ngx_connection_handler_pt,ngx_connection_handler_pt
475287,TYPE,ngx_connection_log_error_e,ngx_connection_log_error_e,ngx_connection_log_error_e
475288,TYPE,ngx_connection_s,ngx_connection_s,ngx_connection_s
475289,TYPE,ngx_connection_s.sockaddr,sockaddr,ngx_connection_s.sockaddr
475290,TYPE,ngx_connection_t,ngx_connection_t,ngx_connection_t
475291,TYPE,ngx_connection_t ** [],ngx_connection_t ** [],ngx_connection_t ** []
475292,TYPE,ngx_connection_t*,ngx_connection_t*,ngx_connection_t*
475293,TYPE,ngx_connection_t**,ngx_connection_t**,ngx_connection_t**
475294,TYPE,ngx_connection_t**[],ngx_connection_t**[],ngx_connection_t**[]
475295,TYPE,ngx_connection_t[10],ngx_connection_t[10],ngx_connection_t[10]
475296,TYPE,ngx_connection_tcp_nodelay_e,ngx_connection_tcp_nodelay_e,ngx_connection_tcp_nodelay_e
475297,TYPE,ngx_connection_tcp_nopush_e,ngx_connection_tcp_nopush_e,ngx_connection_tcp_nopush_e
475298,TYPE,ngx_copy_file_t,ngx_copy_file_t,ngx_copy_file_t
475299,TYPE,ngx_copy_file_t*,ngx_copy_file_t*,ngx_copy_file_t*
475300,TYPE,ngx_core_conf_t,ngx_core_conf_t,ngx_core_conf_t
475301,TYPE,ngx_core_conf_t*,ngx_core_conf_t*,ngx_core_conf_t*
475302,TYPE,ngx_core_module_t,ngx_core_module_t,ngx_core_module_t
475303,TYPE,ngx_core_module_t*,ngx_core_module_t*,ngx_core_module_t*
475304,TYPE,ngx_cpuset_t,ngx_cpuset_t,ngx_cpuset_t
475305,TYPE,ngx_cpuset_t*,ngx_cpuset_t*,ngx_cpuset_t*
475306,TYPE,ngx_cycle_s,ngx_cycle_s,ngx_cycle_s
475307,TYPE,ngx_cycle_t,ngx_cycle_t,ngx_cycle_t
475308,TYPE,ngx_cycle_t*,ngx_cycle_t*,ngx_cycle_t*
475309,TYPE,ngx_cycle_t**,ngx_cycle_t**,ngx_cycle_t**
475310,TYPE,ngx_devpoll_conf_t,ngx_devpoll_conf_t,ngx_devpoll_conf_t
475311,TYPE,ngx_devpoll_conf_t*,ngx_devpoll_conf_t*,ngx_devpoll_conf_t*
475312,TYPE,ngx_dir_t,ngx_dir_t,ngx_dir_t
475313,TYPE,ngx_dir_t*,ngx_dir_t*,ngx_dir_t*
475314,TYPE,ngx_dir_t.dirent,dirent,ngx_dir_t.dirent
475315,TYPE,ngx_dir_t.stat,stat,ngx_dir_t.stat
475316,TYPE,ngx_epoll_conf_t,ngx_epoll_conf_t,ngx_epoll_conf_t
475317,TYPE,ngx_epoll_conf_t*,ngx_epoll_conf_t*,ngx_epoll_conf_t*
475318,TYPE,ngx_err_t,ngx_err_t,ngx_err_t
475319,TYPE,ngx_event_actions_t,ngx_event_actions_t,ngx_event_actions_t
475320,TYPE,ngx_event_aio_s,ngx_event_aio_s,ngx_event_aio_s
475321,TYPE,ngx_event_aio_t,ngx_event_aio_t,ngx_event_aio_t
475322,TYPE,ngx_event_aio_t*,ngx_event_aio_t*,ngx_event_aio_t*
475323,TYPE,ngx_event_conf_t,ngx_event_conf_t,ngx_event_conf_t
475324,TYPE,ngx_event_conf_t*,ngx_event_conf_t*,ngx_event_conf_t*
475325,TYPE,ngx_event_free_peer_pt,ngx_event_free_peer_pt,ngx_event_free_peer_pt
475326,TYPE,ngx_event_get_peer_pt,ngx_event_get_peer_pt,ngx_event_get_peer_pt
475327,TYPE,ngx_event_handler_pt,ngx_event_handler_pt,ngx_event_handler_pt
475328,TYPE,ngx_event_module_t,ngx_event_module_t,ngx_event_module_t
475329,TYPE,ngx_event_module_t*,ngx_event_module_t*,ngx_event_module_t*
475330,TYPE,ngx_event_notify_peer_pt,ngx_event_notify_peer_pt,ngx_event_notify_peer_pt
475331,TYPE,ngx_event_ovlp_t,ngx_event_ovlp_t,ngx_event_ovlp_t
475332,TYPE,ngx_event_ovlp_t*,ngx_event_ovlp_t*,ngx_event_ovlp_t*
475333,TYPE,ngx_event_pipe_input_filter_pt,ngx_event_pipe_input_filter_pt,ngx_event_pipe_input_filter_pt
475334,TYPE,ngx_event_pipe_output_filter_pt,ngx_event_pipe_output_filter_pt,ngx_event_pipe_output_filter_pt
475335,TYPE,ngx_event_pipe_s,ngx_event_pipe_s,ngx_event_pipe_s
475336,TYPE,ngx_event_pipe_t,ngx_event_pipe_t,ngx_event_pipe_t
475337,TYPE,ngx_event_pipe_t*,ngx_event_pipe_t*,ngx_event_pipe_t*
475338,TYPE,ngx_event_s,ngx_event_s,ngx_event_s
475339,TYPE,ngx_event_save_peer_session_pt,ngx_event_save_peer_session_pt,ngx_event_save_peer_session_pt
475340,TYPE,ngx_event_set_peer_session_pt,ngx_event_set_peer_session_pt,ngx_event_set_peer_session_pt
475341,TYPE,ngx_event_t,ngx_event_t,ngx_event_t
475342,TYPE,ngx_event_t*,ngx_event_t*,ngx_event_t*
475343,TYPE,ngx_event_t**,ngx_event_t**,ngx_event_t**
475344,TYPE,ngx_eventport_conf_t,ngx_eventport_conf_t,ngx_eventport_conf_t
475345,TYPE,ngx_eventport_conf_t*,ngx_eventport_conf_t*,ngx_eventport_conf_t*
475346,TYPE,ngx_exec_ctx_t,ngx_exec_ctx_t,ngx_exec_ctx_t
475347,TYPE,ngx_exec_ctx_t*,ngx_exec_ctx_t*,ngx_exec_ctx_t*
475348,TYPE,ngx_ext_rename_file_t,ngx_ext_rename_file_t,ngx_ext_rename_file_t
475349,TYPE,ngx_ext_rename_file_t*,ngx_ext_rename_file_t*,ngx_ext_rename_file_t*
475350,TYPE,ngx_fd_t,ngx_fd_t,ngx_fd_t
475351,TYPE,ngx_fd_t*,ngx_fd_t*,ngx_fd_t*
475352,TYPE,ngx_file_info_t,ngx_file_info_t,ngx_file_info_t
475353,TYPE,ngx_file_info_t*,ngx_file_info_t*,ngx_file_info_t*
475354,TYPE,ngx_file_mapping_t,ngx_file_mapping_t,ngx_file_mapping_t
475355,TYPE,ngx_file_mapping_t*,ngx_file_mapping_t*,ngx_file_mapping_t*
475356,TYPE,ngx_file_s,ngx_file_s,ngx_file_s
475357,TYPE,ngx_file_t,ngx_file_t,ngx_file_t
475358,TYPE,ngx_file_t*,ngx_file_t*,ngx_file_t*
475359,TYPE,ngx_file_uniq_t,ngx_file_uniq_t,ngx_file_uniq_t
475360,TYPE,ngx_flag_t,ngx_flag_t,ngx_flag_t
475361,TYPE,ngx_flag_t*,ngx_flag_t*,ngx_flag_t*
475362,TYPE,ngx_gid_t,ngx_gid_t,ngx_gid_t
475363,TYPE,ngx_glob_t,ngx_glob_t,ngx_glob_t
475364,TYPE,ngx_glob_t*,ngx_glob_t*,ngx_glob_t*
475365,TYPE,ngx_google_perftools_conf_t,ngx_google_perftools_conf_t,ngx_google_perftools_conf_t
475366,TYPE,ngx_google_perftools_conf_t*,ngx_google_perftools_conf_t*,ngx_google_perftools_conf_t*
475367,TYPE,ngx_hash_combined_t,ngx_hash_combined_t,ngx_hash_combined_t
475368,TYPE,ngx_hash_combined_t*,ngx_hash_combined_t*,ngx_hash_combined_t*
475369,TYPE,ngx_hash_elt_t,ngx_hash_elt_t,ngx_hash_elt_t
475370,TYPE,ngx_hash_elt_t*,ngx_hash_elt_t*,ngx_hash_elt_t*
475371,TYPE,ngx_hash_elt_t**,ngx_hash_elt_t**,ngx_hash_elt_t**
475372,TYPE,ngx_hash_init_t,ngx_hash_init_t,ngx_hash_init_t
475373,TYPE,ngx_hash_init_t*,ngx_hash_init_t*,ngx_hash_init_t*
475374,TYPE,ngx_hash_key_pt,ngx_hash_key_pt,ngx_hash_key_pt
475375,TYPE,ngx_hash_key_t,ngx_hash_key_t,ngx_hash_key_t
475376,TYPE,ngx_hash_key_t*,ngx_hash_key_t*,ngx_hash_key_t*
475377,TYPE,ngx_hash_key_t[],ngx_hash_key_t[],ngx_hash_key_t[]
475378,TYPE,ngx_hash_keys_arrays_t,ngx_hash_keys_arrays_t,ngx_hash_keys_arrays_t
475379,TYPE,ngx_hash_keys_arrays_t*,ngx_hash_keys_arrays_t*,ngx_hash_keys_arrays_t*
475380,TYPE,ngx_hash_t,ngx_hash_t,ngx_hash_t
475381,TYPE,ngx_hash_t*,ngx_hash_t*,ngx_hash_t*
475382,TYPE,ngx_hash_wildcard_t,ngx_hash_wildcard_t,ngx_hash_wildcard_t
475383,TYPE,ngx_hash_wildcard_t*,ngx_hash_wildcard_t*,ngx_hash_wildcard_t*
475384,TYPE,ngx_http_access_loc_conf_t,ngx_http_access_loc_conf_t,ngx_http_access_loc_conf_t
475385,TYPE,ngx_http_access_loc_conf_t*,ngx_http_access_loc_conf_t*,ngx_http_access_loc_conf_t*
475386,TYPE,ngx_http_access_rule_t,ngx_http_access_rule_t,ngx_http_access_rule_t
475387,TYPE,ngx_http_access_rule_t*,ngx_http_access_rule_t*,ngx_http_access_rule_t*
475388,TYPE,ngx_http_addition_conf_t,ngx_http_addition_conf_t,ngx_http_addition_conf_t
475389,TYPE,ngx_http_addition_conf_t*,ngx_http_addition_conf_t*,ngx_http_addition_conf_t*
475390,TYPE,ngx_http_addition_ctx_t,ngx_http_addition_ctx_t,ngx_http_addition_ctx_t
475391,TYPE,ngx_http_addition_ctx_t*,ngx_http_addition_ctx_t*,ngx_http_addition_ctx_t*
475392,TYPE,ngx_http_addr_conf_s,ngx_http_addr_conf_s,ngx_http_addr_conf_s
475393,TYPE,ngx_http_addr_conf_t,ngx_http_addr_conf_t,ngx_http_addr_conf_t
475394,TYPE,ngx_http_addr_conf_t*,ngx_http_addr_conf_t*,ngx_http_addr_conf_t*
475395,TYPE,ngx_http_auth_basic_loc_conf_t,ngx_http_auth_basic_loc_conf_t,ngx_http_auth_basic_loc_conf_t
475396,TYPE,ngx_http_auth_basic_loc_conf_t*,ngx_http_auth_basic_loc_conf_t*,ngx_http_auth_basic_loc_conf_t*
475397,TYPE,ngx_http_auth_request_conf_t,ngx_http_auth_request_conf_t,ngx_http_auth_request_conf_t
475398,TYPE,ngx_http_auth_request_conf_t*,ngx_http_auth_request_conf_t*,ngx_http_auth_request_conf_t*
475399,TYPE,ngx_http_auth_request_ctx_t,ngx_http_auth_request_ctx_t,ngx_http_auth_request_ctx_t
475400,TYPE,ngx_http_auth_request_ctx_t*,ngx_http_auth_request_ctx_t*,ngx_http_auth_request_ctx_t*
475401,TYPE,ngx_http_auth_request_variable_t,ngx_http_auth_request_variable_t,ngx_http_auth_request_variable_t
475402,TYPE,ngx_http_auth_request_variable_t*,ngx_http_auth_request_variable_t*,ngx_http_auth_request_variable_t*
475403,TYPE,ngx_http_autoindex_entry_t,ngx_http_autoindex_entry_t,ngx_http_autoindex_entry_t
475404,TYPE,ngx_http_autoindex_entry_t*,ngx_http_autoindex_entry_t*,ngx_http_autoindex_entry_t*
475405,TYPE,ngx_http_autoindex_loc_conf_t,ngx_http_autoindex_loc_conf_t,ngx_http_autoindex_loc_conf_t
475406,TYPE,ngx_http_autoindex_loc_conf_t*,ngx_http_autoindex_loc_conf_t*,ngx_http_autoindex_loc_conf_t*
475407,TYPE,ngx_http_browser_conf_t,ngx_http_browser_conf_t,ngx_http_browser_conf_t
475408,TYPE,ngx_http_browser_conf_t*,ngx_http_browser_conf_t*,ngx_http_browser_conf_t*
475409,TYPE,ngx_http_cache_s,ngx_http_cache_s,ngx_http_cache_s
475410,TYPE,ngx_http_cache_t,ngx_http_cache_t,ngx_http_cache_t
475411,TYPE,ngx_http_cache_t*,ngx_http_cache_t*,ngx_http_cache_t*
475412,TYPE,ngx_http_cache_valid_t,ngx_http_cache_valid_t,ngx_http_cache_valid_t
475413,TYPE,ngx_http_cache_valid_t*,ngx_http_cache_valid_t*,ngx_http_cache_valid_t*
475414,TYPE,ngx_http_charset_conf_ctx_t,ngx_http_charset_conf_ctx_t,ngx_http_charset_conf_ctx_t
475415,TYPE,ngx_http_charset_conf_ctx_t*,ngx_http_charset_conf_ctx_t*,ngx_http_charset_conf_ctx_t*
475416,TYPE,ngx_http_charset_ctx_t,ngx_http_charset_ctx_t,ngx_http_charset_ctx_t
475417,TYPE,ngx_http_charset_ctx_t*,ngx_http_charset_ctx_t*,ngx_http_charset_ctx_t*
475418,TYPE,ngx_http_charset_loc_conf_t,ngx_http_charset_loc_conf_t,ngx_http_charset_loc_conf_t
475419,TYPE,ngx_http_charset_loc_conf_t*,ngx_http_charset_loc_conf_t*,ngx_http_charset_loc_conf_t*
475420,TYPE,ngx_http_charset_main_conf_t,ngx_http_charset_main_conf_t,ngx_http_charset_main_conf_t
475421,TYPE,ngx_http_charset_main_conf_t*,ngx_http_charset_main_conf_t*,ngx_http_charset_main_conf_t*
475422,TYPE,ngx_http_charset_recode_t,ngx_http_charset_recode_t,ngx_http_charset_recode_t
475423,TYPE,ngx_http_charset_recode_t*,ngx_http_charset_recode_t*,ngx_http_charset_recode_t*
475424,TYPE,ngx_http_charset_t,ngx_http_charset_t,ngx_http_charset_t
475425,TYPE,ngx_http_charset_t*,ngx_http_charset_t*,ngx_http_charset_t*
475426,TYPE,ngx_http_charset_tables_t,ngx_http_charset_tables_t,ngx_http_charset_tables_t
