100734,TYPE,_dumpbuf,_dumpbuf,_dumpbuf
100735,TYPE,_dumpbuf*,_dumpbuf*,_dumpbuf*
100736,TYPE,_entry_details,_entry_details,_entry_details
100737,TYPE,_entry_details[],_entry_details[],_entry_details[]
100738,TYPE,_io_pending_proxy_t,_io_pending_proxy_t,_io_pending_proxy_t
100739,TYPE,_io_pending_proxy_t*,_io_pending_proxy_t*,_io_pending_proxy_t*
100740,TYPE,_io_pending_proxy_t**,_io_pending_proxy_t**,_io_pending_proxy_t**
100741,TYPE,_io_pending_proxy_t._io_pending_proxy_t,_io_pending_proxy_t,_io_pending_proxy_t._io_pending_proxy_t
100742,TYPE,_io_pending_proxy_t.io_next,io_next,_io_pending_proxy_t.io_next
100743,TYPE,_io_pending_proxy_t.io_next._io_pending_proxy_t,_io_pending_proxy_t,_io_pending_proxy_t.io_next._io_pending_proxy_t
100744,TYPE,_io_pending_proxy_t.iovec,iovec,_io_pending_proxy_t.iovec
100745,TYPE,_io_pending_t,_io_pending_t,_io_pending_t
100746,TYPE,_logentry,_logentry,_logentry
100747,TYPE,_logentry.data,data,_logentry.data
100748,TYPE,_logentry.log_entry_type,log_entry_type,_logentry.log_entry_type
100749,TYPE,_logentry.timeval,timeval,_logentry.timeval
100750,TYPE,_logger,_logger,_logger
100751,TYPE,_logger*,_logger*,_logger*
100752,TYPE,_logger._logger,_logger,_logger._logger
100753,TYPE,_lru_bump_buf,_lru_bump_buf,_lru_bump_buf
100754,TYPE,_lru_bump_buf*,_lru_bump_buf*,_lru_bump_buf*
100755,TYPE,_lru_bump_buf._lru_bump_buf,_lru_bump_buf,_lru_bump_buf._lru_bump_buf
100756,TYPE,_mc_meta_data,_mc_meta_data,_mc_meta_data
100757,TYPE,_mc_meta_data*,_mc_meta_data*,_mc_meta_data*
100758,TYPE,_mc_resp,_mc_resp,_mc_resp
100759,TYPE,_mc_resp*,_mc_resp*,_mc_resp*
100760,TYPE,_mc_resp._mc_resp,_mc_resp,_mc_resp._mc_resp
100761,TYPE,_mc_resp.iovec,iovec,_mc_resp.iovec
100762,TYPE,_mc_resp.sockaddr_in6,sockaddr_in6,_mc_resp.sockaddr_in6
100763,TYPE,_mc_resp[],_mc_resp[],_mc_resp[]
100764,TYPE,_mc_resp_bundle,_mc_resp_bundle,_mc_resp_bundle
100765,TYPE,_mc_resp_bundle*,_mc_resp_bundle*,_mc_resp_bundle*
100766,TYPE,_mc_resp_bundle._mc_resp_bundle,_mc_resp_bundle,_mc_resp_bundle._mc_resp_bundle
100767,TYPE,_meta_flags,_meta_flags,_meta_flags
100768,TYPE,_meta_flags*,_meta_flags*,_meta_flags*
100769,TYPE,_obj_io,_obj_io,_obj_io
100770,TYPE,_obj_io*,_obj_io*,_obj_io*
100771,TYPE,_obj_io._obj_io,_obj_io,_obj_io._obj_io
100772,TYPE,_obj_io.iovec,iovec,_obj_io.iovec
100773,TYPE,_obj_io.obj_io_mode,obj_io_mode,_obj_io.obj_io_mode
100774,TYPE,_prefix_stats,_prefix_stats,_prefix_stats
100775,TYPE,_prefix_stats*[256],_prefix_stats*[256],_prefix_stats*[256]
100776,TYPE,_restart_data_cb,_restart_data_cb,_restart_data_cb
100777,TYPE,_restart_data_cb*,_restart_data_cb*,_restart_data_cb*
100778,TYPE,_restart_data_cb._restart_data_cb,_restart_data_cb,_restart_data_cb._restart_data_cb
100779,TYPE,_store_page,_store_page,_store_page
100780,TYPE,_store_page*,_store_page*,_store_page*
100781,TYPE,_store_page._store_page,_store_page,_store_page._store_page
100782,TYPE,_store_wbuf,_store_wbuf,_store_wbuf
100783,TYPE,_store_wbuf*,_store_wbuf*,_store_wbuf*
100784,TYPE,_strchunk,_strchunk,_strchunk
100785,TYPE,_strchunk*,_strchunk*,_strchunk*
100786,TYPE,_strchunk._strchunk,_strchunk,_strchunk._strchunk
100787,TYPE,_strchunk._stritem,_stritem,_strchunk._stritem
100788,TYPE,_stritem,_stritem,_stritem
100789,TYPE,_stritem*,_stritem*,_stritem*
100790,TYPE,_stritem*[256],_stritem*[256],_stritem*[256]
100791,TYPE,_stritem._stritem,_stritem,_stritem._stritem
100792,TYPE,_stritem.data,data,_stritem.data
100793,TYPE,act,act,act
100794,TYPE,active_crawler_type,active_crawler_type,active_crawler_type
100795,TYPE,add_delta,add_delta,add_delta
100796,TYPE,addr,addr,addr
100797,TYPE,addrinfo,addrinfo,addrinfo
100798,TYPE,addrinfo*,addrinfo*,addrinfo*
100799,TYPE,anonymous_type_10,anonymous_type_10,anonymous_type_10
100800,TYPE,anonymous_type_11,anonymous_type_11,anonymous_type_11
100801,TYPE,anonymous_type_12,anonymous_type_12,anonymous_type_12
100802,TYPE,anonymous_type_13,anonymous_type_13,anonymous_type_13
100803,TYPE,anonymous_type_14,anonymous_type_14,anonymous_type_14
100804,TYPE,anonymous_type_15,anonymous_type_15,anonymous_type_15
100805,TYPE,anonymous_type_16,anonymous_type_16,anonymous_type_16
100806,TYPE,anonymous_type_17,anonymous_type_17,anonymous_type_17
100807,TYPE,anonymous_type_18,anonymous_type_18,anonymous_type_18
100808,TYPE,anonymous_type_19,anonymous_type_19,anonymous_type_19
100809,TYPE,anonymous_type_20,anonymous_type_20,anonymous_type_20
100810,TYPE,anonymous_type_21,anonymous_type_21,anonymous_type_21
100811,TYPE,anonymous_type_22,anonymous_type_22,anonymous_type_22
100812,TYPE,anonymous_type_23,anonymous_type_23,anonymous_type_23
100813,TYPE,anonymous_type_24,anonymous_type_24,anonymous_type_24
100814,TYPE,anonymous_type_25,anonymous_type_25,anonymous_type_25
100815,TYPE,anonymous_type_26,anonymous_type_26,anonymous_type_26
100816,TYPE,anonymous_type_27,anonymous_type_27,anonymous_type_27
100817,TYPE,anonymous_type_28,anonymous_type_28,anonymous_type_28
100818,TYPE,anonymous_type_29,anonymous_type_29,anonymous_type_29
100819,TYPE,anonymous_type_30,anonymous_type_30,anonymous_type_30
100820,TYPE,anonymous_type_31,anonymous_type_31,anonymous_type_31
100821,TYPE,anonymous_type_32,anonymous_type_32,anonymous_type_32
100822,TYPE,anonymous_type_33,anonymous_type_33,anonymous_type_33
100823,TYPE,anonymous_type_34,anonymous_type_34,anonymous_type_34
100824,TYPE,anonymous_type_35,anonymous_type_35,anonymous_type_35
100825,TYPE,anonymous_type_36,anonymous_type_36,anonymous_type_36
100826,TYPE,anonymous_type_37,anonymous_type_37,anonymous_type_37
100827,TYPE,anonymous_type_38,anonymous_type_38,anonymous_type_38
100828,TYPE,anonymous_type_39,anonymous_type_39,anonymous_type_39
100829,TYPE,anonymous_type_4,anonymous_type_4,anonymous_type_4
100830,TYPE,anonymous_type_40,anonymous_type_40,anonymous_type_40
100831,TYPE,anonymous_type_41,anonymous_type_41,anonymous_type_41
100832,TYPE,anonymous_type_42,anonymous_type_42,anonymous_type_42
100833,TYPE,anonymous_type_43,anonymous_type_43,anonymous_type_43
100834,TYPE,anonymous_type_44,anonymous_type_44,anonymous_type_44
100835,TYPE,anonymous_type_45,anonymous_type_45,anonymous_type_45
100836,TYPE,anonymous_type_46,anonymous_type_46,anonymous_type_46
100837,TYPE,anonymous_type_47,anonymous_type_47,anonymous_type_47
100838,TYPE,anonymous_type_48,anonymous_type_48,anonymous_type_48
100839,TYPE,anonymous_type_49,anonymous_type_49,anonymous_type_49
100840,TYPE,anonymous_type_5,anonymous_type_5,anonymous_type_5
100841,TYPE,anonymous_type_50,anonymous_type_50,anonymous_type_50
100842,TYPE,anonymous_type_51,anonymous_type_51,anonymous_type_51
100843,TYPE,anonymous_type_52,anonymous_type_52,anonymous_type_52
100844,TYPE,anonymous_type_53,anonymous_type_53,anonymous_type_53
100845,TYPE,anonymous_type_6,anonymous_type_6,anonymous_type_6
100846,TYPE,anonymous_type_7,anonymous_type_7,anonymous_type_7
100847,TYPE,anonymous_type_8,anonymous_type_8,anonymous_type_8
100848,TYPE,anonymous_type_9,anonymous_type_9,anonymous_type_9
100849,TYPE,assoc_iterator,assoc_iterator,assoc_iterator
100850,TYPE,assoc_iterator*,assoc_iterator*,assoc_iterator*
100851,TYPE,auth_entry,auth_entry,auth_entry
100852,TYPE,auth_entry[8],auth_entry[8],auth_entry[8]
100853,TYPE,auth_t,auth_t,auth_t
100854,TYPE,auth_t*,auth_t*,auth_t*
100855,TYPE,authfile_load,authfile_load,authfile_load
100856,TYPE,authfile_ret,authfile_ret,authfile_ret
100857,TYPE,base,base,base
100858,TYPE,be_head_s,be_head_s,be_head_s
100859,TYPE,be_head_s.mcp_backend_s,mcp_backend_s,be_head_s.mcp_backend_s
100860,TYPE,be_head_t,be_head_t,be_head_t
100861,TYPE,be_next,be_next,be_next
100862,TYPE,bin_substates,bin_substates,bin_substates
100863,TYPE,binding_protocol,binding_protocol,binding_protocol
100864,TYPE,bipbuf_t,bipbuf_t,bipbuf_t
100865,TYPE,bipbuf_t*,bipbuf_t*,bipbuf_t*
100866,TYPE,body,body,body
100867,TYPE,bool,bool,bool
100868,TYPE,bool*,bool*,bool*
100869,TYPE,bproto,bproto,bproto
100870,TYPE,c_next,c_next,c_next
100871,TYPE,cache_free_s,cache_free_s,cache_free_s
100872,TYPE,cache_free_s*,cache_free_s*,cache_free_s*
100873,TYPE,cache_free_s**,cache_free_s**,cache_free_s**
100874,TYPE,cache_free_s.c_next,c_next,cache_free_s.c_next
100875,TYPE,cache_free_s.c_next.cache_free_s,cache_free_s,cache_free_s.c_next.cache_free_s
100876,TYPE,cache_head,cache_head,cache_head
100877,TYPE,cache_t,cache_t,cache_t
100878,TYPE,cache_t*,cache_t*,cache_t*
100879,TYPE,cache_t.cache_head,cache_head,cache_t.cache_head
100880,TYPE,cache_t.cache_head.cache_free_s,cache_free_s,cache_t.cache_head.cache_free_s
100881,TYPE,cas_result,cas_result,cas_result
100882,TYPE,char,char,char
100883,TYPE,char*,char*,char*
100884,TYPE,char**,char**,char**
100885,TYPE,char*[24],char*[24],char*[24]
100886,TYPE,char*[256],char*[256],char*[256]
100887,TYPE,char*[5],char*[5],char*[5]
100888,TYPE,char[1024],char[1024],char[1024]
100889,TYPE,char[1025],char[1025],char[1025]
100890,TYPE,char[120],char[120],char[120]
100891,TYPE,char[128],char[128],char[128]
100892,TYPE,char[12],char[12],char[12]
100893,TYPE,char[1],char[1],char[1]
100894,TYPE,char[201],char[201],char[201]
100895,TYPE,char[24],char[24],char[24]
100896,TYPE,char[251],char[251],char[251]
100897,TYPE,char[255],char[255],char[255]
100898,TYPE,char[256],char[256],char[256]
100899,TYPE,char[280],char[280],char[280]
100900,TYPE,char[2],char[2],char[2]
100901,TYPE,char[32],char[32],char[32]
100902,TYPE,char[4096],char[4096],char[4096]
100903,TYPE,char[40],char[40],char[40]
100904,TYPE,char[500],char[500],char[500]
100905,TYPE,char[512],char[512],char[512]
100906,TYPE,char[64],char[64],char[64]
100907,TYPE,char[6],char[6],char[6]
100908,TYPE,char[751],char[751],char[751]
100909,TYPE,char[768],char[768],char[768]
100910,TYPE,char[7],char[7],char[7]
100911,TYPE,char[80],char[80],char[80]
100912,TYPE,char[],char[],char[]
100913,TYPE,char[]*,char[]*,char[]*
100914,TYPE,clock_event,clock_event,clock_event
100915,TYPE,clockevent,clockevent,clockevent
100916,TYPE,close_reason,close_reason,close_reason
100917,TYPE,close_reasons,close_reasons,close_reasons
100918,TYPE,con,con,con
100919,TYPE,conn,conn,conn
100920,TYPE,conn*,conn*,conn*
100921,TYPE,conn**,conn**,conn**
100922,TYPE,conn*[2],conn*[2],conn*[2]
100923,TYPE,conn.bin_substates,bin_substates,conn.bin_substates
100924,TYPE,conn.close_reasons,close_reasons,conn.close_reasons
100925,TYPE,conn.conn_states,conn_states,conn.conn_states
100926,TYPE,conn.event,event,conn.event
100927,TYPE,conn.network_transport,network_transport,conn.network_transport
100928,TYPE,conn.protocol,protocol,conn.protocol
100929,TYPE,conn.sockaddr_in6,sockaddr_in6,conn.sockaddr_in6
100930,TYPE,conn.stats,stats,conn.stats
100931,TYPE,conn_ev_head,conn_ev_head,conn_ev_head
100932,TYPE,conn_queue,conn_queue,conn_queue
100933,TYPE,conn_queue*,conn_queue*,conn_queue*
100934,TYPE,conn_queue.conn_ev_head,conn_ev_head,conn_queue.conn_ev_head
100935,TYPE,conn_queue.conn_ev_head.conn_queue_item,conn_queue_item,conn_queue.conn_ev_head.conn_queue_item
100936,TYPE,conn_queue_item,conn_queue_item,conn_queue_item
100937,TYPE,conn_queue_item*,conn_queue_item*,conn_queue_item*
100938,TYPE,conn_queue_item**,conn_queue_item**,conn_queue_item**
100939,TYPE,conn_queue_item.conn_queue_item_modes,conn_queue_item_modes,conn_queue_item.conn_queue_item_modes
100940,TYPE,conn_queue_item.conn_states,conn_states,conn_queue_item.conn_states
100941,TYPE,conn_queue_item.i_next,i_next,conn_queue_item.i_next
100942,TYPE,conn_queue_item.i_next.conn_queue_item,conn_queue_item,conn_queue_item.i_next.conn_queue_item
100943,TYPE,conn_queue_item.network_transport,network_transport,conn_queue_item.network_transport
100944,TYPE,conn_queue_item.protocol,protocol,conn_queue_item.protocol
100945,TYPE,conn_queue_item_modes,conn_queue_item_modes,conn_queue_item_modes
100946,TYPE,conn_states,conn_states,conn_states
100947,TYPE,connect,connect,connect
100948,TYPE,connect_ur,connect_ur,connect_ur
100949,TYPE,const char*,const char*,const char*
100950,TYPE,cpoint,cpoint,cpoint
100951,TYPE,cpoint*,cpoint*,cpoint*
100952,TYPE,cpoint[],cpoint[],cpoint[]
100953,TYPE,crawler,crawler,crawler
100954,TYPE,crawler._stritem,_stritem,crawler._stritem
100955,TYPE,crawler[256],crawler[256],crawler[256]
100956,TYPE,crawler_client_t,crawler_client_t,crawler_client_t
100957,TYPE,crawler_client_t*,crawler_client_t*,crawler_client_t*
100958,TYPE,crawler_doneclass_func,crawler_doneclass_func,crawler_doneclass_func
100959,TYPE,crawler_eval_func,crawler_eval_func,crawler_eval_func
100960,TYPE,crawler_expired_data,crawler_expired_data,crawler_expired_data
100961,TYPE,crawler_expired_data*,crawler_expired_data*,crawler_expired_data*
100962,TYPE,crawler_finalize_func,crawler_finalize_func,crawler_finalize_func
100963,TYPE,crawler_init_func,crawler_init_func,crawler_init_func
100964,TYPE,crawler_module_reg_t,crawler_module_reg_t,crawler_module_reg_t
100965,TYPE,crawler_module_reg_t *[3],crawler_module_reg_t *[3],crawler_module_reg_t *[3]
100966,TYPE,crawler_module_reg_t*,crawler_module_reg_t*,crawler_module_reg_t*
100967,TYPE,crawler_module_reg_t*[3],crawler_module_reg_t*[3],crawler_module_reg_t*[3]
100968,TYPE,crawler_module_t,crawler_module_t,crawler_module_t
100969,TYPE,crawler_module_t*,crawler_module_t*,crawler_module_t*
100970,TYPE,crawler_result_type,crawler_result_type,crawler_result_type
100971,TYPE,crawler_run_type,crawler_run_type,crawler_run_type
100972,TYPE,crawlerstats_t,crawlerstats_t,crawlerstats_t
100973,TYPE,crawlerstats_t*,crawlerstats_t*,crawlerstats_t*
100974,TYPE,crawlerstats_t[],crawlerstats_t[],crawlerstats_t[]
100975,TYPE,crc_func,crc_func,crc_func
100976,TYPE,data,data,data
100977,TYPE,delta_result_type,delta_result_type,delta_result_type
100978,TYPE,do_add_delta,do_add_delta,do_add_delta
100979,TYPE,do_store_item,do_store_item,do_store_item
100980,TYPE,double,double,double
100981,TYPE,double*,double*,double*
100982,TYPE,entry_details,entry_details,entry_details
100983,TYPE,entry_details*,entry_details*,entry_details*
100984,TYPE,entry_log_cb,entry_log_cb,entry_log_cb
100985,TYPE,entry_parse_cb,entry_parse_cb,entry_parse_cb
100986,TYPE,enum,enum,enum
100987,TYPE,enum authfile_ret,enum authfile_ret,enum authfile_ret
100988,TYPE,enum crawler_result_type,enum crawler_result_type,enum crawler_result_type
100989,TYPE,enum delta_result_type,enum delta_result_type,enum delta_result_type
100990,TYPE,enum logger_add_watcher_ret,enum logger_add_watcher_ret,enum logger_add_watcher_ret
100991,TYPE,enum logger_parse_entry_ret,enum logger_parse_entry_ret,enum logger_parse_entry_ret
100992,TYPE,enum logger_ret_type,enum logger_ret_type,enum logger_ret_type
100993,TYPE,enum reassign_result_type,enum reassign_result_type,enum reassign_result_type
100994,TYPE,enum restart_get_kv_ret,enum restart_get_kv_ret,enum restart_get_kv_ret
100995,TYPE,enum store_item_type,enum store_item_type,enum store_item_type
100996,TYPE,enum test_return,enum test_return,enum test_return
100997,TYPE,enum transmit_result,enum transmit_result,enum transmit_result
100998,TYPE,enum try_read_result,enum try_read_result,enum try_read_result
100999,TYPE,ev_queue,ev_queue,ev_queue
101000,TYPE,event,event,event
101001,TYPE,event_base,event_base,event_base
101002,TYPE,event_base*,event_base*,event_base*
101003,TYPE,event_callback_fn,event_callback_fn,event_callback_fn
101004,TYPE,event_config*,event_config*,event_config*
101005,TYPE,eventfd_t,eventfd_t,eventfd_t
101006,TYPE,evutil_socket_t,evutil_socket_t,evutil_socket_t
101007,TYPE,extern pthread_mutex_t[],extern pthread_mutex_t[],extern pthread_mutex_t[]
101008,TYPE,extstore_conf,extstore_conf,extstore_conf
101009,TYPE,extstore_conf*,extstore_conf*,extstore_conf*
101010,TYPE,extstore_conf_file,extstore_conf_file,extstore_conf_file
101011,TYPE,extstore_conf_file*,extstore_conf_file*,extstore_conf_file*
101012,TYPE,extstore_conf_file.extstore_conf_file,extstore_conf_file,extstore_conf_file.extstore_conf_file
101013,TYPE,extstore_page_data,extstore_page_data,extstore_page_data
101014,TYPE,extstore_page_data*,extstore_page_data*,extstore_page_data*
101015,TYPE,extstore_res,extstore_res,extstore_res
101016,TYPE,extstore_res*,extstore_res*,extstore_res*
101017,TYPE,extstore_stats,extstore_stats,extstore_stats
101018,TYPE,extstore_stats*,extstore_stats*,extstore_stats*
101019,TYPE,extstore_stats.extstore_page_data,extstore_page_data,extstore_stats.extstore_page_data
101020,TYPE,float,float,float
101021,TYPE,flock,flock,flock
101022,TYPE,global_stats,global_stats,global_stats
101023,TYPE,h_next,h_next,h_next
101024,TYPE,hash_func,hash_func,hash_func
101025,TYPE,hash_selector_func,hash_selector_func,hash_selector_func
101026,TYPE,hashfunc_type,hashfunc_type,hashfunc_type
101027,TYPE,head,head,head
101028,TYPE,i_next,i_next,i_next
101029,TYPE,in_port_t,in_port_t,in_port_t
101030,TYPE,in_port_t*,in_port_t*,in_port_t*
101031,TYPE,init_state,init_state,init_state
101032,TYPE,int,int,int
101033,TYPE,int*,int*,int*
101034,TYPE,int32_t,int32_t,int32_t
101035,TYPE,int32_t*,int32_t*,int32_t*
101036,TYPE,int64_t,int64_t,int64_t
101037,TYPE,int64_t*,int64_t*,int64_t*
101038,TYPE,int8_t,int8_t,int8_t
101039,TYPE,int[2],int[2],int[2]
101040,TYPE,io_head_s,io_head_s,io_head_s
101041,TYPE,io_head_s._io_pending_proxy_t,_io_pending_proxy_t,io_head_s._io_pending_proxy_t
101042,TYPE,io_head_t,io_head_t,io_head_t
101043,TYPE,io_next,io_next,io_next
101044,TYPE,io_pending_proxy_t,io_pending_proxy_t,io_pending_proxy_t
101045,TYPE,io_pending_proxy_t*,io_pending_proxy_t*,io_pending_proxy_t*
101046,TYPE,io_pending_t,io_pending_t,io_pending_t
101047,TYPE,io_pending_t*,io_pending_t*,io_pending_t*
101048,TYPE,io_queue_cb,io_queue_cb,io_queue_cb
101049,TYPE,io_queue_cb_s,io_queue_cb_s,io_queue_cb_s
101050,TYPE,io_queue_cb_s[3],io_queue_cb_s[3],io_queue_cb_s[3]
101051,TYPE,io_queue_cb_t,io_queue_cb_t,io_queue_cb_t
101052,TYPE,io_queue_cb_t*,io_queue_cb_t*,io_queue_cb_t*
101053,TYPE,io_queue_s,io_queue_s,io_queue_s
101054,TYPE,io_queue_s[3],io_queue_s[3],io_queue_s[3]
101055,TYPE,io_queue_stack_cb,io_queue_stack_cb,io_queue_stack_cb
101056,TYPE,io_queue_t,io_queue_t,io_queue_t
101057,TYPE,io_queue_t*,io_queue_t*,io_queue_t*
101058,TYPE,io_uring,io_uring,io_uring
101059,TYPE,iov,iov,iov
101060,TYPE,iovec,iovec,iovec
101061,TYPE,iovec*,iovec*,iovec*
101062,TYPE,iovec[2],iovec[2],iovec[2]
101063,TYPE,iovec[4],iovec[4],iovec[4]
101064,TYPE,iovec[],iovec[],iovec[]
101065,TYPE,item,item,item
101066,TYPE,item*,item*,item*
101067,TYPE,item**,item**,item**
101068,TYPE,item_chunk,item_chunk,item_chunk
101069,TYPE,item_chunk*,item_chunk*,item_chunk*
101070,TYPE,item_stats_automove,item_stats_automove,item_stats_automove
101071,TYPE,item_stats_automove*,item_stats_automove*,item_stats_automove*
101072,TYPE,item_stats_automove[64],item_stats_automove[64],item_stats_automove[64]
101073,TYPE,itemstats_t,itemstats_t,itemstats_t
101074,TYPE,itemstats_t[256],itemstats_t[256],itemstats_t[256]
101075,TYPE,ketama_key_hash,ketama_key_hash,ketama_key_hash
101076,TYPE,ketama_t,ketama_t,ketama_t
101077,TYPE,ketama_t*,ketama_t*,ketama_t*
101078,TYPE,ketama_t.proxy_hash_caller,proxy_hash_caller,ketama_t.proxy_hash_caller
101079,TYPE,key_hash_filter_func,key_hash_filter_func,key_hash_filter_func
101080,TYPE,key_hash_func,key_hash_func,key_hash_func
101081,TYPE,linger,linger,linger
101082,TYPE,log_entry_type,log_entry_type,log_entry_type
101083,TYPE,logentry,logentry,logentry
101084,TYPE,logentry*,logentry*,logentry*
101085,TYPE,logentry_conn_event,logentry_conn_event,logentry_conn_event
101086,TYPE,logentry_conn_event*,logentry_conn_event*,logentry_conn_event*
101087,TYPE,logentry_conn_event.sockaddr_in6,sockaddr_in6,logentry_conn_event.sockaddr_in6
101088,TYPE,logentry_eviction,logentry_eviction,logentry_eviction
101089,TYPE,logentry_eviction*,logentry_eviction*,logentry_eviction*
101090,TYPE,logentry_item_get,logentry_item_get,logentry_item_get
101091,TYPE,logentry_item_get*,logentry_item_get*,logentry_item_get*
101092,TYPE,logentry_item_store,logentry_item_store,logentry_item_store
101093,TYPE,logentry_item_store*,logentry_item_store*,logentry_item_store*
101094,TYPE,logger,logger,logger
101095,TYPE,logger*,logger*,logger*
101096,TYPE,logger_add_watcher,logger_add_watcher,logger_add_watcher
101097,TYPE,logger_add_watcher_ret,logger_add_watcher_ret,logger_add_watcher_ret
101098,TYPE,logger_log,logger_log,logger_log
101099,TYPE,logger_parse_entry_ret,logger_parse_entry_ret,logger_parse_entry_ret
101100,TYPE,logger_ret_type,logger_ret_type,logger_ret_type
101101,TYPE,logger_stats,logger_stats,logger_stats
101102,TYPE,logger_stats*,logger_stats*,logger_stats*
101103,TYPE,logger_watcher,logger_watcher,logger_watcher
101104,TYPE,logger_watcher *[20],logger_watcher *[20],logger_watcher *[20]
101105,TYPE,logger_watcher*,logger_watcher*,logger_watcher*
101106,TYPE,logger_watcher*[20],logger_watcher*[20],logger_watcher*[20]
101107,TYPE,logger_watcher.logger_watcher_type,logger_watcher_type,logger_watcher.logger_watcher_type
101108,TYPE,logger_watcher_type,logger_watcher_type,logger_watcher_type
101109,TYPE,long,long,long
101110,TYPE,long int,long int,long int
101111,TYPE,long long,long long,long long
101112,TYPE,long long int,long long int,long long int
101113,TYPE,long long unsigned,long long unsigned,long long unsigned
101114,TYPE,long unsigned,long unsigned,long unsigned
101115,TYPE,long unsigned int,long unsigned int,long unsigned int
101116,TYPE,lru_bump_buf,lru_bump_buf,lru_bump_buf
101117,TYPE,lru_bump_buf*,lru_bump_buf*,lru_bump_buf*
101118,TYPE,lru_bump_entry,lru_bump_entry,lru_bump_entry
101119,TYPE,lru_bump_entry*,lru_bump_entry*,lru_bump_entry*
101120,TYPE,lru_crawler_crawl,lru_crawler_crawl,lru_crawler_crawl
101121,TYPE,lru_pull_tail_return,lru_pull_tail_return,lru_pull_tail_return
101122,TYPE,lru_pull_tail_return*,lru_pull_tail_return*,lru_pull_tail_return*
101123,TYPE,luaL_Reg[],luaL_Reg[],luaL_Reg[]
101124,TYPE,lua_Integer,lua_Integer,lua_Integer
101125,TYPE,lua_Number,lua_Number,lua_Number
101126,TYPE,lua_State*,lua_State*,lua_State*
101127,TYPE,lua_Unsigned,lua_Unsigned,lua_Unsigned
101128,TYPE,main_base,main_base,main_base
101129,TYPE,maxconns_entered,maxconns_entered,maxconns_entered
101130,TYPE,maxconnsevent,maxconnsevent,maxconnsevent
101131,TYPE,mc_ptr_t,mc_ptr_t,mc_ptr_t
101132,TYPE,mc_resp,mc_resp,mc_resp
101133,TYPE,mc_resp*,mc_resp*,mc_resp*
