2794,BINDING,bipbuf_unused,bipbuf_unused,int bipbuf_unused (bipbuf_t*)
2918,BINDING,cache_create,cache_create,"cache_t cache_create (char*,size_t,size_t)"
2939,BINDING,cache_set_limit,cache_set_limit,"void cache_set_limit (cache_t*,int)"
2952,BINDING,get_object,get_object,void* get_object (void*)
3046,BINDING,cache_destroy,cache_destroy,void cache_destroy (cache_t*)
3068,BINDING,cache_alloc,cache_alloc,void* cache_alloc (cache_t*)
3228,BINDING,do_cache_alloc,do_cache_alloc,void* do_cache_alloc (cache_t*)
3247,BINDING,cache_free,cache_free,"void cache_free (cache_t*,void*)"
3381,BINDING,do_cache_free,do_cache_free,"void do_cache_free (cache_t*,void*)"
3418,BINDING,cache_create,cache_create,"cache_t* cache_create (char*,size_t,size_t)"
3423,BINDING,cache_destroy,cache_destroy,void cache_destroy (cache_t*)
3428,BINDING,cache_alloc,cache_alloc,void* cache_alloc (cache_t*)
3433,BINDING,do_cache_alloc,do_cache_alloc,void* do_cache_alloc (cache_t*)
3439,BINDING,cache_free,cache_free,"void cache_free (cache_t*,void*)"
3445,BINDING,do_cache_free,do_cache_free,"void do_cache_free (cache_t*,void*)"
3451,BINDING,cache_set_limit,cache_set_limit,"void cache_set_limit (cache_t*,int)"
3504,BINDING,crawler_eval_func,crawler_eval_func,"void crawler_eval_func (crawler_module_t*,item*,uint32_t,int)"
3510,BINDING,crawler_init_func,crawler_init_func,"int crawler_init_func (crawler_module_t*,void*)"
3515,BINDING,crawler_deinit_func,crawler_deinit_func,void crawler_deinit_func (crawler_module_t*)
3521,BINDING,crawler_doneclass_func,crawler_doneclass_func,"void crawler_doneclass_func (crawler_module_t*,int)"
3526,BINDING,crawler_finalize_func,crawler_finalize_func,void crawler_finalize_func (crawler_module_t*)
3544,BINDING,crawler_expired_init,crawler_expired_init,"int crawler_expired_init (crawler_module_t*,void*)"
3550,BINDING,crawler_expired_doneclass,crawler_expired_doneclass,"void crawler_expired_doneclass (crawler_module_t*,int)"
3555,BINDING,crawler_expired_finalize,crawler_expired_finalize,void crawler_expired_finalize (crawler_module_t*)
3563,BINDING,crawler_expired_eval,crawler_expired_eval,"void crawler_expired_eval (crawler_module_t*,item*,uint32_t,int)"
3599,BINDING,crawler_metadump_eval,crawler_metadump_eval,"void crawler_metadump_eval (crawler_module_t*,item*,uint32_t,int)"
3604,BINDING,crawler_metadump_finalize,crawler_metadump_finalize,void crawler_metadump_finalize (crawler_module_t*)
3647,BINDING,lru_crawler_client_getbuf,lru_crawler_client_getbuf,int lru_crawler_client_getbuf (crawler_client_t*)
3703,BINDING,lru_crawler_close_client,lru_crawler_close_client,void lru_crawler_close_client (crawler_client_t*)
3731,BINDING,lru_crawler_release_client,lru_crawler_release_client,void lru_crawler_release_client (crawler_client_t*)
3849,BINDING,crawler_expired_init,crawler_expired_init,"int crawler_expired_init (crawler_module_t*,void*)"
3891,BINDING,crawler_expired_doneclass,crawler_expired_doneclass,"void crawler_expired_doneclass (crawler_module_t*,int)"
3932,BINDING,crawler_expired_finalize,crawler_expired_finalize,void crawler_expired_finalize (crawler_module_t*)
